66.4599 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
102.6580 	EXP 	window1: blendMode = 'avg'
102.6748 	EXP 	window1: blendMode = 'avg'
102.6749 	EXP 	window1: blendMode = 'avg'
102.6911 	EXP 	window1: blendMode = 'avg'
102.6912 	EXP 	window1: blendMode = 'avg'
102.7080 	EXP 	window1: blendMode = 'avg'
102.7081 	EXP 	window1: blendMode = 'avg'
102.7248 	EXP 	window1: blendMode = 'avg'
102.7249 	EXP 	window1: blendMode = 'avg'
102.7412 	EXP 	window1: blendMode = 'avg'
102.7412 	EXP 	window1: blendMode = 'avg'
102.7579 	EXP 	window1: blendMode = 'avg'
102.7580 	EXP 	window1: blendMode = 'avg'
102.7749 	EXP 	window1: blendMode = 'avg'
102.7750 	EXP 	window1: blendMode = 'avg'
102.7913 	EXP 	window1: blendMode = 'avg'
102.7914 	EXP 	window1: blendMode = 'avg'
102.8084 	EXP 	window1: blendMode = 'avg'
102.8085 	EXP 	window1: blendMode = 'avg'
102.8246 	EXP 	window1: blendMode = 'avg'
102.8247 	EXP 	window1: blendMode = 'avg'
102.8412 	EXP 	window1: blendMode = 'avg'
102.8413 	EXP 	window1: blendMode = 'avg'
102.8582 	EXP 	window1: blendMode = 'avg'
102.8583 	EXP 	window1: blendMode = 'avg'
102.8747 	EXP 	window1: blendMode = 'avg'
102.8748 	EXP 	window1: blendMode = 'avg'
102.8943 	EXP 	window1: blendMode = 'avg'
102.8944 	EXP 	window1: blendMode = 'avg'
102.9080 	EXP 	window1: blendMode = 'avg'
102.9081 	EXP 	window1: blendMode = 'avg'
102.9247 	EXP 	window1: blendMode = 'avg'
102.9248 	EXP 	window1: blendMode = 'avg'
102.9417 	EXP 	window1: blendMode = 'avg'
102.9418 	EXP 	window1: blendMode = 'avg'
102.9581 	EXP 	window1: blendMode = 'avg'
102.9582 	EXP 	window1: blendMode = 'avg'
102.9750 	EXP 	window1: blendMode = 'avg'
102.9751 	EXP 	window1: blendMode = 'avg'
102.9917 	EXP 	window1: blendMode = 'avg'
102.9918 	EXP 	window1: blendMode = 'avg'
103.0081 	EXP 	window1: blendMode = 'avg'
103.0082 	EXP 	window1: blendMode = 'avg'
103.0249 	EXP 	window1: blendMode = 'avg'
103.0250 	EXP 	window1: blendMode = 'avg'
103.0417 	EXP 	window1: blendMode = 'avg'
103.0418 	EXP 	window1: blendMode = 'avg'
103.0583 	EXP 	window1: blendMode = 'avg'
103.0584 	EXP 	window1: blendMode = 'avg'
103.0751 	EXP 	window1: blendMode = 'avg'
103.0752 	EXP 	window1: blendMode = 'avg'
103.0918 	EXP 	window1: blendMode = 'avg'
103.0919 	EXP 	window1: blendMode = 'avg'
103.1084 	EXP 	window1: blendMode = 'avg'
103.1085 	EXP 	window1: blendMode = 'avg'
103.1252 	EXP 	window1: blendMode = 'avg'
103.1253 	EXP 	window1: blendMode = 'avg'
103.1416 	EXP 	window1: blendMode = 'avg'
103.1417 	EXP 	window1: blendMode = 'avg'
103.1586 	EXP 	window1: blendMode = 'avg'
103.1587 	EXP 	window1: blendMode = 'avg'
103.1751 	EXP 	window1: blendMode = 'avg'
103.1752 	EXP 	window1: blendMode = 'avg'
103.1920 	EXP 	window1: blendMode = 'avg'
103.1922 	EXP 	window1: blendMode = 'avg'
103.2086 	EXP 	window1: blendMode = 'avg'
103.2087 	EXP 	window1: blendMode = 'avg'
103.2251 	EXP 	window1: blendMode = 'avg'
103.2253 	EXP 	window1: blendMode = 'avg'
103.2420 	EXP 	window1: blendMode = 'avg'
103.2421 	EXP 	window1: blendMode = 'avg'
103.2585 	EXP 	window1: blendMode = 'avg'
103.2586 	EXP 	window1: blendMode = 'avg'
103.2751 	EXP 	window1: blendMode = 'avg'
103.2752 	EXP 	window1: blendMode = 'avg'
103.2921 	EXP 	window1: blendMode = 'avg'
103.2922 	EXP 	window1: blendMode = 'avg'
103.3086 	EXP 	window1: blendMode = 'avg'
103.3087 	EXP 	window1: blendMode = 'avg'
103.3256 	EXP 	window1: blendMode = 'avg'
103.3257 	EXP 	window1: blendMode = 'avg'
103.3419 	EXP 	window1: blendMode = 'avg'
103.3420 	EXP 	window1: blendMode = 'avg'
103.3587 	EXP 	window1: blendMode = 'avg'
103.3588 	EXP 	window1: blendMode = 'avg'
103.3755 	EXP 	window1: blendMode = 'avg'
103.3757 	EXP 	window1: blendMode = 'avg'
103.3919 	EXP 	window1: blendMode = 'avg'
103.3920 	EXP 	window1: blendMode = 'avg'
103.4088 	EXP 	window1: blendMode = 'avg'
103.4089 	EXP 	window1: blendMode = 'avg'
103.4253 	EXP 	window1: blendMode = 'avg'
103.4254 	EXP 	window1: blendMode = 'avg'
103.4422 	EXP 	window1: blendMode = 'avg'
103.4424 	EXP 	window1: blendMode = 'avg'
103.4591 	EXP 	window1: blendMode = 'avg'
103.4593 	EXP 	window1: blendMode = 'avg'
103.4757 	EXP 	window1: blendMode = 'avg'
103.4759 	EXP 	window1: blendMode = 'avg'
103.4921 	EXP 	window1: blendMode = 'avg'
103.4922 	EXP 	window1: blendMode = 'avg'
103.5089 	EXP 	window1: blendMode = 'avg'
103.5090 	EXP 	window1: blendMode = 'avg'
103.5257 	EXP 	window1: blendMode = 'avg'
103.5259 	EXP 	window1: blendMode = 'avg'
103.5420 	EXP 	window1: blendMode = 'avg'
103.5421 	EXP 	window1: blendMode = 'avg'
103.5588 	EXP 	window1: blendMode = 'avg'
103.5589 	EXP 	window1: blendMode = 'avg'
103.5757 	EXP 	window1: blendMode = 'avg'
103.5758 	EXP 	window1: blendMode = 'avg'
103.5920 	EXP 	window1: blendMode = 'avg'
103.5921 	EXP 	window1: blendMode = 'avg'
103.6089 	EXP 	window1: blendMode = 'avg'
103.6090 	EXP 	window1: blendMode = 'avg'
103.6265 	EXP 	window1: blendMode = 'avg'
103.6267 	EXP 	window1: blendMode = 'avg'
103.6421 	EXP 	window1: blendMode = 'avg'
103.6422 	EXP 	window1: blendMode = 'avg'
103.6588 	EXP 	window1: blendMode = 'avg'
103.6589 	EXP 	window1: blendMode = 'avg'
103.6757 	EXP 	window1: blendMode = 'avg'
103.6758 	EXP 	window1: blendMode = 'avg'
103.6921 	EXP 	window1: blendMode = 'avg'
103.6922 	EXP 	window1: blendMode = 'avg'
103.7090 	EXP 	window1: blendMode = 'avg'
103.7090 	EXP 	window1: blendMode = 'avg'
103.7263 	EXP 	window1: blendMode = 'avg'
103.7264 	EXP 	window1: blendMode = 'avg'
103.7423 	EXP 	window1: blendMode = 'avg'
103.7424 	EXP 	window1: blendMode = 'avg'
103.7590 	EXP 	window1: blendMode = 'avg'
103.7591 	EXP 	window1: blendMode = 'avg'
103.7760 	EXP 	window1: blendMode = 'avg'
103.7761 	EXP 	window1: blendMode = 'avg'
103.7923 	EXP 	window1: blendMode = 'avg'
103.7924 	EXP 	window1: blendMode = 'avg'
103.8093 	EXP 	window1: blendMode = 'avg'
103.8094 	EXP 	window1: blendMode = 'avg'
103.8261 	EXP 	window1: blendMode = 'avg'
103.8263 	EXP 	window1: blendMode = 'avg'
103.8423 	EXP 	window1: blendMode = 'avg'
103.8425 	EXP 	window1: blendMode = 'avg'
103.8599 	EXP 	window1: blendMode = 'avg'
103.8600 	EXP 	window1: blendMode = 'avg'
103.8758 	EXP 	window1: blendMode = 'avg'
103.8759 	EXP 	window1: blendMode = 'avg'
103.8927 	EXP 	window1: blendMode = 'avg'
103.8928 	EXP 	window1: blendMode = 'avg'
103.9094 	EXP 	window1: blendMode = 'avg'
103.9095 	EXP 	window1: blendMode = 'avg'
103.9258 	EXP 	window1: blendMode = 'avg'
103.9259 	EXP 	window1: blendMode = 'avg'
103.9427 	EXP 	window1: blendMode = 'avg'
103.9428 	EXP 	window1: blendMode = 'avg'
103.9594 	EXP 	window1: blendMode = 'avg'
103.9595 	EXP 	window1: blendMode = 'avg'
103.9758 	EXP 	window1: blendMode = 'avg'
103.9760 	EXP 	window1: blendMode = 'avg'
103.9928 	EXP 	window1: blendMode = 'avg'
103.9929 	EXP 	window1: blendMode = 'avg'
104.0092 	EXP 	window1: blendMode = 'avg'
104.0093 	EXP 	window1: blendMode = 'avg'
104.0259 	EXP 	window1: blendMode = 'avg'
104.0261 	EXP 	window1: blendMode = 'avg'
104.0427 	EXP 	window1: blendMode = 'avg'
104.0428 	EXP 	window1: blendMode = 'avg'
104.0592 	EXP 	window1: blendMode = 'avg'
104.0593 	EXP 	window1: blendMode = 'avg'
104.0762 	EXP 	window1: blendMode = 'avg'
104.0763 	EXP 	window1: blendMode = 'avg'
104.0926 	EXP 	window1: blendMode = 'avg'
104.0927 	EXP 	window1: blendMode = 'avg'
104.1095 	EXP 	window1: blendMode = 'avg'
104.1097 	EXP 	window1: blendMode = 'avg'
104.1261 	EXP 	window1: blendMode = 'avg'
104.1262 	EXP 	window1: blendMode = 'avg'
104.1428 	EXP 	window1: blendMode = 'avg'
104.1429 	EXP 	window1: blendMode = 'avg'
104.1596 	EXP 	window1: blendMode = 'avg'
104.1597 	EXP 	window1: blendMode = 'avg'
104.1760 	EXP 	window1: blendMode = 'avg'
104.1761 	EXP 	window1: blendMode = 'avg'
104.1929 	EXP 	window1: blendMode = 'avg'
104.1930 	EXP 	window1: blendMode = 'avg'
104.2154 	EXP 	window1: blendMode = 'avg'
104.2155 	EXP 	window1: blendMode = 'avg'
104.2263 	EXP 	window1: blendMode = 'avg'
104.2265 	EXP 	window1: blendMode = 'avg'
104.2429 	EXP 	window1: blendMode = 'avg'
104.2430 	EXP 	window1: blendMode = 'avg'
104.2598 	EXP 	window1: blendMode = 'avg'
104.2599 	EXP 	window1: blendMode = 'avg'
104.2761 	EXP 	window1: blendMode = 'avg'
104.2763 	EXP 	window1: blendMode = 'avg'
104.2931 	EXP 	window1: blendMode = 'avg'
104.2932 	EXP 	window1: blendMode = 'avg'
104.3106 	EXP 	window1: blendMode = 'avg'
104.3108 	EXP 	window1: blendMode = 'avg'
104.3261 	EXP 	window1: blendMode = 'avg'
104.3262 	EXP 	window1: blendMode = 'avg'
104.3432 	EXP 	window1: blendMode = 'avg'
104.3433 	EXP 	window1: blendMode = 'avg'
104.3598 	EXP 	window1: blendMode = 'avg'
104.3599 	EXP 	window1: blendMode = 'avg'
104.3763 	EXP 	window1: blendMode = 'avg'
104.3764 	EXP 	window1: blendMode = 'avg'
104.3932 	EXP 	window1: blendMode = 'avg'
104.3933 	EXP 	window1: blendMode = 'avg'
104.4099 	EXP 	window1: blendMode = 'avg'
104.4101 	EXP 	window1: blendMode = 'avg'
104.4263 	EXP 	window1: blendMode = 'avg'
104.4264 	EXP 	window1: blendMode = 'avg'
104.4433 	EXP 	window1: blendMode = 'avg'
104.4434 	EXP 	window1: blendMode = 'avg'
104.4596 	EXP 	window1: blendMode = 'avg'
104.4597 	EXP 	window1: blendMode = 'avg'
104.4764 	EXP 	window1: blendMode = 'avg'
104.4766 	EXP 	window1: blendMode = 'avg'
104.4933 	EXP 	window1: blendMode = 'avg'
104.4934 	EXP 	window1: blendMode = 'avg'
104.5097 	EXP 	window1: blendMode = 'avg'
104.5098 	EXP 	window1: blendMode = 'avg'
104.5268 	EXP 	window1: blendMode = 'avg'
104.5269 	EXP 	window1: blendMode = 'avg'
104.5430 	EXP 	window1: blendMode = 'avg'
104.5431 	EXP 	window1: blendMode = 'avg'
104.5599 	EXP 	window1: blendMode = 'avg'
104.5600 	EXP 	window1: blendMode = 'avg'
104.5767 	EXP 	window1: blendMode = 'avg'
104.5768 	EXP 	window1: blendMode = 'avg'
104.5930 	EXP 	window1: blendMode = 'avg'
104.5931 	EXP 	window1: blendMode = 'avg'
104.6098 	EXP 	window1: blendMode = 'avg'
104.6099 	EXP 	window1: blendMode = 'avg'
104.6266 	EXP 	window1: blendMode = 'avg'
104.6267 	EXP 	window1: blendMode = 'avg'
104.6431 	EXP 	window1: blendMode = 'avg'
104.6432 	EXP 	window1: blendMode = 'avg'
104.6600 	EXP 	window1: blendMode = 'avg'
104.6601 	EXP 	window1: blendMode = 'avg'
104.6768 	EXP 	window1: blendMode = 'avg'
104.6769 	EXP 	window1: blendMode = 'avg'
104.6932 	EXP 	window1: blendMode = 'avg'
104.6933 	EXP 	window1: blendMode = 'avg'
104.7099 	EXP 	window1: blendMode = 'avg'
104.7100 	EXP 	window1: blendMode = 'avg'
104.7269 	EXP 	window1: blendMode = 'avg'
104.7271 	EXP 	window1: blendMode = 'avg'
104.7432 	EXP 	window1: blendMode = 'avg'
104.7434 	EXP 	window1: blendMode = 'avg'
104.7603 	EXP 	window1: blendMode = 'avg'
104.7605 	EXP 	window1: blendMode = 'avg'
104.7792 	EXP 	window1: blendMode = 'avg'
104.7793 	EXP 	window1: blendMode = 'avg'
104.7934 	EXP 	window1: blendMode = 'avg'
104.7935 	EXP 	window1: blendMode = 'avg'
104.8102 	EXP 	window1: blendMode = 'avg'
104.8103 	EXP 	window1: blendMode = 'avg'
104.8269 	EXP 	window1: blendMode = 'avg'
104.8270 	EXP 	window1: blendMode = 'avg'
104.8435 	EXP 	window1: blendMode = 'avg'
104.8436 	EXP 	window1: blendMode = 'avg'
104.8603 	EXP 	window1: blendMode = 'avg'
104.8604 	EXP 	window1: blendMode = 'avg'
104.8774 	EXP 	window1: blendMode = 'avg'
104.8776 	EXP 	window1: blendMode = 'avg'
104.8936 	EXP 	window1: blendMode = 'avg'
104.8937 	EXP 	window1: blendMode = 'avg'
104.9100 	EXP 	window1: blendMode = 'avg'
104.9101 	EXP 	window1: blendMode = 'avg'
104.9270 	EXP 	window1: blendMode = 'avg'
104.9271 	EXP 	window1: blendMode = 'avg'
104.9439 	EXP 	window1: blendMode = 'avg'
104.9440 	EXP 	window1: blendMode = 'avg'
104.9602 	EXP 	window1: blendMode = 'avg'
104.9603 	EXP 	window1: blendMode = 'avg'
104.9770 	EXP 	window1: blendMode = 'avg'
104.9771 	EXP 	window1: blendMode = 'avg'
104.9937 	EXP 	window1: blendMode = 'avg'
104.9938 	EXP 	window1: blendMode = 'avg'
105.0102 	EXP 	window1: blendMode = 'avg'
105.0103 	EXP 	window1: blendMode = 'avg'
105.0271 	EXP 	window1: blendMode = 'avg'
105.0272 	EXP 	window1: blendMode = 'avg'
105.0436 	EXP 	window1: blendMode = 'avg'
105.0437 	EXP 	window1: blendMode = 'avg'
105.0605 	EXP 	window1: blendMode = 'avg'
105.0606 	EXP 	window1: blendMode = 'avg'
105.0769 	EXP 	window1: blendMode = 'avg'
105.0770 	EXP 	window1: blendMode = 'avg'
105.0939 	EXP 	window1: blendMode = 'avg'
105.0940 	EXP 	window1: blendMode = 'avg'
105.1102 	EXP 	window1: blendMode = 'avg'
105.1103 	EXP 	window1: blendMode = 'avg'
105.1272 	EXP 	window1: blendMode = 'avg'
105.1273 	EXP 	window1: blendMode = 'avg'
105.1439 	EXP 	window1: blendMode = 'avg'
105.1440 	EXP 	window1: blendMode = 'avg'
105.1603 	EXP 	window1: blendMode = 'avg'
105.1604 	EXP 	window1: blendMode = 'avg'
105.1773 	EXP 	window1: blendMode = 'avg'
105.1774 	EXP 	window1: blendMode = 'avg'
105.1937 	EXP 	window1: blendMode = 'avg'
105.1938 	EXP 	window1: blendMode = 'avg'
105.2106 	EXP 	window1: blendMode = 'avg'
105.2107 	EXP 	window1: blendMode = 'avg'
105.2274 	EXP 	window1: blendMode = 'avg'
105.2275 	EXP 	window1: blendMode = 'avg'
105.2438 	EXP 	window1: blendMode = 'avg'
105.2439 	EXP 	window1: blendMode = 'avg'
105.2607 	EXP 	window1: blendMode = 'avg'
105.2608 	EXP 	window1: blendMode = 'avg'
105.2775 	EXP 	window1: blendMode = 'avg'
105.2776 	EXP 	window1: blendMode = 'avg'
105.2938 	EXP 	window1: blendMode = 'avg'
105.2939 	EXP 	window1: blendMode = 'avg'
105.3108 	EXP 	window1: blendMode = 'avg'
105.3109 	EXP 	window1: blendMode = 'avg'
105.3274 	EXP 	window1: blendMode = 'avg'
105.3275 	EXP 	window1: blendMode = 'avg'
105.3441 	EXP 	window1: blendMode = 'avg'
105.3442 	EXP 	window1: blendMode = 'avg'
105.3609 	EXP 	window1: blendMode = 'avg'
105.3610 	EXP 	window1: blendMode = 'avg'
105.3773 	EXP 	window1: blendMode = 'avg'
105.3774 	EXP 	window1: blendMode = 'avg'
105.3943 	EXP 	window1: blendMode = 'avg'
105.3944 	EXP 	window1: blendMode = 'avg'
105.4107 	EXP 	window1: blendMode = 'avg'
105.4108 	EXP 	window1: blendMode = 'avg'
105.4276 	EXP 	window1: blendMode = 'avg'
105.4278 	EXP 	window1: blendMode = 'avg'
105.4443 	EXP 	window1: blendMode = 'avg'
105.4445 	EXP 	window1: blendMode = 'avg'
105.4608 	EXP 	window1: blendMode = 'avg'
105.4609 	EXP 	window1: blendMode = 'avg'
105.4777 	EXP 	window1: blendMode = 'avg'
105.4778 	EXP 	window1: blendMode = 'avg'
105.4940 	EXP 	window1: blendMode = 'avg'
105.4942 	EXP 	window1: blendMode = 'avg'
105.5111 	EXP 	window1: blendMode = 'avg'
105.5112 	EXP 	window1: blendMode = 'avg'
105.5277 	EXP 	window1: blendMode = 'avg'
105.5278 	EXP 	window1: blendMode = 'avg'
105.5441 	EXP 	window1: blendMode = 'avg'
105.5442 	EXP 	window1: blendMode = 'avg'
105.5610 	EXP 	window1: blendMode = 'avg'
105.5612 	EXP 	window1: blendMode = 'avg'
105.5774 	EXP 	window1: blendMode = 'avg'
105.5775 	EXP 	window1: blendMode = 'avg'
105.5945 	EXP 	window1: blendMode = 'avg'
105.5946 	EXP 	window1: blendMode = 'avg'
105.6109 	EXP 	window1: blendMode = 'avg'
105.6110 	EXP 	window1: blendMode = 'avg'
105.6278 	EXP 	window1: blendMode = 'avg'
105.6279 	EXP 	window1: blendMode = 'avg'
105.6444 	EXP 	window1: blendMode = 'avg'
105.6445 	EXP 	window1: blendMode = 'avg'
105.6609 	EXP 	window1: blendMode = 'avg'
105.6610 	EXP 	window1: blendMode = 'avg'
105.6780 	EXP 	window1: blendMode = 'avg'
105.6781 	EXP 	window1: blendMode = 'avg'
105.6941 	EXP 	window1: blendMode = 'avg'
105.6942 	EXP 	window1: blendMode = 'avg'
105.7110 	EXP 	window1: blendMode = 'avg'
105.7111 	EXP 	window1: blendMode = 'avg'
105.7278 	EXP 	window1: blendMode = 'avg'
105.7279 	EXP 	window1: blendMode = 'avg'
105.7442 	EXP 	window1: blendMode = 'avg'
105.7443 	EXP 	window1: blendMode = 'avg'
105.7612 	EXP 	window1: blendMode = 'avg'
105.7613 	EXP 	window1: blendMode = 'avg'
105.7777 	EXP 	window1: blendMode = 'avg'
105.7778 	EXP 	window1: blendMode = 'avg'
105.7946 	EXP 	window1: blendMode = 'avg'
105.7948 	EXP 	window1: blendMode = 'avg'
105.8110 	EXP 	window1: blendMode = 'avg'
105.8111 	EXP 	window1: blendMode = 'avg'
105.8321 	EXP 	window1: blendMode = 'avg'
105.8322 	EXP 	window1: blendMode = 'avg'
105.8446 	EXP 	window1: blendMode = 'avg'
105.8447 	EXP 	window1: blendMode = 'avg'
105.8611 	EXP 	window1: blendMode = 'avg'
105.8612 	EXP 	window1: blendMode = 'avg'
105.8781 	EXP 	window1: blendMode = 'avg'
105.8783 	EXP 	window1: blendMode = 'avg'
105.8945 	EXP 	window1: blendMode = 'avg'
105.8946 	EXP 	window1: blendMode = 'avg'
105.9113 	EXP 	window1: blendMode = 'avg'
105.9114 	EXP 	window1: blendMode = 'avg'
105.9303 	EXP 	window1: blendMode = 'avg'
105.9304 	EXP 	window1: blendMode = 'avg'
105.9445 	EXP 	window1: blendMode = 'avg'
105.9446 	EXP 	window1: blendMode = 'avg'
105.9613 	EXP 	window1: blendMode = 'avg'
105.9614 	EXP 	window1: blendMode = 'avg'
105.9781 	EXP 	window1: blendMode = 'avg'
105.9782 	EXP 	window1: blendMode = 'avg'
105.9946 	EXP 	window1: blendMode = 'avg'
105.9947 	EXP 	window1: blendMode = 'avg'
106.0115 	EXP 	window1: blendMode = 'avg'
106.0116 	EXP 	window1: blendMode = 'avg'
106.0279 	EXP 	window1: blendMode = 'avg'
106.0280 	EXP 	window1: blendMode = 'avg'
106.0448 	EXP 	window1: blendMode = 'avg'
106.0449 	EXP 	window1: blendMode = 'avg'
106.0612 	EXP 	window1: blendMode = 'avg'
106.0613 	EXP 	window1: blendMode = 'avg'
106.0781 	EXP 	window1: blendMode = 'avg'
106.0782 	EXP 	window1: blendMode = 'avg'
106.0949 	EXP 	window1: blendMode = 'avg'
106.0950 	EXP 	window1: blendMode = 'avg'
106.1113 	EXP 	window1: blendMode = 'avg'
106.1114 	EXP 	window1: blendMode = 'avg'
106.1285 	EXP 	window1: blendMode = 'avg'
106.1286 	EXP 	window1: blendMode = 'avg'
106.1469 	EXP 	window1: blendMode = 'avg'
106.1470 	EXP 	window1: blendMode = 'avg'
106.1616 	EXP 	window1: blendMode = 'avg'
106.1617 	EXP 	window1: blendMode = 'avg'
106.1781 	EXP 	window1: blendMode = 'avg'
106.1783 	EXP 	window1: blendMode = 'avg'
106.1951 	EXP 	window1: blendMode = 'avg'
106.1952 	EXP 	window1: blendMode = 'avg'
106.2115 	EXP 	window1: blendMode = 'avg'
106.2116 	EXP 	window1: blendMode = 'avg'
106.2284 	EXP 	window1: blendMode = 'avg'
106.2285 	EXP 	window1: blendMode = 'avg'
106.2451 	EXP 	window1: blendMode = 'avg'
106.2452 	EXP 	window1: blendMode = 'avg'
106.2615 	EXP 	window1: blendMode = 'avg'
106.2616 	EXP 	window1: blendMode = 'avg'
106.2783 	EXP 	window1: blendMode = 'avg'
106.2784 	EXP 	window1: blendMode = 'avg'
106.2951 	EXP 	window1: blendMode = 'avg'
106.2952 	EXP 	window1: blendMode = 'avg'
106.3115 	EXP 	window1: blendMode = 'avg'
106.3116 	EXP 	window1: blendMode = 'avg'
106.3285 	EXP 	window1: blendMode = 'avg'
106.3286 	EXP 	window1: blendMode = 'avg'
106.3449 	EXP 	window1: blendMode = 'avg'
106.3450 	EXP 	window1: blendMode = 'avg'
106.3618 	EXP 	window1: blendMode = 'avg'
106.3619 	EXP 	window1: blendMode = 'avg'
106.3786 	EXP 	window1: blendMode = 'avg'
106.3787 	EXP 	window1: blendMode = 'avg'
106.3949 	EXP 	window1: blendMode = 'avg'
106.3950 	EXP 	window1: blendMode = 'avg'
106.4119 	EXP 	window1: blendMode = 'avg'
106.4120 	EXP 	window1: blendMode = 'avg'
106.4283 	EXP 	window1: blendMode = 'avg'
106.4284 	EXP 	window1: blendMode = 'avg'
106.4452 	EXP 	window1: blendMode = 'avg'
106.4453 	EXP 	window1: blendMode = 'avg'
106.4620 	EXP 	window1: blendMode = 'avg'
106.4621 	EXP 	window1: blendMode = 'avg'
106.4783 	EXP 	window1: blendMode = 'avg'
106.4784 	EXP 	window1: blendMode = 'avg'
106.4953 	EXP 	window1: blendMode = 'avg'
106.4955 	EXP 	window1: blendMode = 'avg'
106.5117 	EXP 	window1: blendMode = 'avg'
106.5118 	EXP 	window1: blendMode = 'avg'
106.5286 	EXP 	window1: blendMode = 'avg'
106.5287 	EXP 	window1: blendMode = 'avg'
106.5454 	EXP 	window1: blendMode = 'avg'
106.5455 	EXP 	window1: blendMode = 'avg'
106.5618 	EXP 	window1: blendMode = 'avg'
106.5619 	EXP 	window1: blendMode = 'avg'
106.5787 	EXP 	window1: blendMode = 'avg'
106.5788 	EXP 	window1: blendMode = 'avg'
106.5951 	EXP 	window1: blendMode = 'avg'
106.5952 	EXP 	window1: blendMode = 'avg'
106.6121 	EXP 	window1: blendMode = 'avg'
106.6122 	EXP 	window1: blendMode = 'avg'
106.6286 	EXP 	window1: blendMode = 'avg'
106.6288 	EXP 	window1: blendMode = 'avg'
106.6454 	EXP 	window1: blendMode = 'avg'
106.6455 	EXP 	window1: blendMode = 'avg'
106.6621 	EXP 	window1: blendMode = 'avg'
106.6622 	EXP 	window1: blendMode = 'avg'
106.6785 	EXP 	window1: blendMode = 'avg'
106.6786 	EXP 	window1: blendMode = 'avg'
106.6954 	EXP 	window1: blendMode = 'avg'
106.6955 	EXP 	window1: blendMode = 'avg'
106.7119 	EXP 	window1: blendMode = 'avg'
106.7120 	EXP 	window1: blendMode = 'avg'
106.7290 	EXP 	window1: blendMode = 'avg'
106.7291 	EXP 	window1: blendMode = 'avg'
106.7454 	EXP 	window1: blendMode = 'avg'
106.7455 	EXP 	window1: blendMode = 'avg'
106.7623 	EXP 	window1: blendMode = 'avg'
106.7624 	EXP 	window1: blendMode = 'avg'
106.7797 	EXP 	window1: blendMode = 'avg'
106.7798 	EXP 	window1: blendMode = 'avg'
106.7957 	EXP 	window1: blendMode = 'avg'
106.7958 	EXP 	window1: blendMode = 'avg'
106.8122 	EXP 	window1: blendMode = 'avg'
106.8123 	EXP 	window1: blendMode = 'avg'
106.8290 	EXP 	window1: blendMode = 'avg'
106.8291 	EXP 	window1: blendMode = 'avg'
106.8454 	EXP 	window1: blendMode = 'avg'
106.8455 	EXP 	window1: blendMode = 'avg'
106.8623 	EXP 	window1: blendMode = 'avg'
106.8624 	EXP 	window1: blendMode = 'avg'
106.8789 	EXP 	window1: blendMode = 'avg'
106.8790 	EXP 	window1: blendMode = 'avg'
106.8958 	EXP 	window1: blendMode = 'avg'
106.8959 	EXP 	window1: blendMode = 'avg'
106.9122 	EXP 	window1: blendMode = 'avg'
106.9123 	EXP 	window1: blendMode = 'avg'
106.9325 	EXP 	window1: blendMode = 'avg'
106.9327 	EXP 	window1: blendMode = 'avg'
