5.6839 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
41.2061 	EXP 	window1: blendMode = 'avg'
41.2251 	EXP 	window1: blendMode = 'avg'
41.2396 	EXP 	window1: blendMode = 'avg'
41.2563 	EXP 	window1: blendMode = 'avg'
41.2729 	EXP 	window1: blendMode = 'avg'
41.2896 	EXP 	window1: blendMode = 'avg'
41.3063 	EXP 	window1: blendMode = 'avg'
41.3246 	EXP 	window1: blendMode = 'avg'
41.3398 	EXP 	window1: blendMode = 'avg'
41.3562 	EXP 	window1: blendMode = 'avg'
41.3729 	EXP 	window1: blendMode = 'avg'
41.3897 	EXP 	window1: blendMode = 'avg'
41.4064 	EXP 	window1: blendMode = 'avg'
41.4231 	EXP 	window1: blendMode = 'avg'
41.4398 	EXP 	window1: blendMode = 'avg'
41.4564 	EXP 	window1: blendMode = 'avg'
41.4731 	EXP 	window1: blendMode = 'avg'
41.4897 	EXP 	window1: blendMode = 'avg'
41.5064 	EXP 	window1: blendMode = 'avg'
41.5232 	EXP 	window1: blendMode = 'avg'
41.5399 	EXP 	window1: blendMode = 'avg'
41.5566 	EXP 	window1: blendMode = 'avg'
41.5733 	EXP 	window1: blendMode = 'avg'
41.5900 	EXP 	window1: blendMode = 'avg'
41.6066 	EXP 	window1: blendMode = 'avg'
41.6234 	EXP 	window1: blendMode = 'avg'
41.6400 	EXP 	window1: blendMode = 'avg'
41.6566 	EXP 	window1: blendMode = 'avg'
41.6734 	EXP 	window1: blendMode = 'avg'
41.6901 	EXP 	window1: blendMode = 'avg'
41.7067 	EXP 	window1: blendMode = 'avg'
41.7234 	EXP 	window1: blendMode = 'avg'
41.7401 	EXP 	window1: blendMode = 'avg'
41.7567 	EXP 	window1: blendMode = 'avg'
41.7736 	EXP 	window1: blendMode = 'avg'
41.7901 	EXP 	window1: blendMode = 'avg'
41.8069 	EXP 	window1: blendMode = 'avg'
41.8235 	EXP 	window1: blendMode = 'avg'
41.8402 	EXP 	window1: blendMode = 'avg'
41.8570 	EXP 	window1: blendMode = 'avg'
41.8737 	EXP 	window1: blendMode = 'avg'
41.8903 	EXP 	window1: blendMode = 'avg'
41.9069 	EXP 	window1: blendMode = 'avg'
41.9237 	EXP 	window1: blendMode = 'avg'
41.9403 	EXP 	window1: blendMode = 'avg'
41.9570 	EXP 	window1: blendMode = 'avg'
41.9737 	EXP 	window1: blendMode = 'avg'
41.9905 	EXP 	window1: blendMode = 'avg'
42.0070 	EXP 	window1: blendMode = 'avg'
42.0238 	EXP 	window1: blendMode = 'avg'
42.0404 	EXP 	window1: blendMode = 'avg'
42.0571 	EXP 	window1: blendMode = 'avg'
42.0737 	EXP 	window1: blendMode = 'avg'
42.0905 	EXP 	window1: blendMode = 'avg'
42.1079 	EXP 	window1: blendMode = 'avg'
42.1237 	EXP 	window1: blendMode = 'avg'
42.1404 	EXP 	window1: blendMode = 'avg'
42.1570 	EXP 	window1: blendMode = 'avg'
42.1739 	EXP 	window1: blendMode = 'avg'
42.1905 	EXP 	window1: blendMode = 'avg'
42.2071 	EXP 	window1: blendMode = 'avg'
42.2239 	EXP 	window1: blendMode = 'avg'
42.2405 	EXP 	window1: blendMode = 'avg'
42.2573 	EXP 	window1: blendMode = 'avg'
42.2779 	EXP 	window1: blendMode = 'avg'
42.2906 	EXP 	window1: blendMode = 'avg'
42.3069 	EXP 	New trial (rep=0, index=6): {'color': u'#2c7bb6', 'answer': u'b'}
42.3082 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
42.3088 	EXP 	window1: blendMode = 'avg'
42.3089 	EXP 	window1: blendMode = 'avg'
42.3234 	EXP 	fixation: autoDraw = False
42.3234 	EXP 	text_same_practice: text = ''
42.3234 	EXP 	text_9: autoDraw = True
42.3234 	EXP 	text_same_practice: autoDraw = True
42.3239 	EXP 	window1: blendMode = 'avg'
42.3240 	EXP 	window1: blendMode = 'avg'
42.3406 	EXP 	window1: blendMode = 'avg'
42.3408 	EXP 	window1: blendMode = 'avg'
42.3576 	EXP 	window1: blendMode = 'avg'
42.3577 	EXP 	window1: blendMode = 'avg'
42.3770 	EXP 	window1: blendMode = 'avg'
42.3771 	EXP 	window1: blendMode = 'avg'
42.3907 	EXP 	window1: blendMode = 'avg'
42.3908 	EXP 	window1: blendMode = 'avg'
42.4072 	EXP 	window1: blendMode = 'avg'
42.4073 	EXP 	window1: blendMode = 'avg'
42.4240 	EXP 	window1: blendMode = 'avg'
42.4241 	EXP 	window1: blendMode = 'avg'
42.4408 	EXP 	window1: blendMode = 'avg'
42.4409 	EXP 	window1: blendMode = 'avg'
42.4572 	EXP 	window1: blendMode = 'avg'
42.4573 	EXP 	window1: blendMode = 'avg'
42.4742 	EXP 	window1: blendMode = 'avg'
42.4743 	EXP 	window1: blendMode = 'avg'
42.4905 	EXP 	window1: blendMode = 'avg'
42.4906 	EXP 	window1: blendMode = 'avg'
42.5075 	EXP 	window1: blendMode = 'avg'
42.5076 	EXP 	window1: blendMode = 'avg'
42.5240 	EXP 	window1: blendMode = 'avg'
42.5241 	EXP 	window1: blendMode = 'avg'
42.5406 	DATA 	Keypress: f
42.5413 	EXP 	New trial (rep=0, index=7): {'color': u'#2c7bb6', 'answer': u'b'}
42.5479 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#2c7bb6', fillColorSpace='hex', fillRGB=array([ 44, 123, 182]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
42.5496 	EXP 	window1: blendMode = 'avg'
42.5536 	EXP 	window1: blendMode = 'avg'
42.5737 	EXP 	text_9: autoDraw = False
42.5737 	EXP 	text_same_practice: autoDraw = False
42.5737 	EXP 	unnamed Polygon: autoDraw = False
42.5737 	EXP 	fixation: autoDraw = False
42.5737 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
42.5737 	EXP 	text_9: autoDraw = True
42.5737 	EXP 	text_same_practice: autoDraw = True
42.5743 	EXP 	window1: blendMode = 'avg'
42.5746 	EXP 	window1: blendMode = 'avg'
42.5908 	EXP 	window1: blendMode = 'avg'
42.5911 	EXP 	window1: blendMode = 'avg'
42.6076 	EXP 	window1: blendMode = 'avg'
42.6079 	EXP 	window1: blendMode = 'avg'
42.6240 	EXP 	window1: blendMode = 'avg'
42.6243 	EXP 	window1: blendMode = 'avg'
42.6411 	EXP 	window1: blendMode = 'avg'
42.6414 	EXP 	window1: blendMode = 'avg'
42.6571 	DATA 	Keypress: f
42.6581 	EXP 	window1: blendMode = 'avg'
42.6736 	EXP 	text_9: autoDraw = False
42.6736 	EXP 	text_same_practice: autoDraw = False
42.6736 	EXP 	unnamed Polygon: autoDraw = False
42.6736 	EXP 	fixation: autoDraw = True
42.6741 	EXP 	window1: blendMode = 'avg'
42.6910 	EXP 	window1: blendMode = 'avg'
42.7078 	EXP 	window1: blendMode = 'avg'
42.7245 	EXP 	window1: blendMode = 'avg'
42.7411 	EXP 	window1: blendMode = 'avg'
42.7578 	EXP 	window1: blendMode = 'avg'
42.7745 	EXP 	window1: blendMode = 'avg'
42.7912 	EXP 	window1: blendMode = 'avg'
42.8080 	EXP 	window1: blendMode = 'avg'
42.8241 	EXP 	window1: blendMode = 'avg'
42.8412 	EXP 	window1: blendMode = 'avg'
42.8579 	EXP 	window1: blendMode = 'avg'
42.8746 	EXP 	window1: blendMode = 'avg'
42.8913 	EXP 	window1: blendMode = 'avg'
42.9080 	EXP 	window1: blendMode = 'avg'
42.9243 	EXP 	window1: blendMode = 'avg'
42.9411 	EXP 	window1: blendMode = 'avg'
42.9578 	EXP 	window1: blendMode = 'avg'
42.9746 	EXP 	window1: blendMode = 'avg'
42.9912 	EXP 	window1: blendMode = 'avg'
43.0080 	EXP 	window1: blendMode = 'avg'
43.0246 	EXP 	window1: blendMode = 'avg'
43.0413 	EXP 	window1: blendMode = 'avg'
43.0581 	EXP 	window1: blendMode = 'avg'
43.0748 	EXP 	window1: blendMode = 'avg'
43.0916 	EXP 	window1: blendMode = 'avg'
43.1083 	EXP 	window1: blendMode = 'avg'
43.1248 	EXP 	window1: blendMode = 'avg'
43.1413 	EXP 	window1: blendMode = 'avg'
43.1581 	EXP 	window1: blendMode = 'avg'
43.1748 	EXP 	window1: blendMode = 'avg'
43.1914 	EXP 	window1: blendMode = 'avg'
43.2082 	EXP 	window1: blendMode = 'avg'
43.2250 	EXP 	window1: blendMode = 'avg'
43.2415 	EXP 	window1: blendMode = 'avg'
43.2582 	EXP 	window1: blendMode = 'avg'
43.2750 	EXP 	window1: blendMode = 'avg'
43.2917 	EXP 	window1: blendMode = 'avg'
43.3083 	EXP 	window1: blendMode = 'avg'
43.3751 	EXP 	window1: blendMode = 'avg'
43.3918 	EXP 	window1: blendMode = 'avg'
43.4081 	EXP 	window1: blendMode = 'avg'
43.4248 	EXP 	window1: blendMode = 'avg'
43.4417 	EXP 	window1: blendMode = 'avg'
43.4584 	EXP 	window1: blendMode = 'avg'
43.4750 	EXP 	window1: blendMode = 'avg'
43.4917 	EXP 	window1: blendMode = 'avg'
43.5095 	EXP 	window1: blendMode = 'avg'
43.5252 	EXP 	window1: blendMode = 'avg'
43.5419 	EXP 	window1: blendMode = 'avg'
43.5585 	EXP 	window1: blendMode = 'avg'
43.5751 	EXP 	window1: blendMode = 'avg'
43.5918 	EXP 	window1: blendMode = 'avg'
43.6085 	EXP 	window1: blendMode = 'avg'
43.6253 	EXP 	window1: blendMode = 'avg'
43.6421 	EXP 	window1: blendMode = 'avg'
43.6587 	EXP 	window1: blendMode = 'avg'
43.6755 	EXP 	window1: blendMode = 'avg'
43.6920 	EXP 	window1: blendMode = 'avg'
43.7089 	EXP 	window1: blendMode = 'avg'
43.7255 	EXP 	window1: blendMode = 'avg'
43.7421 	EXP 	window1: blendMode = 'avg'
43.7587 	EXP 	window1: blendMode = 'avg'
43.7754 	EXP 	window1: blendMode = 'avg'
43.7922 	EXP 	window1: blendMode = 'avg'
43.8089 	EXP 	window1: blendMode = 'avg'
43.8256 	EXP 	window1: blendMode = 'avg'
43.8423 	EXP 	window1: blendMode = 'avg'
43.8589 	EXP 	window1: blendMode = 'avg'
43.8771 	EXP 	window1: blendMode = 'avg'
43.8922 	EXP 	window1: blendMode = 'avg'
43.9090 	EXP 	window1: blendMode = 'avg'
43.9258 	EXP 	window1: blendMode = 'avg'
43.9423 	EXP 	window1: blendMode = 'avg'
43.9590 	EXP 	window1: blendMode = 'avg'
43.9756 	EXP 	window1: blendMode = 'avg'
43.9922 	EXP 	window1: blendMode = 'avg'
44.0090 	EXP 	window1: blendMode = 'avg'
44.0256 	EXP 	window1: blendMode = 'avg'
44.0422 	EXP 	window1: blendMode = 'avg'
44.0589 	EXP 	window1: blendMode = 'avg'
44.0757 	EXP 	window1: blendMode = 'avg'
44.0925 	EXP 	window1: blendMode = 'avg'
44.1091 	EXP 	window1: blendMode = 'avg'
44.1258 	EXP 	window1: blendMode = 'avg'
44.1425 	EXP 	window1: blendMode = 'avg'
44.1591 	EXP 	window1: blendMode = 'avg'
44.1758 	EXP 	window1: blendMode = 'avg'
44.1924 	EXP 	window1: blendMode = 'avg'
44.2092 	EXP 	window1: blendMode = 'avg'
44.2273 	EXP 	window1: blendMode = 'avg'
44.2428 	EXP 	window1: blendMode = 'avg'
44.2595 	EXP 	window1: blendMode = 'avg'
44.2760 	EXP 	window1: blendMode = 'avg'
44.2928 	EXP 	window1: blendMode = 'avg'
44.3094 	EXP 	window1: blendMode = 'avg'
44.3260 	EXP 	window1: blendMode = 'avg'
44.3427 	EXP 	window1: blendMode = 'avg'
44.3594 	EXP 	window1: blendMode = 'avg'
44.3802 	EXP 	window1: blendMode = 'avg'
44.3928 	EXP 	window1: blendMode = 'avg'
44.4092 	EXP 	window1: blendMode = 'avg'
44.4261 	EXP 	window1: blendMode = 'avg'
44.4428 	EXP 	window1: blendMode = 'avg'
44.4595 	EXP 	window1: blendMode = 'avg'
44.4762 	EXP 	window1: blendMode = 'avg'
44.4929 	EXP 	window1: blendMode = 'avg'
44.5096 	EXP 	window1: blendMode = 'avg'
44.5263 	EXP 	window1: blendMode = 'avg'
44.5430 	EXP 	window1: blendMode = 'avg'
44.5597 	EXP 	window1: blendMode = 'avg'
44.5763 	EXP 	window1: blendMode = 'avg'
44.5929 	EXP 	window1: blendMode = 'avg'
44.6096 	EXP 	window1: blendMode = 'avg'
44.6264 	EXP 	window1: blendMode = 'avg'
44.6429 	EXP 	window1: blendMode = 'avg'
44.6959 	EXP 	New trial (rep=1, index=0): None
44.7152 	EXP 	window1: blendMode = 'avg'
44.7267 	EXP 	fixation: autoDraw = False
44.7267 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
44.7267 	EXP 	text_6: autoDraw = True
44.7274 	EXP 	window1: blendMode = 'avg'
44.7429 	EXP 	window1: blendMode = 'avg'
44.7597 	EXP 	window1: blendMode = 'avg'
44.7765 	EXP 	window1: blendMode = 'avg'
44.7932 	EXP 	window1: blendMode = 'avg'
44.8099 	EXP 	window1: blendMode = 'avg'
44.8266 	EXP 	window1: blendMode = 'avg'
44.8433 	EXP 	window1: blendMode = 'avg'
44.8599 	EXP 	window1: blendMode = 'avg'
44.8766 	EXP 	window1: blendMode = 'avg'
44.8932 	EXP 	window1: blendMode = 'avg'
44.9100 	EXP 	window1: blendMode = 'avg'
44.9268 	EXP 	window1: blendMode = 'avg'
44.9435 	EXP 	window1: blendMode = 'avg'
44.9601 	EXP 	window1: blendMode = 'avg'
44.9769 	EXP 	window1: blendMode = 'avg'
44.9935 	EXP 	window1: blendMode = 'avg'
45.0102 	EXP 	window1: blendMode = 'avg'
45.0268 	EXP 	window1: blendMode = 'avg'
45.0434 	EXP 	window1: blendMode = 'avg'
45.0601 	EXP 	window1: blendMode = 'avg'
45.0769 	EXP 	window1: blendMode = 'avg'
45.0936 	EXP 	window1: blendMode = 'avg'
45.1102 	EXP 	window1: blendMode = 'avg'
45.1269 	EXP 	window1: blendMode = 'avg'
45.1436 	EXP 	window1: blendMode = 'avg'
45.1602 	EXP 	window1: blendMode = 'avg'
45.1769 	EXP 	window1: blendMode = 'avg'
45.1936 	EXP 	window1: blendMode = 'avg'
45.2104 	EXP 	window1: blendMode = 'avg'
45.2278 	EXP 	window1: blendMode = 'avg'
45.2438 	EXP 	window1: blendMode = 'avg'
45.2601 	EXP 	window1: blendMode = 'avg'
45.2796 	EXP 	window1: blendMode = 'avg'
45.2937 	EXP 	window1: blendMode = 'avg'
45.3101 	EXP 	window1: blendMode = 'avg'
45.3269 	EXP 	window1: blendMode = 'avg'
45.3439 	EXP 	window1: blendMode = 'avg'
45.3605 	EXP 	window1: blendMode = 'avg'
45.3773 	EXP 	window1: blendMode = 'avg'
45.3937 	EXP 	window1: blendMode = 'avg'
45.4105 	EXP 	window1: blendMode = 'avg'
45.4273 	EXP 	window1: blendMode = 'avg'
45.4438 	EXP 	window1: blendMode = 'avg'
45.4607 	EXP 	window1: blendMode = 'avg'
45.4772 	EXP 	window1: blendMode = 'avg'
45.4939 	EXP 	window1: blendMode = 'avg'
45.5108 	EXP 	window1: blendMode = 'avg'
45.5274 	EXP 	window1: blendMode = 'avg'
45.5438 	EXP 	window1: blendMode = 'avg'
45.5606 	EXP 	window1: blendMode = 'avg'
45.5773 	EXP 	window1: blendMode = 'avg'
45.5942 	EXP 	window1: blendMode = 'avg'
45.6107 	EXP 	window1: blendMode = 'avg'
45.6273 	EXP 	window1: blendMode = 'avg'
45.6440 	EXP 	window1: blendMode = 'avg'
45.6608 	EXP 	window1: blendMode = 'avg'
45.6781 	EXP 	window1: blendMode = 'avg'
45.6939 	EXP 	window1: blendMode = 'avg'
45.7111 	EXP 	window1: blendMode = 'avg'
45.7275 	EXP 	window1: blendMode = 'avg'
45.7441 	EXP 	window1: blendMode = 'avg'
45.7608 	EXP 	window1: blendMode = 'avg'
45.7775 	EXP 	window1: blendMode = 'avg'
45.7942 	EXP 	window1: blendMode = 'avg'
45.8109 	EXP 	window1: blendMode = 'avg'
45.8276 	EXP 	window1: blendMode = 'avg'
45.8443 	EXP 	window1: blendMode = 'avg'
45.8610 	EXP 	window1: blendMode = 'avg'
45.8790 	EXP 	window1: blendMode = 'avg'
45.8943 	EXP 	window1: blendMode = 'avg'
45.9111 	EXP 	window1: blendMode = 'avg'
45.9277 	EXP 	window1: blendMode = 'avg'
45.9444 	EXP 	window1: blendMode = 'avg'
45.9611 	EXP 	window1: blendMode = 'avg'
45.9777 	EXP 	window1: blendMode = 'avg'
45.9943 	EXP 	window1: blendMode = 'avg'
46.0109 	EXP 	window1: blendMode = 'avg'
46.0278 	EXP 	window1: blendMode = 'avg'
46.0445 	EXP 	window1: blendMode = 'avg'
46.0612 	EXP 	window1: blendMode = 'avg'
46.0778 	EXP 	window1: blendMode = 'avg'
46.0944 	EXP 	window1: blendMode = 'avg'
46.1113 	EXP 	window1: blendMode = 'avg'
46.1279 	EXP 	window1: blendMode = 'avg'
46.1447 	EXP 	window1: blendMode = 'avg'
46.1612 	EXP 	window1: blendMode = 'avg'
46.1778 	EXP 	window1: blendMode = 'avg'
46.1945 	EXP 	window1: blendMode = 'avg'
46.2113 	EXP 	window1: blendMode = 'avg'
46.2280 	EXP 	window1: blendMode = 'avg'
46.2447 	EXP 	window1: blendMode = 'avg'
46.2614 	EXP 	window1: blendMode = 'avg'
46.2781 	EXP 	window1: blendMode = 'avg'
46.2948 	EXP 	window1: blendMode = 'avg'
46.3113 	EXP 	window1: blendMode = 'avg'
46.3282 	EXP 	window1: blendMode = 'avg'
46.3448 	EXP 	window1: blendMode = 'avg'
46.3615 	EXP 	window1: blendMode = 'avg'
46.3782 	EXP 	window1: blendMode = 'avg'
46.3948 	EXP 	window1: blendMode = 'avg'
46.4117 	EXP 	window1: blendMode = 'avg'
46.4285 	EXP 	window1: blendMode = 'avg'
46.4451 	EXP 	window1: blendMode = 'avg'
46.4616 	EXP 	window1: blendMode = 'avg'
46.4782 	EXP 	window1: blendMode = 'avg'
46.4949 	EXP 	window1: blendMode = 'avg'
46.5116 	EXP 	window1: blendMode = 'avg'
46.5283 	EXP 	window1: blendMode = 'avg'
46.5450 	EXP 	window1: blendMode = 'avg'
46.5617 	EXP 	window1: blendMode = 'avg'
46.5783 	EXP 	window1: blendMode = 'avg'
46.5950 	EXP 	window1: blendMode = 'avg'
46.6119 	EXP 	window1: blendMode = 'avg'
46.6285 	EXP 	window1: blendMode = 'avg'
46.6451 	EXP 	window1: blendMode = 'avg'
46.6617 	EXP 	window1: blendMode = 'avg'
46.6785 	EXP 	window1: blendMode = 'avg'
46.6952 	EXP 	window1: blendMode = 'avg'
46.7119 	EXP 	window1: blendMode = 'avg'
46.7285 	EXP 	window1: blendMode = 'avg'
46.7453 	EXP 	window1: blendMode = 'avg'
46.7619 	EXP 	window1: blendMode = 'avg'
46.7786 	EXP 	window1: blendMode = 'avg'
46.7953 	EXP 	window1: blendMode = 'avg'
46.8120 	EXP 	window1: blendMode = 'avg'
46.8285 	EXP 	window1: blendMode = 'avg'
46.8453 	EXP 	window1: blendMode = 'avg'
46.8620 	EXP 	window1: blendMode = 'avg'
46.8787 	EXP 	window1: blendMode = 'avg'
46.8953 	EXP 	window1: blendMode = 'avg'
46.9121 	EXP 	window1: blendMode = 'avg'
46.9288 	EXP 	window1: blendMode = 'avg'
46.9455 	EXP 	window1: blendMode = 'avg'
46.9635 	EXP 	window1: blendMode = 'avg'
46.9788 	EXP 	window1: blendMode = 'avg'
46.9957 	EXP 	window1: blendMode = 'avg'
47.0120 	EXP 	window1: blendMode = 'avg'
47.0285 	EXP 	window1: blendMode = 'avg'
47.0458 	EXP 	window1: blendMode = 'avg'
47.0619 	EXP 	window1: blendMode = 'avg'
47.0791 	EXP 	window1: blendMode = 'avg'
47.0956 	EXP 	window1: blendMode = 'avg'
47.1124 	EXP 	window1: blendMode = 'avg'
47.1290 	EXP 	window1: blendMode = 'avg'
47.1456 	EXP 	window1: blendMode = 'avg'
47.1623 	EXP 	window1: blendMode = 'avg'
47.1790 	EXP 	window1: blendMode = 'avg'
47.1957 	EXP 	window1: blendMode = 'avg'
47.2125 	EXP 	window1: blendMode = 'avg'
47.2291 	EXP 	window1: blendMode = 'avg'
47.2600 	EXP 	window1: blendMode = 'avg'
47.2791 	EXP 	window1: blendMode = 'avg'
47.2958 	EXP 	window1: blendMode = 'avg'
47.3123 	EXP 	window1: blendMode = 'avg'
47.3291 	EXP 	window1: blendMode = 'avg'
47.3458 	EXP 	window1: blendMode = 'avg'
47.3625 	EXP 	window1: blendMode = 'avg'
47.3793 	EXP 	window1: blendMode = 'avg'
47.4003 	EXP 	window1: blendMode = 'avg'
47.4125 	EXP 	window1: blendMode = 'avg'
47.4289 	EXP 	window1: blendMode = 'avg'
47.4457 	EXP 	window1: blendMode = 'avg'
47.4696 	EXP 	window1: blendMode = 'avg'
47.4791 	EXP 	window1: blendMode = 'avg'
47.4957 	EXP 	window1: blendMode = 'avg'
47.5127 	EXP 	window1: blendMode = 'avg'
47.5294 	EXP 	window1: blendMode = 'avg'
47.5460 	EXP 	window1: blendMode = 'avg'
47.5627 	EXP 	window1: blendMode = 'avg'
47.5795 	EXP 	window1: blendMode = 'avg'
47.5962 	EXP 	window1: blendMode = 'avg'
47.6129 	EXP 	window1: blendMode = 'avg'
47.6294 	EXP 	window1: blendMode = 'avg'
47.6461 	EXP 	window1: blendMode = 'avg'
47.6629 	EXP 	window1: blendMode = 'avg'
47.6795 	EXP 	window1: blendMode = 'avg'
47.7055 	EXP 	window1: blendMode = 'avg'
47.7131 	EXP 	window1: blendMode = 'avg'
47.7292 	EXP 	window1: blendMode = 'avg'
47.7460 	EXP 	window1: blendMode = 'avg'
47.7629 	EXP 	window1: blendMode = 'avg'
47.7797 	EXP 	window1: blendMode = 'avg'
47.7964 	EXP 	window1: blendMode = 'avg'
47.8129 	EXP 	window1: blendMode = 'avg'
47.8297 	EXP 	window1: blendMode = 'avg'
47.8465 	EXP 	window1: blendMode = 'avg'
47.8631 	EXP 	window1: blendMode = 'avg'
47.8798 	EXP 	window1: blendMode = 'avg'
47.8964 	EXP 	window1: blendMode = 'avg'
47.9130 	EXP 	window1: blendMode = 'avg'
47.9297 	EXP 	window1: blendMode = 'avg'
47.9464 	EXP 	window1: blendMode = 'avg'
47.9632 	EXP 	window1: blendMode = 'avg'
47.9798 	EXP 	window1: blendMode = 'avg'
47.9964 	EXP 	window1: blendMode = 'avg'
48.0131 	EXP 	window1: blendMode = 'avg'
48.0298 	EXP 	window1: blendMode = 'avg'
48.0465 	EXP 	window1: blendMode = 'avg'
48.0630 	EXP 	window1: blendMode = 'avg'
48.0798 	EXP 	window1: blendMode = 'avg'
48.0966 	EXP 	window1: blendMode = 'avg'
48.1132 	EXP 	window1: blendMode = 'avg'
48.1299 	EXP 	window1: blendMode = 'avg'
48.1466 	EXP 	window1: blendMode = 'avg'
48.1632 	EXP 	window1: blendMode = 'avg'
48.1799 	EXP 	window1: blendMode = 'avg'
48.1967 	EXP 	window1: blendMode = 'avg'
48.2138 	EXP 	window1: blendMode = 'avg'
48.2301 	EXP 	window1: blendMode = 'avg'
48.2467 	EXP 	window1: blendMode = 'avg'
48.2634 	EXP 	window1: blendMode = 'avg'
48.2805 	EXP 	window1: blendMode = 'avg'
48.2968 	EXP 	window1: blendMode = 'avg'
48.3134 	EXP 	window1: blendMode = 'avg'
48.3302 	EXP 	window1: blendMode = 'avg'
48.3469 	EXP 	window1: blendMode = 'avg'
48.3636 	EXP 	window1: blendMode = 'avg'
48.3802 	EXP 	window1: blendMode = 'avg'
48.3969 	EXP 	window1: blendMode = 'avg'
48.4136 	EXP 	window1: blendMode = 'avg'
48.4302 	EXP 	window1: blendMode = 'avg'
48.4470 	EXP 	window1: blendMode = 'avg'
48.4637 	EXP 	window1: blendMode = 'avg'
48.4803 	EXP 	window1: blendMode = 'avg'
48.4971 	EXP 	window1: blendMode = 'avg'
48.5137 	EXP 	window1: blendMode = 'avg'
48.5303 	EXP 	window1: blendMode = 'avg'
48.5474 	EXP 	window1: blendMode = 'avg'
48.5638 	EXP 	window1: blendMode = 'avg'
48.5802 	EXP 	window1: blendMode = 'avg'
48.5971 	EXP 	window1: blendMode = 'avg'
48.6135 	EXP 	window1: blendMode = 'avg'
48.6305 	EXP 	window1: blendMode = 'avg'
48.6471 	EXP 	window1: blendMode = 'avg'
48.6638 	EXP 	window1: blendMode = 'avg'
48.6806 	EXP 	window1: blendMode = 'avg'
48.6972 	EXP 	window1: blendMode = 'avg'
48.7139 	EXP 	window1: blendMode = 'avg'
48.7305 	EXP 	window1: blendMode = 'avg'
48.7473 	EXP 	window1: blendMode = 'avg'
48.7639 	EXP 	window1: blendMode = 'avg'
48.7806 	EXP 	window1: blendMode = 'avg'
48.7972 	EXP 	window1: blendMode = 'avg'
48.8139 	EXP 	window1: blendMode = 'avg'
48.8307 	EXP 	window1: blendMode = 'avg'
48.8474 	EXP 	window1: blendMode = 'avg'
48.8640 	EXP 	window1: blendMode = 'avg'
48.8808 	EXP 	window1: blendMode = 'avg'
48.8975 	EXP 	window1: blendMode = 'avg'
48.9141 	EXP 	window1: blendMode = 'avg'
48.9309 	EXP 	window1: blendMode = 'avg'
48.9498 	EXP 	window1: blendMode = 'avg'
48.9641 	EXP 	window1: blendMode = 'avg'
48.9808 	EXP 	window1: blendMode = 'avg'
48.9975 	EXP 	window1: blendMode = 'avg'
49.0143 	EXP 	window1: blendMode = 'avg'
49.0309 	EXP 	window1: blendMode = 'avg'
49.0476 	EXP 	window1: blendMode = 'avg'
49.0642 	EXP 	window1: blendMode = 'avg'
49.0809 	EXP 	window1: blendMode = 'avg'
49.0976 	EXP 	window1: blendMode = 'avg'
49.1143 	EXP 	window1: blendMode = 'avg'
49.1312 	EXP 	window1: blendMode = 'avg'
49.1477 	EXP 	window1: blendMode = 'avg'
49.1644 	EXP 	window1: blendMode = 'avg'
49.1810 	EXP 	window1: blendMode = 'avg'
49.1977 	EXP 	window1: blendMode = 'avg'
49.2144 	EXP 	window1: blendMode = 'avg'
49.2311 	EXP 	window1: blendMode = 'avg'
49.2477 	EXP 	window1: blendMode = 'avg'
49.2645 	EXP 	window1: blendMode = 'avg'
49.2810 	EXP 	window1: blendMode = 'avg'
49.2978 	EXP 	window1: blendMode = 'avg'
49.3144 	EXP 	window1: blendMode = 'avg'
49.3312 	EXP 	window1: blendMode = 'avg'
49.3478 	EXP 	window1: blendMode = 'avg'
49.3644 	EXP 	window1: blendMode = 'avg'
49.3812 	EXP 	window1: blendMode = 'avg'
49.3980 	EXP 	window1: blendMode = 'avg'
49.4147 	EXP 	window1: blendMode = 'avg'
49.4313 	EXP 	window1: blendMode = 'avg'
49.4479 	EXP 	window1: blendMode = 'avg'
49.4646 	EXP 	window1: blendMode = 'avg'
49.4812 	EXP 	window1: blendMode = 'avg'
49.4980 	EXP 	window1: blendMode = 'avg'
49.5148 	EXP 	window1: blendMode = 'avg'
49.5314 	EXP 	window1: blendMode = 'avg'
