15.4313 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
36.6163 	EXP 	window1: blendMode = 'avg'
36.6328 	EXP 	window1: blendMode = 'avg'
36.6498 	EXP 	window1: blendMode = 'avg'
36.6664 	EXP 	window1: blendMode = 'avg'
36.6831 	EXP 	window1: blendMode = 'avg'
36.6998 	EXP 	window1: blendMode = 'avg'
36.7164 	EXP 	window1: blendMode = 'avg'
36.7331 	EXP 	window1: blendMode = 'avg'
36.7497 	EXP 	window1: blendMode = 'avg'
36.7664 	EXP 	window1: blendMode = 'avg'
36.7832 	EXP 	window1: blendMode = 'avg'
36.7998 	EXP 	window1: blendMode = 'avg'
36.8165 	EXP 	window1: blendMode = 'avg'
36.8333 	EXP 	window1: blendMode = 'avg'
36.8500 	EXP 	window1: blendMode = 'avg'
36.8667 	EXP 	window1: blendMode = 'avg'
36.8834 	EXP 	window1: blendMode = 'avg'
36.9001 	EXP 	window1: blendMode = 'avg'
36.9169 	EXP 	window1: blendMode = 'avg'
36.9335 	EXP 	window1: blendMode = 'avg'
36.9501 	EXP 	window1: blendMode = 'avg'
36.9666 	EXP 	window1: blendMode = 'avg'
36.9833 	EXP 	window1: blendMode = 'avg'
37.0001 	EXP 	window1: blendMode = 'avg'
37.0167 	EXP 	window1: blendMode = 'avg'
37.0335 	EXP 	window1: blendMode = 'avg'
37.0501 	EXP 	window1: blendMode = 'avg'
37.0668 	EXP 	window1: blendMode = 'avg'
37.0835 	EXP 	window1: blendMode = 'avg'
37.1002 	EXP 	window1: blendMode = 'avg'
37.1168 	EXP 	window1: blendMode = 'avg'
37.1334 	EXP 	window1: blendMode = 'avg'
37.1502 	EXP 	window1: blendMode = 'avg'
37.1669 	EXP 	window1: blendMode = 'avg'
37.1836 	EXP 	window1: blendMode = 'avg'
37.2002 	EXP 	window1: blendMode = 'avg'
37.2170 	EXP 	window1: blendMode = 'avg'
37.2336 	EXP 	window1: blendMode = 'avg'
37.2503 	EXP 	window1: blendMode = 'avg'
37.2669 	EXP 	window1: blendMode = 'avg'
37.2835 	EXP 	window1: blendMode = 'avg'
37.3002 	EXP 	window1: blendMode = 'avg'
37.3170 	EXP 	window1: blendMode = 'avg'
37.3335 	EXP 	window1: blendMode = 'avg'
37.3504 	EXP 	window1: blendMode = 'avg'
37.3670 	EXP 	window1: blendMode = 'avg'
37.3838 	EXP 	window1: blendMode = 'avg'
37.4008 	EXP 	window1: blendMode = 'avg'
37.4171 	EXP 	window1: blendMode = 'avg'
37.4337 	EXP 	window1: blendMode = 'avg'
37.4504 	EXP 	window1: blendMode = 'avg'
37.4672 	EXP 	window1: blendMode = 'avg'
37.4838 	EXP 	window1: blendMode = 'avg'
37.5004 	EXP 	window1: blendMode = 'avg'
37.5170 	EXP 	window1: blendMode = 'avg'
37.5337 	EXP 	window1: blendMode = 'avg'
37.5504 	EXP 	window1: blendMode = 'avg'
37.5672 	EXP 	window1: blendMode = 'avg'
37.5840 	EXP 	window1: blendMode = 'avg'
37.6004 	EXP 	New trial (rep=0, index=6): {'color': u'#fdae61', 'answer': u'o'}
37.6018 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
37.6024 	EXP 	window1: blendMode = 'avg'
37.6025 	EXP 	window1: blendMode = 'avg'
37.6164 	EXP 	fixation: autoDraw = False
37.6164 	EXP 	text_same_practice: text = ''
37.6164 	EXP 	text_9: autoDraw = True
37.6164 	EXP 	text_same_practice: autoDraw = True
37.6169 	EXP 	window1: blendMode = 'avg'
37.6170 	EXP 	window1: blendMode = 'avg'
37.6339 	EXP 	window1: blendMode = 'avg'
37.6340 	EXP 	window1: blendMode = 'avg'
37.6507 	EXP 	window1: blendMode = 'avg'
37.6508 	EXP 	window1: blendMode = 'avg'
37.6672 	EXP 	window1: blendMode = 'avg'
37.6673 	EXP 	window1: blendMode = 'avg'
37.6854 	EXP 	window1: blendMode = 'avg'
37.6855 	EXP 	window1: blendMode = 'avg'
37.7006 	EXP 	window1: blendMode = 'avg'
37.7007 	EXP 	window1: blendMode = 'avg'
37.7173 	EXP 	window1: blendMode = 'avg'
37.7174 	EXP 	window1: blendMode = 'avg'
37.7341 	EXP 	window1: blendMode = 'avg'
37.7342 	EXP 	window1: blendMode = 'avg'
37.7505 	EXP 	window1: blendMode = 'avg'
37.7506 	EXP 	window1: blendMode = 'avg'
37.7673 	EXP 	window1: blendMode = 'avg'
37.7674 	EXP 	window1: blendMode = 'avg'
37.7842 	EXP 	window1: blendMode = 'avg'
37.7843 	EXP 	window1: blendMode = 'avg'
37.8005 	EXP 	window1: blendMode = 'avg'
37.8006 	EXP 	window1: blendMode = 'avg'
37.8177 	EXP 	window1: blendMode = 'avg'
37.8178 	EXP 	window1: blendMode = 'avg'
37.8337 	DATA 	Keypress: f
37.8343 	EXP 	New trial (rep=0, index=7): {'color': u'#d7191c', 'answer': u'r'}
37.8409 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#d7191c', fillColorSpace='hex', fillRGB=array([215,  25,  28]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
37.8414 	EXP 	window1: blendMode = 'avg'
37.8417 	EXP 	window1: blendMode = 'avg'
37.8500 	EXP 	text_9: autoDraw = False
37.8500 	EXP 	text_same_practice: autoDraw = False
37.8500 	EXP 	unnamed Polygon: autoDraw = False
37.8500 	EXP 	fixation: autoDraw = False
37.8500 	EXP 	text_same_practice: text = 'SAME / DIFFERENT?'
37.8500 	EXP 	text_9: autoDraw = True
37.8500 	EXP 	text_same_practice: autoDraw = True
37.8505 	EXP 	window1: blendMode = 'avg'
37.8507 	EXP 	window1: blendMode = 'avg'
37.8676 	EXP 	window1: blendMode = 'avg'
37.8679 	EXP 	window1: blendMode = 'avg'
37.8843 	EXP 	window1: blendMode = 'avg'
37.8846 	EXP 	window1: blendMode = 'avg'
37.9010 	EXP 	window1: blendMode = 'avg'
37.9013 	EXP 	window1: blendMode = 'avg'
37.9178 	EXP 	window1: blendMode = 'avg'
37.9181 	EXP 	window1: blendMode = 'avg'
37.9343 	EXP 	window1: blendMode = 'avg'
37.9346 	EXP 	window1: blendMode = 'avg'
37.9509 	EXP 	window1: blendMode = 'avg'
37.9512 	EXP 	window1: blendMode = 'avg'
37.9678 	EXP 	window1: blendMode = 'avg'
37.9680 	EXP 	window1: blendMode = 'avg'
37.9844 	EXP 	window1: blendMode = 'avg'
37.9847 	EXP 	window1: blendMode = 'avg'
38.0011 	EXP 	window1: blendMode = 'avg'
38.0014 	EXP 	window1: blendMode = 'avg'
38.0177 	EXP 	window1: blendMode = 'avg'
38.0180 	EXP 	window1: blendMode = 'avg'
38.0345 	EXP 	window1: blendMode = 'avg'
38.0347 	EXP 	window1: blendMode = 'avg'
38.0512 	EXP 	window1: blendMode = 'avg'
38.0515 	EXP 	window1: blendMode = 'avg'
38.0678 	EXP 	window1: blendMode = 'avg'
38.0681 	EXP 	window1: blendMode = 'avg'
38.0845 	EXP 	window1: blendMode = 'avg'
38.0847 	EXP 	window1: blendMode = 'avg'
38.1011 	EXP 	window1: blendMode = 'avg'
38.1014 	EXP 	window1: blendMode = 'avg'
38.1178 	EXP 	window1: blendMode = 'avg'
38.1181 	EXP 	window1: blendMode = 'avg'
38.1344 	EXP 	window1: blendMode = 'avg'
38.1347 	EXP 	window1: blendMode = 'avg'
38.1512 	EXP 	window1: blendMode = 'avg'
38.1514 	EXP 	window1: blendMode = 'avg'
38.1677 	EXP 	window1: blendMode = 'avg'
38.1679 	EXP 	window1: blendMode = 'avg'
38.1844 	EXP 	window1: blendMode = 'avg'
38.1846 	EXP 	window1: blendMode = 'avg'
38.2010 	EXP 	window1: blendMode = 'avg'
38.2013 	EXP 	window1: blendMode = 'avg'
38.2177 	EXP 	window1: blendMode = 'avg'
38.2179 	EXP 	window1: blendMode = 'avg'
38.2346 	EXP 	window1: blendMode = 'avg'
38.2348 	EXP 	window1: blendMode = 'avg'
38.2514 	EXP 	window1: blendMode = 'avg'
38.2517 	EXP 	window1: blendMode = 'avg'
38.2680 	EXP 	window1: blendMode = 'avg'
38.2683 	EXP 	window1: blendMode = 'avg'
38.2846 	EXP 	window1: blendMode = 'avg'
38.2849 	EXP 	window1: blendMode = 'avg'
38.3013 	EXP 	window1: blendMode = 'avg'
38.3016 	EXP 	window1: blendMode = 'avg'
38.3180 	EXP 	window1: blendMode = 'avg'
38.3183 	EXP 	window1: blendMode = 'avg'
38.3348 	EXP 	window1: blendMode = 'avg'
38.3351 	EXP 	window1: blendMode = 'avg'
38.3532 	EXP 	window1: blendMode = 'avg'
38.3535 	EXP 	window1: blendMode = 'avg'
38.3680 	EXP 	window1: blendMode = 'avg'
38.3683 	EXP 	window1: blendMode = 'avg'
38.3846 	EXP 	window1: blendMode = 'avg'
38.3849 	EXP 	window1: blendMode = 'avg'
38.4012 	DATA 	Keypress: f
38.4022 	EXP 	window1: blendMode = 'avg'
38.4175 	EXP 	text_9: autoDraw = False
38.4175 	EXP 	text_same_practice: autoDraw = False
38.4175 	EXP 	unnamed Polygon: autoDraw = False
38.4175 	EXP 	fixation: autoDraw = True
38.4180 	EXP 	window1: blendMode = 'avg'
38.4347 	EXP 	window1: blendMode = 'avg'
38.4515 	EXP 	window1: blendMode = 'avg'
38.4682 	EXP 	window1: blendMode = 'avg'
38.4849 	EXP 	window1: blendMode = 'avg'
38.5056 	EXP 	window1: blendMode = 'avg'
38.5191 	EXP 	window1: blendMode = 'avg'
38.5346 	EXP 	window1: blendMode = 'avg'
38.5514 	EXP 	window1: blendMode = 'avg'
38.5682 	EXP 	window1: blendMode = 'avg'
38.5849 	EXP 	window1: blendMode = 'avg'
38.6019 	EXP 	window1: blendMode = 'avg'
38.6184 	EXP 	window1: blendMode = 'avg'
38.6349 	EXP 	window1: blendMode = 'avg'
38.6517 	EXP 	window1: blendMode = 'avg'
38.6683 	EXP 	window1: blendMode = 'avg'
38.6851 	EXP 	window1: blendMode = 'avg'
38.7016 	EXP 	window1: blendMode = 'avg'
38.7184 	EXP 	window1: blendMode = 'avg'
38.7351 	EXP 	window1: blendMode = 'avg'
38.7519 	EXP 	window1: blendMode = 'avg'
38.7685 	EXP 	window1: blendMode = 'avg'
38.7851 	EXP 	window1: blendMode = 'avg'
38.8019 	EXP 	window1: blendMode = 'avg'
38.8185 	EXP 	window1: blendMode = 'avg'
38.8352 	EXP 	window1: blendMode = 'avg'
38.8519 	EXP 	window1: blendMode = 'avg'
38.8686 	EXP 	window1: blendMode = 'avg'
38.8894 	EXP 	window1: blendMode = 'avg'
38.9019 	EXP 	window1: blendMode = 'avg'
38.9185 	EXP 	window1: blendMode = 'avg'
38.9354 	EXP 	window1: blendMode = 'avg'
38.9520 	EXP 	window1: blendMode = 'avg'
38.9687 	EXP 	window1: blendMode = 'avg'
38.9853 	EXP 	window1: blendMode = 'avg'
39.0020 	EXP 	window1: blendMode = 'avg'
39.0187 	EXP 	window1: blendMode = 'avg'
39.0355 	EXP 	window1: blendMode = 'avg'
39.0520 	EXP 	window1: blendMode = 'avg'
39.0688 	EXP 	window1: blendMode = 'avg'
39.0855 	EXP 	window1: blendMode = 'avg'
39.1022 	EXP 	window1: blendMode = 'avg'
39.1188 	EXP 	window1: blendMode = 'avg'
39.1355 	EXP 	window1: blendMode = 'avg'
39.1521 	EXP 	window1: blendMode = 'avg'
39.1688 	EXP 	window1: blendMode = 'avg'
39.1858 	EXP 	window1: blendMode = 'avg'
39.2023 	EXP 	window1: blendMode = 'avg'
39.2189 	EXP 	window1: blendMode = 'avg'
39.2355 	EXP 	window1: blendMode = 'avg'
39.2523 	EXP 	window1: blendMode = 'avg'
39.2690 	EXP 	window1: blendMode = 'avg'
39.2916 	EXP 	window1: blendMode = 'avg'
39.3021 	EXP 	window1: blendMode = 'avg'
39.3187 	EXP 	window1: blendMode = 'avg'
39.3356 	EXP 	window1: blendMode = 'avg'
39.3532 	EXP 	window1: blendMode = 'avg'
39.3690 	EXP 	window1: blendMode = 'avg'
39.3858 	EXP 	window1: blendMode = 'avg'
39.4026 	EXP 	window1: blendMode = 'avg'
39.4191 	EXP 	window1: blendMode = 'avg'
39.4357 	EXP 	window1: blendMode = 'avg'
39.4523 	EXP 	window1: blendMode = 'avg'
39.4691 	EXP 	window1: blendMode = 'avg'
39.4886 	EXP 	window1: blendMode = 'avg'
39.5063 	EXP 	window1: blendMode = 'avg'
39.5190 	EXP 	window1: blendMode = 'avg'
39.5355 	EXP 	window1: blendMode = 'avg'
39.5525 	EXP 	window1: blendMode = 'avg'
39.5693 	EXP 	window1: blendMode = 'avg'
39.5860 	EXP 	window1: blendMode = 'avg'
39.6027 	EXP 	window1: blendMode = 'avg'
39.6193 	EXP 	window1: blendMode = 'avg'
39.6361 	EXP 	window1: blendMode = 'avg'
39.6528 	EXP 	window1: blendMode = 'avg'
39.6694 	EXP 	window1: blendMode = 'avg'
39.6861 	EXP 	window1: blendMode = 'avg'
39.7028 	EXP 	window1: blendMode = 'avg'
39.7194 	EXP 	window1: blendMode = 'avg'
39.7361 	EXP 	window1: blendMode = 'avg'
39.7529 	EXP 	window1: blendMode = 'avg'
39.7695 	EXP 	window1: blendMode = 'avg'
39.7862 	EXP 	window1: blendMode = 'avg'
39.8029 	EXP 	window1: blendMode = 'avg'
39.8255 	EXP 	window1: blendMode = 'avg'
39.8361 	EXP 	window1: blendMode = 'avg'
39.8526 	EXP 	window1: blendMode = 'avg'
39.8695 	EXP 	window1: blendMode = 'avg'
39.8862 	EXP 	window1: blendMode = 'avg'
39.9029 	EXP 	window1: blendMode = 'avg'
39.9196 	EXP 	window1: blendMode = 'avg'
39.9362 	EXP 	window1: blendMode = 'avg'
39.9530 	EXP 	window1: blendMode = 'avg'
39.9696 	EXP 	window1: blendMode = 'avg'
39.9864 	EXP 	window1: blendMode = 'avg'
40.0032 	EXP 	window1: blendMode = 'avg'
40.0197 	EXP 	window1: blendMode = 'avg'
40.0364 	EXP 	window1: blendMode = 'avg'
40.0531 	EXP 	window1: blendMode = 'avg'
40.0699 	EXP 	window1: blendMode = 'avg'
40.0864 	EXP 	window1: blendMode = 'avg'
40.1032 	EXP 	window1: blendMode = 'avg'
40.1199 	EXP 	window1: blendMode = 'avg'
40.1365 	EXP 	window1: blendMode = 'avg'
40.1532 	EXP 	window1: blendMode = 'avg'
40.1700 	EXP 	window1: blendMode = 'avg'
40.1866 	EXP 	window1: blendMode = 'avg'
40.2032 	EXP 	window1: blendMode = 'avg'
40.2200 	EXP 	window1: blendMode = 'avg'
40.2366 	EXP 	window1: blendMode = 'avg'
40.2534 	EXP 	window1: blendMode = 'avg'
40.2701 	EXP 	window1: blendMode = 'avg'
40.2866 	EXP 	window1: blendMode = 'avg'
40.3035 	EXP 	window1: blendMode = 'avg'
40.3202 	EXP 	window1: blendMode = 'avg'
40.3367 	EXP 	window1: blendMode = 'avg'
40.3550 	EXP 	window1: blendMode = 'avg'
40.3701 	EXP 	window1: blendMode = 'avg'
40.3868 	EXP 	window1: blendMode = 'avg'
40.4230 	EXP 	New trial (rep=1, index=0): None
40.4427 	EXP 	window1: blendMode = 'avg'
40.4529 	EXP 	fixation: autoDraw = False
40.4529 	EXP 	text_6: text = 'Ok, before we practice one more time - do you have any questions about the task?'
40.4529 	EXP 	text_6: autoDraw = True
40.4538 	EXP 	window1: blendMode = 'avg'
40.4702 	EXP 	window1: blendMode = 'avg'
40.4870 	EXP 	window1: blendMode = 'avg'
40.5079 	EXP 	window1: blendMode = 'avg'
40.5203 	EXP 	window1: blendMode = 'avg'
40.5369 	EXP 	window1: blendMode = 'avg'
40.5536 	EXP 	window1: blendMode = 'avg'
40.5702 	EXP 	window1: blendMode = 'avg'
40.5874 	EXP 	window1: blendMode = 'avg'
40.6038 	EXP 	window1: blendMode = 'avg'
40.6206 	EXP 	window1: blendMode = 'avg'
40.6372 	EXP 	window1: blendMode = 'avg'
40.6538 	EXP 	window1: blendMode = 'avg'
40.6705 	EXP 	window1: blendMode = 'avg'
40.6873 	EXP 	window1: blendMode = 'avg'
40.7038 	EXP 	window1: blendMode = 'avg'
40.7205 	EXP 	window1: blendMode = 'avg'
40.7372 	EXP 	window1: blendMode = 'avg'
40.7539 	EXP 	window1: blendMode = 'avg'
40.7705 	EXP 	window1: blendMode = 'avg'
40.7872 	EXP 	window1: blendMode = 'avg'
40.8040 	EXP 	window1: blendMode = 'avg'
40.8207 	EXP 	window1: blendMode = 'avg'
40.8373 	EXP 	window1: blendMode = 'avg'
40.8540 	EXP 	window1: blendMode = 'avg'
40.8707 	EXP 	window1: blendMode = 'avg'
40.8874 	EXP 	window1: blendMode = 'avg'
40.9040 	EXP 	window1: blendMode = 'avg'
40.9208 	EXP 	window1: blendMode = 'avg'
40.9376 	EXP 	window1: blendMode = 'avg'
40.9541 	EXP 	window1: blendMode = 'avg'
40.9707 	EXP 	window1: blendMode = 'avg'
40.9873 	EXP 	window1: blendMode = 'avg'
41.0043 	EXP 	window1: blendMode = 'avg'
41.0211 	EXP 	window1: blendMode = 'avg'
41.0372 	EXP 	window1: blendMode = 'avg'
41.0540 	EXP 	window1: blendMode = 'avg'
41.0708 	EXP 	window1: blendMode = 'avg'
41.0875 	EXP 	window1: blendMode = 'avg'
41.1042 	EXP 	window1: blendMode = 'avg'
41.1210 	EXP 	window1: blendMode = 'avg'
41.1376 	EXP 	window1: blendMode = 'avg'
41.1541 	EXP 	window1: blendMode = 'avg'
41.1709 	EXP 	window1: blendMode = 'avg'
41.1874 	EXP 	window1: blendMode = 'avg'
41.2045 	EXP 	window1: blendMode = 'avg'
41.2211 	EXP 	window1: blendMode = 'avg'
41.2378 	EXP 	window1: blendMode = 'avg'
41.2545 	EXP 	window1: blendMode = 'avg'
41.2711 	EXP 	window1: blendMode = 'avg'
41.2876 	EXP 	window1: blendMode = 'avg'
41.3045 	EXP 	window1: blendMode = 'avg'
41.3213 	EXP 	window1: blendMode = 'avg'
41.3378 	EXP 	window1: blendMode = 'avg'
41.3551 	EXP 	window1: blendMode = 'avg'
41.3712 	EXP 	window1: blendMode = 'avg'
41.3880 	EXP 	window1: blendMode = 'avg'
41.4046 	EXP 	window1: blendMode = 'avg'
41.4211 	EXP 	window1: blendMode = 'avg'
41.4378 	EXP 	window1: blendMode = 'avg'
41.4550 	EXP 	window1: blendMode = 'avg'
41.4713 	EXP 	window1: blendMode = 'avg'
41.4880 	EXP 	window1: blendMode = 'avg'
41.5046 	EXP 	window1: blendMode = 'avg'
41.5213 	EXP 	window1: blendMode = 'avg'
41.5380 	EXP 	window1: blendMode = 'avg'
41.5547 	EXP 	window1: blendMode = 'avg'
41.5714 	EXP 	window1: blendMode = 'avg'
41.5880 	EXP 	window1: blendMode = 'avg'
41.6047 	EXP 	window1: blendMode = 'avg'
41.6215 	EXP 	window1: blendMode = 'avg'
41.6382 	EXP 	window1: blendMode = 'avg'
41.6549 	EXP 	window1: blendMode = 'avg'
41.6716 	EXP 	window1: blendMode = 'avg'
41.6882 	EXP 	window1: blendMode = 'avg'
41.7048 	EXP 	window1: blendMode = 'avg'
41.7215 	EXP 	window1: blendMode = 'avg'
41.7383 	EXP 	window1: blendMode = 'avg'
41.7550 	EXP 	window1: blendMode = 'avg'
41.7717 	EXP 	window1: blendMode = 'avg'
41.7883 	EXP 	window1: blendMode = 'avg'
41.8049 	EXP 	window1: blendMode = 'avg'
41.8218 	EXP 	window1: blendMode = 'avg'
41.8383 	EXP 	window1: blendMode = 'avg'
41.8551 	EXP 	window1: blendMode = 'avg'
41.8718 	EXP 	window1: blendMode = 'avg'
41.8883 	EXP 	window1: blendMode = 'avg'
41.9050 	EXP 	window1: blendMode = 'avg'
41.9217 	EXP 	window1: blendMode = 'avg'
41.9385 	EXP 	window1: blendMode = 'avg'
41.9552 	EXP 	window1: blendMode = 'avg'
41.9719 	EXP 	window1: blendMode = 'avg'
41.9886 	EXP 	window1: blendMode = 'avg'
42.0051 	EXP 	window1: blendMode = 'avg'
42.0218 	EXP 	window1: blendMode = 'avg'
42.0387 	EXP 	window1: blendMode = 'avg'
42.0553 	EXP 	window1: blendMode = 'avg'
42.0720 	EXP 	window1: blendMode = 'avg'
42.0886 	EXP 	window1: blendMode = 'avg'
42.1052 	EXP 	window1: blendMode = 'avg'
42.1219 	EXP 	window1: blendMode = 'avg'
42.1387 	EXP 	window1: blendMode = 'avg'
42.1554 	EXP 	window1: blendMode = 'avg'
42.1720 	EXP 	window1: blendMode = 'avg'
42.1887 	EXP 	window1: blendMode = 'avg'
42.2054 	EXP 	window1: blendMode = 'avg'
42.2221 	EXP 	window1: blendMode = 'avg'
42.2387 	EXP 	window1: blendMode = 'avg'
42.2575 	EXP 	window1: blendMode = 'avg'
42.2721 	EXP 	window1: blendMode = 'avg'
42.2887 	EXP 	window1: blendMode = 'avg'
42.3056 	EXP 	window1: blendMode = 'avg'
42.3220 	EXP 	window1: blendMode = 'avg'
42.3389 	EXP 	window1: blendMode = 'avg'
42.3556 	EXP 	window1: blendMode = 'avg'
42.3722 	EXP 	window1: blendMode = 'avg'
42.3888 	EXP 	window1: blendMode = 'avg'
42.4098 	EXP 	window1: blendMode = 'avg'
42.4221 	EXP 	window1: blendMode = 'avg'
42.4385 	EXP 	window1: blendMode = 'avg'
42.4557 	EXP 	window1: blendMode = 'avg'
42.4724 	EXP 	window1: blendMode = 'avg'
42.4891 	EXP 	window1: blendMode = 'avg'
42.5082 	EXP 	window1: blendMode = 'avg'
42.5222 	EXP 	window1: blendMode = 'avg'
42.5389 	EXP 	window1: blendMode = 'avg'
42.5559 	EXP 	window1: blendMode = 'avg'
42.5721 	EXP 	window1: blendMode = 'avg'
42.5891 	EXP 	window1: blendMode = 'avg'
42.6058 	EXP 	window1: blendMode = 'avg'
42.6225 	EXP 	window1: blendMode = 'avg'
42.6392 	EXP 	window1: blendMode = 'avg'
42.6559 	EXP 	window1: blendMode = 'avg'
42.6726 	EXP 	window1: blendMode = 'avg'
42.6891 	EXP 	window1: blendMode = 'avg'
42.7058 	EXP 	window1: blendMode = 'avg'
42.7225 	EXP 	window1: blendMode = 'avg'
42.7392 	EXP 	window1: blendMode = 'avg'
42.7558 	EXP 	window1: blendMode = 'avg'
42.7724 	EXP 	window1: blendMode = 'avg'
42.7893 	EXP 	window1: blendMode = 'avg'
42.8059 	EXP 	window1: blendMode = 'avg'
42.8226 	EXP 	window1: blendMode = 'avg'
42.8392 	EXP 	window1: blendMode = 'avg'
42.8560 	EXP 	window1: blendMode = 'avg'
42.8725 	EXP 	window1: blendMode = 'avg'
42.8894 	EXP 	window1: blendMode = 'avg'
42.9061 	EXP 	window1: blendMode = 'avg'
42.9227 	EXP 	window1: blendMode = 'avg'
42.9396 	EXP 	window1: blendMode = 'avg'
42.9562 	EXP 	window1: blendMode = 'avg'
42.9729 	EXP 	window1: blendMode = 'avg'
42.9894 	EXP 	window1: blendMode = 'avg'
43.0060 	EXP 	window1: blendMode = 'avg'
43.0230 	EXP 	window1: blendMode = 'avg'
43.0396 	EXP 	window1: blendMode = 'avg'
43.0564 	EXP 	window1: blendMode = 'avg'
43.0729 	EXP 	window1: blendMode = 'avg'
43.0897 	EXP 	window1: blendMode = 'avg'
43.1064 	EXP 	window1: blendMode = 'avg'
43.1229 	EXP 	window1: blendMode = 'avg'
43.1397 	EXP 	window1: blendMode = 'avg'
43.1563 	EXP 	window1: blendMode = 'avg'
43.1730 	EXP 	window1: blendMode = 'avg'
43.1896 	EXP 	window1: blendMode = 'avg'
43.2063 	EXP 	window1: blendMode = 'avg'
43.2230 	EXP 	window1: blendMode = 'avg'
43.2396 	EXP 	window1: blendMode = 'avg'
43.2563 	EXP 	window1: blendMode = 'avg'
43.2731 	EXP 	window1: blendMode = 'avg'
43.2897 	EXP 	window1: blendMode = 'avg'
43.3063 	EXP 	window1: blendMode = 'avg'
43.3232 	EXP 	window1: blendMode = 'avg'
43.3398 	EXP 	window1: blendMode = 'avg'
43.3567 	EXP 	window1: blendMode = 'avg'
43.3732 	EXP 	window1: blendMode = 'avg'
43.3895 	DATA 	Keypress: d
43.3913 	DEBUG 	Read csv file with pandas: Sequences//color_practice_3.csv
43.3916 	EXP 	Imported Sequences//color_practice_3.csv as conditions, 8 conditions, 2 params
43.3918 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
43.3921 	EXP 	New trial (rep=0, index=0): {'color': u'#fdae61', 'answer': u'o'}
43.4024 	EXP 	Created unnamed Polygon = Polygon(autoDraw=True, autoLog=True, closeShape=True, contrast=1.0, depth=0, fillColor=u'#fdae61', fillColorSpace='hex', fillRGB=array([253, 174,  97]), interpolate=True, lineColor=array([ 1.,  1.,  1.]), lineColorSpace='rgb', lineRGB=array([ 1.,  1.,  1.]), lineWidth=1.5, name='unnamed Polygon', opacity=1.0, ori=array(0.0), pos=array([ 0.,  0.]), size=array([ 0.5,  0.5]), units='height', vertices=ndarray(...), win=Window(...))
43.4032 	EXP 	window1: blendMode = 'avg'
43.4033 	EXP 	window1: blendMode = 'avg'
43.4225 	EXP 	text_6: autoDraw = False
43.4225 	EXP 	text_same_practice: text = ''
43.4225 	EXP 	text_9: autoDraw = True
43.4225 	EXP 	text_same_practice: autoDraw = True
43.4231 	EXP 	window1: blendMode = 'avg'
43.4233 	EXP 	window1: blendMode = 'avg'
43.4397 	EXP 	window1: blendMode = 'avg'
43.4398 	EXP 	window1: blendMode = 'avg'
