12.5632 	INFO 	Loaded monitor calibration from ['2016_05_25 15:27']
741.4526 	EXP 	text_same: text = 'SAME / DIFFERENT?'
741.4526 	EXP 	image_2: autoDraw = True
741.4526 	EXP 	text_same: autoDraw = True
742.6034 	DATA 	Keypress: f
742.6055 	EXP 	New trial (rep=0, index=306): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
742.6686 	EXP 	image_2: autoDraw = False
742.6686 	EXP 	text_same: autoDraw = False
742.6686 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
742.6686 	EXP 	text_same: text = ''
742.6686 	EXP 	image_2: autoDraw = True
742.6686 	EXP 	text_same: autoDraw = True
743.9870 	DATA 	Keypress: f
744.0037 	EXP 	New trial (rep=0, index=307): {'Stimulus': u'right_schema_18_WHI.jpg', 'direction': u'right', 'number': 18, 'format': u'schema'}
744.0845 	EXP 	image_2: autoDraw = False
744.0845 	EXP 	text_same: autoDraw = False
744.0845 	EXP 	image_2: image = u'21_Stimuli//right_schema_18_WHI.jpg'
744.0845 	EXP 	text_same: text = 'SAME / DIFFERENT?'
744.0845 	EXP 	image_2: autoDraw = True
744.0845 	EXP 	text_same: autoDraw = True
745.1371 	DATA 	Keypress: a
745.1535 	EXP 	New trial (rep=0, index=308): {'Stimulus': u'left_schema_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'schema'}
745.2172 	EXP 	image_2: autoDraw = False
745.2172 	EXP 	text_same: autoDraw = False
745.2172 	EXP 	image_2: image = u'21_Stimuli//left_schema_8_WHI.jpg'
745.2172 	EXP 	text_same: text = ''
745.2172 	EXP 	image_2: autoDraw = True
745.2172 	EXP 	text_same: autoDraw = True
746.2679 	DATA 	Keypress: f
746.2697 	EXP 	New trial (rep=0, index=309): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
746.3500 	EXP 	image_2: autoDraw = False
746.3500 	EXP 	text_same: autoDraw = False
746.3500 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
746.3500 	EXP 	text_same: text = 'SAME / DIFFERENT?'
746.3500 	EXP 	image_2: autoDraw = True
746.3500 	EXP 	text_same: autoDraw = True
747.4506 	DATA 	Keypress: a
747.4527 	EXP 	New trial (rep=0, index=310): {'Stimulus': u'ahead_schema_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'schema'}
747.5161 	EXP 	image_2: autoDraw = False
747.5161 	EXP 	text_same: autoDraw = False
747.5161 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_5_WHI.jpg'
747.5161 	EXP 	text_same: text = ''
747.5161 	EXP 	image_2: autoDraw = True
747.5161 	EXP 	text_same: autoDraw = True
748.4503 	DATA 	Keypress: f
748.4521 	EXP 	New trial (rep=0, index=311): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
748.5322 	EXP 	image_2: autoDraw = False
748.5322 	EXP 	text_same: autoDraw = False
748.5322 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
748.5322 	EXP 	text_same: text = 'SAME / DIFFERENT?'
748.5322 	EXP 	image_2: autoDraw = True
748.5322 	EXP 	text_same: autoDraw = True
749.7661 	DATA 	Keypress: a
749.7682 	EXP 	New trial (rep=0, index=312): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
749.8316 	EXP 	image_2: autoDraw = False
749.8316 	EXP 	text_same: autoDraw = False
749.8316 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
749.8316 	EXP 	text_same: text = ''
749.8316 	EXP 	image_2: autoDraw = True
749.8316 	EXP 	text_same: autoDraw = True
750.7826 	DATA 	Keypress: f
750.7844 	EXP 	New trial (rep=0, index=313): {'Stimulus': u'left_schema_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'schema'}
750.8643 	EXP 	image_2: autoDraw = False
750.8643 	EXP 	text_same: autoDraw = False
750.8643 	EXP 	image_2: image = u'21_Stimuli//left_schema_12_WHI.jpg'
750.8643 	EXP 	text_same: text = 'SAME / DIFFERENT?'
750.8643 	EXP 	image_2: autoDraw = True
750.8643 	EXP 	text_same: autoDraw = True
751.9983 	DATA 	Keypress: a
752.0004 	EXP 	New trial (rep=0, index=314): {'Stimulus': u'right_schema_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'schema'}
752.1140 	EXP 	image_2: autoDraw = False
752.1140 	EXP 	text_same: autoDraw = False
752.1140 	EXP 	image_2: image = u'21_Stimuli//right_schema_21_WHI.jpg'
752.1140 	EXP 	text_same: text = ''
752.1140 	EXP 	image_2: autoDraw = True
752.1140 	EXP 	text_same: autoDraw = True
753.1478 	DATA 	Keypress: f
753.1496 	EXP 	New trial (rep=0, index=315): {'Stimulus': u'ahead_schema_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'schema'}
753.2299 	EXP 	image_2: autoDraw = False
753.2299 	EXP 	text_same: autoDraw = False
753.2299 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_20_WHI.jpg'
753.2299 	EXP 	text_same: text = 'SAME / DIFFERENT?'
753.2299 	EXP 	image_2: autoDraw = True
753.2299 	EXP 	text_same: autoDraw = True
754.2306 	DATA 	Keypress: a
754.2327 	EXP 	New trial (rep=0, index=316): {'Stimulus': u'right_schema_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'schema'}
754.3126 	EXP 	image_2: autoDraw = False
754.3126 	EXP 	text_same: autoDraw = False
754.3126 	EXP 	image_2: image = u'21_Stimuli//right_schema_4_WHI.jpg'
754.3126 	EXP 	text_same: text = ''
754.3126 	EXP 	image_2: autoDraw = True
754.3126 	EXP 	text_same: autoDraw = True
755.3303 	DATA 	Keypress: f
755.3321 	EXP 	New trial (rep=0, index=317): {'Stimulus': u'ahead_schema_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'schema'}
755.4120 	EXP 	image_2: autoDraw = False
755.4120 	EXP 	text_same: autoDraw = False
755.4120 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_10_WHI.jpg'
755.4120 	EXP 	text_same: text = 'SAME / DIFFERENT?'
755.4120 	EXP 	image_2: autoDraw = True
755.4120 	EXP 	text_same: autoDraw = True
756.5459 	DATA 	Keypress: a
756.5480 	EXP 	New trial (rep=0, index=318): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
756.6281 	EXP 	image_2: autoDraw = False
756.6281 	EXP 	text_same: autoDraw = False
756.6281 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
756.6281 	EXP 	text_same: text = ''
756.6281 	EXP 	image_2: autoDraw = True
756.6281 	EXP 	text_same: autoDraw = True
757.9457 	DATA 	Keypress: f
757.9475 	EXP 	New trial (rep=0, index=319): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
758.0440 	EXP 	image_2: autoDraw = False
758.0440 	EXP 	text_same: autoDraw = False
758.0440 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
758.0440 	EXP 	text_same: text = 'SAME / DIFFERENT?'
758.0440 	EXP 	image_2: autoDraw = True
758.0440 	EXP 	text_same: autoDraw = True
759.0946 	DATA 	Keypress: a
759.1108 	EXP 	image_2: autoDraw = False
759.1108 	EXP 	text_same: autoDraw = False
762.6711 	DATA 	Keypress: d
762.6716 	EXP 	New trial (rep=0, index=320): {'Stimulus': u'left_image_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'image'}
762.7418 	EXP 	image_2: image = u'21_Stimuli//left_image_1_WHI.jpg'
762.7418 	EXP 	text_same: text = ''
762.7418 	EXP 	image_2: autoDraw = True
762.7418 	EXP 	text_same: autoDraw = True
768.5734 	DATA 	Keypress: f
768.5752 	EXP 	New trial (rep=0, index=321): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
768.6719 	EXP 	image_2: autoDraw = False
768.6719 	EXP 	text_same: autoDraw = False
768.6719 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
768.6719 	EXP 	text_same: text = 'SAME / DIFFERENT?'
768.6719 	EXP 	image_2: autoDraw = True
768.6719 	EXP 	text_same: autoDraw = True
770.1058 	DATA 	Keypress: f
770.1079 	EXP 	New trial (rep=0, index=322): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
770.2048 	EXP 	image_2: autoDraw = False
770.2048 	EXP 	text_same: autoDraw = False
770.2048 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
770.2048 	EXP 	text_same: text = ''
770.2048 	EXP 	image_2: autoDraw = True
770.2048 	EXP 	text_same: autoDraw = True
771.3550 	DATA 	Keypress: f
771.3569 	EXP 	New trial (rep=0, index=323): {'Stimulus': u'right_image_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'image'}
771.4538 	EXP 	image_2: autoDraw = False
771.4538 	EXP 	text_same: autoDraw = False
771.4538 	EXP 	image_2: image = u'21_Stimuli//right_image_1_WHI.jpg'
771.4538 	EXP 	text_same: text = 'SAME / DIFFERENT?'
771.4538 	EXP 	image_2: autoDraw = True
771.4538 	EXP 	text_same: autoDraw = True
773.2206 	DATA 	Keypress: a
773.2227 	EXP 	New trial (rep=0, index=324): {'Stimulus': u'left_image_4_WHI.jpg', 'direction': u'left', 'number': 4, 'format': u'image'}
773.3194 	EXP 	image_2: autoDraw = False
773.3194 	EXP 	text_same: autoDraw = False
773.3194 	EXP 	image_2: image = u'21_Stimuli//left_image_4_WHI.jpg'
773.3194 	EXP 	text_same: text = ''
773.3194 	EXP 	image_2: autoDraw = True
773.3194 	EXP 	text_same: autoDraw = True
774.8695 	DATA 	Keypress: f
774.8706 	EXP 	New trial (rep=0, index=325): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
774.9519 	EXP 	image_2: autoDraw = False
774.9519 	EXP 	text_same: autoDraw = False
774.9519 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
774.9519 	EXP 	text_same: text = 'SAME / DIFFERENT?'
774.9519 	EXP 	image_2: autoDraw = True
774.9519 	EXP 	text_same: autoDraw = True
776.4023 	DATA 	Keypress: f
776.4044 	EXP 	New trial (rep=0, index=326): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
776.4845 	EXP 	image_2: autoDraw = False
776.4845 	EXP 	text_same: autoDraw = False
776.4845 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
776.4845 	EXP 	text_same: text = ''
776.4845 	EXP 	image_2: autoDraw = True
776.4845 	EXP 	text_same: autoDraw = True
777.8351 	DATA 	Keypress: f
777.8369 	EXP 	New trial (rep=0, index=327): {'Stimulus': u'left_image_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'image'}
777.9338 	EXP 	image_2: autoDraw = False
777.9338 	EXP 	text_same: autoDraw = False
777.9338 	EXP 	image_2: image = u'21_Stimuli//left_image_16_WHI.jpg'
777.9338 	EXP 	text_same: text = 'SAME / DIFFERENT?'
777.9338 	EXP 	image_2: autoDraw = True
777.9338 	EXP 	text_same: autoDraw = True
780.1687 	DATA 	Keypress: f
780.1854 	EXP 	New trial (rep=0, index=328): {'Stimulus': u'ahead_image_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'image'}
780.2660 	EXP 	image_2: autoDraw = False
780.2660 	EXP 	text_same: autoDraw = False
780.2660 	EXP 	image_2: image = u'21_Stimuli//ahead_image_14_WHI.jpg'
780.2660 	EXP 	text_same: text = ''
780.2660 	EXP 	image_2: autoDraw = True
780.2660 	EXP 	text_same: autoDraw = True
781.6330 	DATA 	Keypress: f
781.6348 	EXP 	New trial (rep=0, index=329): {'Stimulus': u'ahead_image_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'image'}
781.7323 	EXP 	image_2: autoDraw = False
781.7323 	EXP 	text_same: autoDraw = False
781.7323 	EXP 	image_2: image = u'21_Stimuli//ahead_image_8_WHI.jpg'
781.7323 	EXP 	text_same: text = 'SAME / DIFFERENT?'
781.7323 	EXP 	image_2: autoDraw = True
781.7323 	EXP 	text_same: autoDraw = True
784.9813 	DATA 	Keypress: f
784.9833 	EXP 	New trial (rep=0, index=330): {'Stimulus': u'right_image_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'image'}
785.0634 	EXP 	image_2: autoDraw = False
785.0634 	EXP 	text_same: autoDraw = False
785.0634 	EXP 	image_2: image = u'21_Stimuli//right_image_6_WHI.jpg'
785.0634 	EXP 	text_same: text = ''
785.0634 	EXP 	image_2: autoDraw = True
785.0634 	EXP 	text_same: autoDraw = True
786.4474 	DATA 	Keypress: f
786.4493 	EXP 	New trial (rep=0, index=331): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
786.5460 	EXP 	image_2: autoDraw = False
786.5460 	EXP 	text_same: autoDraw = False
786.5460 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
786.5460 	EXP 	text_same: text = 'SAME / DIFFERENT?'
786.5460 	EXP 	image_2: autoDraw = True
786.5460 	EXP 	text_same: autoDraw = True
787.9315 	DATA 	Keypress: f
787.9481 	EXP 	New trial (rep=0, index=332): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
788.0286 	EXP 	image_2: autoDraw = False
788.0286 	EXP 	text_same: autoDraw = False
788.0286 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
788.0286 	EXP 	text_same: text = ''
788.0286 	EXP 	image_2: autoDraw = True
788.0286 	EXP 	text_same: autoDraw = True
789.1294 	DATA 	Keypress: f
789.1312 	EXP 	New trial (rep=0, index=333): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
789.2280 	EXP 	image_2: autoDraw = False
789.2280 	EXP 	text_same: autoDraw = False
789.2280 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
789.2280 	EXP 	text_same: text = 'SAME / DIFFERENT?'
789.2280 	EXP 	image_2: autoDraw = True
789.2280 	EXP 	text_same: autoDraw = True
790.4788 	DATA 	Keypress: a
790.4809 	EXP 	New trial (rep=0, index=334): {'Stimulus': u'ahead_image_21_WHI.jpg', 'direction': u'ahead', 'number': 21, 'format': u'image'}
790.5609 	EXP 	image_2: autoDraw = False
790.5609 	EXP 	text_same: autoDraw = False
790.5609 	EXP 	image_2: image = u'21_Stimuli//ahead_image_21_WHI.jpg'
790.5609 	EXP 	text_same: text = ''
790.5609 	EXP 	image_2: autoDraw = True
790.5609 	EXP 	text_same: autoDraw = True
791.9943 	DATA 	Keypress: f
791.9961 	EXP 	New trial (rep=0, index=335): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
792.0932 	EXP 	image_2: autoDraw = False
792.0932 	EXP 	text_same: autoDraw = False
792.0932 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
792.0932 	EXP 	text_same: text = 'SAME / DIFFERENT?'
792.0932 	EXP 	image_2: autoDraw = True
792.0932 	EXP 	text_same: autoDraw = True
793.2272 	DATA 	Keypress: a
793.2293 	EXP 	New trial (rep=0, index=336): {'Stimulus': u'right_image_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'image'}
793.3092 	EXP 	image_2: autoDraw = False
793.3092 	EXP 	text_same: autoDraw = False
793.3092 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
793.3092 	EXP 	text_same: text = ''
793.3092 	EXP 	image_2: autoDraw = True
793.3092 	EXP 	text_same: autoDraw = True
794.7095 	DATA 	Keypress: f
794.7105 	EXP 	New trial (rep=0, index=337): {'Stimulus': u'ahead_image_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'image'}
794.7920 	EXP 	image_2: autoDraw = False
794.7920 	EXP 	text_same: autoDraw = False
794.7920 	EXP 	image_2: image = u'21_Stimuli//ahead_image_17_WHI.jpg'
794.7920 	EXP 	text_same: text = 'SAME / DIFFERENT?'
794.7920 	EXP 	image_2: autoDraw = True
794.7920 	EXP 	text_same: autoDraw = True
796.3258 	DATA 	Keypress: a
796.3279 	EXP 	New trial (rep=0, index=338): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
796.4410 	EXP 	image_2: autoDraw = False
796.4410 	EXP 	text_same: autoDraw = False
796.4410 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
796.4410 	EXP 	text_same: text = ''
796.4410 	EXP 	image_2: autoDraw = True
796.4410 	EXP 	text_same: autoDraw = True
798.4744 	DATA 	Keypress: f
798.4763 	EXP 	New trial (rep=0, index=339): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
798.5731 	EXP 	image_2: autoDraw = False
798.5731 	EXP 	text_same: autoDraw = False
798.5731 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
798.5731 	EXP 	text_same: text = 'SAME / DIFFERENT?'
798.5731 	EXP 	image_2: autoDraw = True
798.5731 	EXP 	text_same: autoDraw = True
799.8078 	DATA 	Keypress: f
799.8398 	EXP 	image_2: autoDraw = False
799.8398 	EXP 	text_same: autoDraw = False
803.6118 	DATA 	Keypress: d
803.6124 	EXP 	New trial (rep=0, index=340): {'Stimulus': u'left_word_8_WHI.jpg', 'direction': u'left', 'number': 8, 'format': u'word'}
803.6541 	EXP 	image_2: image = u'21_Stimuli//left_word_8_WHI.jpg'
803.6541 	EXP 	text_same: text = ''
803.6541 	EXP 	image_2: autoDraw = True
803.6541 	EXP 	text_same: autoDraw = True
806.7039 	DATA 	Keypress: f
806.7059 	EXP 	New trial (rep=0, index=341): {'Stimulus': u'left_word_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'word'}
806.8023 	EXP 	image_2: autoDraw = False
806.8023 	EXP 	text_same: autoDraw = False
806.8023 	EXP 	image_2: image = u'21_Stimuli//left_word_7_WHI.jpg'
806.8023 	EXP 	text_same: text = 'SAME / DIFFERENT?'
806.8023 	EXP 	image_2: autoDraw = True
806.8023 	EXP 	text_same: autoDraw = True
807.9363 	DATA 	Keypress: f
807.9384 	EXP 	New trial (rep=0, index=342): {'Stimulus': u'ahead_word_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'word'}
808.0017 	EXP 	image_2: autoDraw = False
808.0017 	EXP 	text_same: autoDraw = False
808.0017 	EXP 	image_2: image = u'21_Stimuli//ahead_word_18_WHI.jpg'
808.0017 	EXP 	text_same: text = ''
808.0017 	EXP 	image_2: autoDraw = True
808.0017 	EXP 	text_same: autoDraw = True
809.0693 	DATA 	Keypress: f
809.0711 	EXP 	New trial (rep=0, index=343): {'Stimulus': u'ahead_word_5_WHI.jpg', 'direction': u'ahead', 'number': 5, 'format': u'word'}
809.1510 	EXP 	image_2: autoDraw = False
809.1510 	EXP 	text_same: autoDraw = False
809.1510 	EXP 	image_2: image = u'21_Stimuli//ahead_word_5_WHI.jpg'
809.1510 	EXP 	text_same: text = 'SAME / DIFFERENT?'
809.1510 	EXP 	image_2: autoDraw = True
809.1510 	EXP 	text_same: autoDraw = True
810.1852 	DATA 	Keypress: f
810.1873 	EXP 	New trial (rep=0, index=344): {'Stimulus': u'right_word_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'word'}
810.2505 	EXP 	image_2: autoDraw = False
810.2505 	EXP 	text_same: autoDraw = False
810.2505 	EXP 	image_2: image = u'21_Stimuli//right_word_13_WHI.jpg'
810.2505 	EXP 	text_same: text = ''
810.2505 	EXP 	image_2: autoDraw = True
810.2505 	EXP 	text_same: autoDraw = True
811.2345 	DATA 	Keypress: f
811.2364 	EXP 	New trial (rep=0, index=345): {'Stimulus': u'right_word_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'word'}
811.3165 	EXP 	image_2: autoDraw = False
811.3165 	EXP 	text_same: autoDraw = False
811.3165 	EXP 	image_2: image = u'21_Stimuli//right_word_20_WHI.jpg'
811.3165 	EXP 	text_same: text = 'SAME / DIFFERENT?'
811.3165 	EXP 	image_2: autoDraw = True
811.3165 	EXP 	text_same: autoDraw = True
812.3173 	DATA 	Keypress: f
812.3194 	EXP 	New trial (rep=0, index=346): {'Stimulus': u'ahead_word_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'word'}
812.3827 	EXP 	image_2: autoDraw = False
812.3827 	EXP 	text_same: autoDraw = False
812.3827 	EXP 	image_2: image = u'21_Stimuli//ahead_word_2_WHI.jpg'
812.3827 	EXP 	text_same: text = ''
812.3827 	EXP 	image_2: autoDraw = True
812.3827 	EXP 	text_same: autoDraw = True
813.3667 	DATA 	Keypress: f
813.3685 	EXP 	New trial (rep=0, index=347): {'Stimulus': u'ahead_word_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'word'}
813.4488 	EXP 	image_2: autoDraw = False
813.4488 	EXP 	text_same: autoDraw = False
813.4488 	EXP 	image_2: image = u'21_Stimuli//ahead_word_19_WHI.jpg'
813.4488 	EXP 	text_same: text = 'SAME / DIFFERENT?'
813.4488 	EXP 	image_2: autoDraw = True
813.4488 	EXP 	text_same: autoDraw = True
814.4827 	DATA 	Keypress: f
814.4848 	EXP 	New trial (rep=0, index=348): {'Stimulus': u'left_word_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'word'}
814.5482 	EXP 	image_2: autoDraw = False
814.5482 	EXP 	text_same: autoDraw = False
814.5482 	EXP 	image_2: image = u'21_Stimuli//left_word_21_WHI.jpg'
814.5482 	EXP 	text_same: text = ''
814.5482 	EXP 	image_2: autoDraw = True
814.5482 	EXP 	text_same: autoDraw = True
815.5156 	DATA 	Keypress: f
815.5174 	EXP 	New trial (rep=0, index=349): {'Stimulus': u'left_word_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'word'}
815.5979 	EXP 	image_2: autoDraw = False
815.5979 	EXP 	text_same: autoDraw = False
815.5979 	EXP 	image_2: image = u'21_Stimuli//left_word_6_WHI.jpg'
815.5979 	EXP 	text_same: text = 'SAME / DIFFERENT?'
815.5979 	EXP 	image_2: autoDraw = True
815.5979 	EXP 	text_same: autoDraw = True
816.4985 	DATA 	Keypress: f
816.5005 	EXP 	New trial (rep=0, index=350): {'Stimulus': u'left_word_16_WHI.jpg', 'direction': u'left', 'number': 16, 'format': u'word'}
816.5639 	EXP 	image_2: autoDraw = False
816.5639 	EXP 	text_same: autoDraw = False
816.5639 	EXP 	image_2: image = u'21_Stimuli//left_word_16_WHI.jpg'
816.5639 	EXP 	text_same: text = ''
816.5639 	EXP 	image_2: autoDraw = True
816.5639 	EXP 	text_same: autoDraw = True
817.4983 	DATA 	Keypress: f
817.5001 	EXP 	New trial (rep=0, index=351): {'Stimulus': u'right_word_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'word'}
