26.5994 	EXP 	window1: blendMode = 'avg'
26.6004 	EXP 	window1: blendMode = 'avg'
26.6162 	EXP 	window1: blendMode = 'avg'
26.6166 	EXP 	window1: blendMode = 'avg'
26.6328 	EXP 	window1: blendMode = 'avg'
26.6332 	EXP 	window1: blendMode = 'avg'
26.6494 	EXP 	window1: blendMode = 'avg'
26.6498 	EXP 	window1: blendMode = 'avg'
26.6663 	EXP 	window1: blendMode = 'avg'
26.6667 	EXP 	window1: blendMode = 'avg'
26.6828 	EXP 	window1: blendMode = 'avg'
26.6832 	EXP 	window1: blendMode = 'avg'
26.6994 	EXP 	window1: blendMode = 'avg'
26.6997 	EXP 	window1: blendMode = 'avg'
26.7162 	EXP 	window1: blendMode = 'avg'
26.7167 	EXP 	window1: blendMode = 'avg'
26.7330 	EXP 	window1: blendMode = 'avg'
26.7334 	EXP 	window1: blendMode = 'avg'
26.7495 	EXP 	window1: blendMode = 'avg'
26.7499 	EXP 	window1: blendMode = 'avg'
26.7663 	EXP 	window1: blendMode = 'avg'
26.7667 	EXP 	window1: blendMode = 'avg'
26.7829 	EXP 	window1: blendMode = 'avg'
26.7833 	EXP 	window1: blendMode = 'avg'
26.7995 	EXP 	window1: blendMode = 'avg'
26.7999 	EXP 	window1: blendMode = 'avg'
26.8161 	DATA 	Keypress: f
26.8169 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_word_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
26.8178 	WARNING 	Requested image u'Extra_Stimuli//ahead_word_1_WHI.jpg' not found but similar filename u'Extra_Stimuli//ahead_word_1_WHI.png' exists. This will be used instead but changing the filename is advised.
26.8403 	EXP 	window1: blendMode = 'avg'
26.8423 	EXP 	window1: blendMode = 'avg'
26.8492 	EXP 	text_9: autoDraw = False
26.8492 	EXP 	image: autoDraw = False
26.8492 	EXP 	text_same_practice: autoDraw = False
26.8492 	EXP 	image: image = u'Extra_Stimuli//ahead_word_1_WHI.jpg'
26.8492 	EXP 	text_same_practice: text = 'Same?'
26.8492 	EXP 	text_9: autoDraw = True
26.8492 	EXP 	image: autoDraw = True
26.8492 	EXP 	text_same_practice: autoDraw = True
26.8497 	EXP 	window1: blendMode = 'avg'
26.8503 	EXP 	window1: blendMode = 'avg'
26.8663 	EXP 	window1: blendMode = 'avg'
26.8669 	EXP 	window1: blendMode = 'avg'
26.8831 	EXP 	window1: blendMode = 'avg'
26.8837 	EXP 	window1: blendMode = 'avg'
26.8999 	EXP 	window1: blendMode = 'avg'
26.9006 	EXP 	window1: blendMode = 'avg'
26.9163 	EXP 	window1: blendMode = 'avg'
26.9169 	EXP 	window1: blendMode = 'avg'
26.9328 	EXP 	window1: blendMode = 'avg'
26.9334 	EXP 	window1: blendMode = 'avg'
26.9498 	EXP 	window1: blendMode = 'avg'
26.9505 	EXP 	window1: blendMode = 'avg'
26.9665 	EXP 	window1: blendMode = 'avg'
26.9671 	EXP 	window1: blendMode = 'avg'
26.9829 	EXP 	window1: blendMode = 'avg'
26.9835 	EXP 	window1: blendMode = 'avg'
26.9997 	EXP 	window1: blendMode = 'avg'
27.0004 	EXP 	window1: blendMode = 'avg'
27.0164 	EXP 	window1: blendMode = 'avg'
27.0171 	EXP 	window1: blendMode = 'avg'
27.0330 	EXP 	window1: blendMode = 'avg'
27.0336 	EXP 	window1: blendMode = 'avg'
27.0498 	EXP 	window1: blendMode = 'avg'
27.0505 	EXP 	window1: blendMode = 'avg'
27.0666 	EXP 	window1: blendMode = 'avg'
27.0672 	EXP 	window1: blendMode = 'avg'
27.0831 	EXP 	window1: blendMode = 'avg'
27.0837 	EXP 	window1: blendMode = 'avg'
27.0997 	EXP 	window1: blendMode = 'avg'
27.1003 	EXP 	window1: blendMode = 'avg'
27.1167 	EXP 	window1: blendMode = 'avg'
27.1174 	EXP 	window1: blendMode = 'avg'
27.1332 	EXP 	window1: blendMode = 'avg'
27.1344 	EXP 	window1: blendMode = 'avg'
27.1497 	EXP 	window1: blendMode = 'avg'
27.1503 	EXP 	window1: blendMode = 'avg'
27.1666 	EXP 	window1: blendMode = 'avg'
27.1673 	EXP 	window1: blendMode = 'avg'
27.1833 	EXP 	window1: blendMode = 'avg'
27.1839 	EXP 	window1: blendMode = 'avg'
27.1999 	EXP 	window1: blendMode = 'avg'
27.2005 	EXP 	window1: blendMode = 'avg'
27.2167 	EXP 	window1: blendMode = 'avg'
27.2173 	EXP 	window1: blendMode = 'avg'
27.2334 	EXP 	window1: blendMode = 'avg'
27.2340 	EXP 	window1: blendMode = 'avg'
27.2501 	EXP 	window1: blendMode = 'avg'
27.2507 	EXP 	window1: blendMode = 'avg'
27.2667 	EXP 	window1: blendMode = 'avg'
27.2672 	EXP 	window1: blendMode = 'avg'
27.2835 	EXP 	window1: blendMode = 'avg'
27.2842 	EXP 	window1: blendMode = 'avg'
27.3004 	EXP 	window1: blendMode = 'avg'
27.3011 	EXP 	window1: blendMode = 'avg'
27.3171 	EXP 	window1: blendMode = 'avg'
27.3177 	EXP 	window1: blendMode = 'avg'
27.3341 	EXP 	window1: blendMode = 'avg'
27.3348 	EXP 	window1: blendMode = 'avg'
27.3505 	EXP 	window1: blendMode = 'avg'
27.3512 	EXP 	window1: blendMode = 'avg'
27.3671 	EXP 	window1: blendMode = 'avg'
27.3678 	EXP 	window1: blendMode = 'avg'
27.3839 	EXP 	window1: blendMode = 'avg'
27.3844 	EXP 	window1: blendMode = 'avg'
27.4004 	EXP 	window1: blendMode = 'avg'
27.4012 	EXP 	window1: blendMode = 'avg'
27.4174 	EXP 	window1: blendMode = 'avg'
27.4180 	EXP 	window1: blendMode = 'avg'
27.4338 	EXP 	window1: blendMode = 'avg'
27.4344 	EXP 	window1: blendMode = 'avg'
27.4507 	EXP 	window1: blendMode = 'avg'
27.4513 	EXP 	window1: blendMode = 'avg'
27.4672 	EXP 	window1: blendMode = 'avg'
27.4679 	EXP 	window1: blendMode = 'avg'
27.4841 	EXP 	window1: blendMode = 'avg'
27.4849 	EXP 	window1: blendMode = 'avg'
27.5004 	EXP 	window1: blendMode = 'avg'
27.5009 	EXP 	window1: blendMode = 'avg'
27.5173 	EXP 	window1: blendMode = 'avg'
27.5179 	EXP 	window1: blendMode = 'avg'
27.5342 	EXP 	window1: blendMode = 'avg'
27.5348 	EXP 	window1: blendMode = 'avg'
27.5505 	EXP 	window1: blendMode = 'avg'
27.5510 	EXP 	window1: blendMode = 'avg'
27.5675 	EXP 	window1: blendMode = 'avg'
27.5682 	EXP 	window1: blendMode = 'avg'
27.5843 	EXP 	window1: blendMode = 'avg'
27.5850 	EXP 	window1: blendMode = 'avg'
27.6007 	EXP 	window1: blendMode = 'avg'
27.6013 	EXP 	window1: blendMode = 'avg'
27.6175 	EXP 	window1: blendMode = 'avg'
27.6182 	EXP 	window1: blendMode = 'avg'
27.6341 	EXP 	window1: blendMode = 'avg'
27.6351 	EXP 	window1: blendMode = 'avg'
27.6510 	EXP 	window1: blendMode = 'avg'
27.6516 	EXP 	window1: blendMode = 'avg'
27.6673 	EXP 	window1: blendMode = 'avg'
27.6678 	EXP 	window1: blendMode = 'avg'
27.6842 	EXP 	window1: blendMode = 'avg'
27.6849 	EXP 	window1: blendMode = 'avg'
27.7010 	EXP 	window1: blendMode = 'avg'
27.7018 	EXP 	window1: blendMode = 'avg'
27.7173 	EXP 	window1: blendMode = 'avg'
27.7179 	EXP 	window1: blendMode = 'avg'
27.7342 	EXP 	window1: blendMode = 'avg'
27.7348 	EXP 	window1: blendMode = 'avg'
27.7510 	EXP 	window1: blendMode = 'avg'
27.7517 	EXP 	window1: blendMode = 'avg'
27.7674 	EXP 	window1: blendMode = 'avg'
27.7680 	EXP 	window1: blendMode = 'avg'
27.7843 	EXP 	window1: blendMode = 'avg'
27.7848 	EXP 	window1: blendMode = 'avg'
27.8010 	EXP 	window1: blendMode = 'avg'
27.8016 	EXP 	window1: blendMode = 'avg'
27.8177 	EXP 	window1: blendMode = 'avg'
27.8184 	EXP 	window1: blendMode = 'avg'
27.8344 	EXP 	window1: blendMode = 'avg'
27.8351 	EXP 	window1: blendMode = 'avg'
27.8514 	EXP 	window1: blendMode = 'avg'
27.8520 	EXP 	window1: blendMode = 'avg'
27.8678 	EXP 	window1: blendMode = 'avg'
27.8685 	EXP 	window1: blendMode = 'avg'
27.8848 	EXP 	window1: blendMode = 'avg'
27.8855 	EXP 	window1: blendMode = 'avg'
27.9013 	EXP 	window1: blendMode = 'avg'
27.9020 	EXP 	window1: blendMode = 'avg'
27.9177 	EXP 	window1: blendMode = 'avg'
27.9182 	EXP 	window1: blendMode = 'avg'
27.9347 	EXP 	window1: blendMode = 'avg'
27.9353 	EXP 	window1: blendMode = 'avg'
27.9509 	EXP 	window1: blendMode = 'avg'
27.9515 	EXP 	window1: blendMode = 'avg'
27.9676 	EXP 	window1: blendMode = 'avg'
27.9682 	EXP 	window1: blendMode = 'avg'
27.9846 	EXP 	window1: blendMode = 'avg'
27.9854 	EXP 	window1: blendMode = 'avg'
28.0011 	EXP 	window1: blendMode = 'avg'
28.0018 	EXP 	window1: blendMode = 'avg'
28.0177 	EXP 	window1: blendMode = 'avg'
28.0184 	EXP 	window1: blendMode = 'avg'
28.0346 	EXP 	window1: blendMode = 'avg'
28.0352 	EXP 	window1: blendMode = 'avg'
28.0511 	EXP 	window1: blendMode = 'avg'
28.0517 	EXP 	window1: blendMode = 'avg'
28.0680 	EXP 	window1: blendMode = 'avg'
28.0687 	EXP 	window1: blendMode = 'avg'
28.0845 	EXP 	window1: blendMode = 'avg'
28.0852 	EXP 	window1: blendMode = 'avg'
28.1012 	EXP 	window1: blendMode = 'avg'
28.1019 	EXP 	window1: blendMode = 'avg'
28.1181 	EXP 	window1: blendMode = 'avg'
28.1188 	EXP 	window1: blendMode = 'avg'
28.1344 	EXP 	window1: blendMode = 'avg'
28.1350 	EXP 	window1: blendMode = 'avg'
28.1513 	EXP 	window1: blendMode = 'avg'
28.1518 	EXP 	window1: blendMode = 'avg'
28.1679 	EXP 	window1: blendMode = 'avg'
28.1686 	EXP 	window1: blendMode = 'avg'
28.1848 	EXP 	window1: blendMode = 'avg'
28.1854 	EXP 	window1: blendMode = 'avg'
28.2011 	EXP 	window1: blendMode = 'avg'
28.2016 	EXP 	window1: blendMode = 'avg'
28.2181 	EXP 	window1: blendMode = 'avg'
28.2187 	EXP 	window1: blendMode = 'avg'
28.2349 	EXP 	window1: blendMode = 'avg'
28.2360 	EXP 	window1: blendMode = 'avg'
28.2512 	EXP 	window1: blendMode = 'avg'
28.2518 	EXP 	window1: blendMode = 'avg'
28.2681 	EXP 	window1: blendMode = 'avg'
28.2687 	EXP 	window1: blendMode = 'avg'
28.2849 	EXP 	window1: blendMode = 'avg'
28.2857 	EXP 	window1: blendMode = 'avg'
28.3013 	EXP 	window1: blendMode = 'avg'
28.3019 	EXP 	window1: blendMode = 'avg'
28.3182 	EXP 	window1: blendMode = 'avg'
28.3187 	EXP 	window1: blendMode = 'avg'
28.3348 	EXP 	window1: blendMode = 'avg'
28.3354 	EXP 	window1: blendMode = 'avg'
28.3517 	EXP 	window1: blendMode = 'avg'
28.3527 	EXP 	window1: blendMode = 'avg'
28.3682 	EXP 	window1: blendMode = 'avg'
28.3688 	EXP 	window1: blendMode = 'avg'
28.3849 	EXP 	window1: blendMode = 'avg'
28.3855 	EXP 	window1: blendMode = 'avg'
28.4017 	EXP 	window1: blendMode = 'avg'
28.4024 	EXP 	window1: blendMode = 'avg'
28.4180 	EXP 	window1: blendMode = 'avg'
28.4186 	EXP 	window1: blendMode = 'avg'
28.4347 	EXP 	window1: blendMode = 'avg'
28.4352 	EXP 	window1: blendMode = 'avg'
28.4518 	EXP 	window1: blendMode = 'avg'
28.4525 	EXP 	window1: blendMode = 'avg'
28.4682 	EXP 	window1: blendMode = 'avg'
28.4689 	EXP 	window1: blendMode = 'avg'
28.4850 	DATA 	Keypress: a
28.4856 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'right_word_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
28.4873 	WARNING 	Requested image u'Extra_Stimuli//right_word_2_WHI.jpg' not found but similar filename u'Extra_Stimuli//right_word_2_WHI.png' exists. This will be used instead but changing the filename is advised.
28.5072 	EXP 	window1: blendMode = 'avg'
28.5091 	EXP 	window1: blendMode = 'avg'
28.5178 	EXP 	text_9: autoDraw = False
28.5178 	EXP 	image: autoDraw = False
28.5178 	EXP 	text_same_practice: autoDraw = False
28.5178 	EXP 	image: image = u'Extra_Stimuli//right_word_2_WHI.jpg'
28.5178 	EXP 	text_same_practice: text = ''
28.5178 	EXP 	text_9: autoDraw = True
28.5178 	EXP 	image: autoDraw = True
28.5178 	EXP 	text_same_practice: autoDraw = True
28.5183 	EXP 	window1: blendMode = 'avg'
28.5188 	EXP 	window1: blendMode = 'avg'
28.5350 	EXP 	window1: blendMode = 'avg'
28.5354 	EXP 	window1: blendMode = 'avg'
28.5518 	EXP 	window1: blendMode = 'avg'
28.5522 	EXP 	window1: blendMode = 'avg'
28.5682 	EXP 	window1: blendMode = 'avg'
28.5686 	EXP 	window1: blendMode = 'avg'
28.5852 	EXP 	window1: blendMode = 'avg'
28.5857 	EXP 	window1: blendMode = 'avg'
28.6019 	EXP 	window1: blendMode = 'avg'
28.6023 	EXP 	window1: blendMode = 'avg'
28.6184 	EXP 	window1: blendMode = 'avg'
28.6188 	EXP 	window1: blendMode = 'avg'
28.6353 	EXP 	window1: blendMode = 'avg'
28.6358 	EXP 	window1: blendMode = 'avg'
28.6517 	EXP 	window1: blendMode = 'avg'
28.6521 	EXP 	window1: blendMode = 'avg'
28.6684 	EXP 	window1: blendMode = 'avg'
28.6687 	EXP 	window1: blendMode = 'avg'
28.6853 	EXP 	window1: blendMode = 'avg'
28.6858 	EXP 	window1: blendMode = 'avg'
28.7018 	EXP 	window1: blendMode = 'avg'
28.7022 	EXP 	window1: blendMode = 'avg'
28.7184 	EXP 	window1: blendMode = 'avg'
28.7187 	EXP 	window1: blendMode = 'avg'
28.7354 	EXP 	window1: blendMode = 'avg'
28.7359 	EXP 	window1: blendMode = 'avg'
28.7518 	EXP 	window1: blendMode = 'avg'
28.7522 	EXP 	window1: blendMode = 'avg'
28.7687 	EXP 	window1: blendMode = 'avg'
28.7690 	EXP 	window1: blendMode = 'avg'
28.7852 	EXP 	window1: blendMode = 'avg'
28.7856 	EXP 	window1: blendMode = 'avg'
28.8021 	EXP 	window1: blendMode = 'avg'
28.8025 	EXP 	window1: blendMode = 'avg'
28.8186 	EXP 	window1: blendMode = 'avg'
28.8191 	EXP 	window1: blendMode = 'avg'
28.8353 	EXP 	window1: blendMode = 'avg'
28.8358 	EXP 	window1: blendMode = 'avg'
28.8522 	EXP 	window1: blendMode = 'avg'
28.8527 	EXP 	window1: blendMode = 'avg'
28.8687 	EXP 	window1: blendMode = 'avg'
28.8692 	EXP 	window1: blendMode = 'avg'
28.8853 	EXP 	window1: blendMode = 'avg'
28.8857 	EXP 	window1: blendMode = 'avg'
28.9022 	EXP 	window1: blendMode = 'avg'
28.9026 	EXP 	window1: blendMode = 'avg'
28.9186 	EXP 	window1: blendMode = 'avg'
28.9190 	EXP 	window1: blendMode = 'avg'
28.9354 	DATA 	Keypress: f
28.9360 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'left_word_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'word'}
28.9378 	WARNING 	Requested image u'Extra_Stimuli//left_word_3_WHI.jpg' not found but similar filename u'Extra_Stimuli//left_word_3_WHI.png' exists. This will be used instead but changing the filename is advised.
28.9581 	EXP 	window1: blendMode = 'avg'
28.9601 	EXP 	window1: blendMode = 'avg'
28.9682 	EXP 	text_9: autoDraw = False
28.9682 	EXP 	image: autoDraw = False
28.9682 	EXP 	text_same_practice: autoDraw = False
28.9682 	EXP 	image: image = u'Extra_Stimuli//left_word_3_WHI.jpg'
28.9682 	EXP 	text_same_practice: text = 'Same?'
28.9682 	EXP 	text_9: autoDraw = True
28.9682 	EXP 	image: autoDraw = True
28.9682 	EXP 	text_same_practice: autoDraw = True
28.9686 	EXP 	window1: blendMode = 'avg'
28.9692 	EXP 	window1: blendMode = 'avg'
28.9854 	EXP 	window1: blendMode = 'avg'
28.9860 	EXP 	window1: blendMode = 'avg'
29.0022 	EXP 	window1: blendMode = 'avg'
29.0028 	EXP 	window1: blendMode = 'avg'
29.0188 	EXP 	window1: blendMode = 'avg'
29.0194 	EXP 	window1: blendMode = 'avg'
29.0357 	EXP 	window1: blendMode = 'avg'
29.0364 	EXP 	window1: blendMode = 'avg'
29.0520 	EXP 	window1: blendMode = 'avg'
29.0525 	EXP 	window1: blendMode = 'avg'
29.0692 	EXP 	window1: blendMode = 'avg'
29.0698 	EXP 	window1: blendMode = 'avg'
29.0857 	EXP 	window1: blendMode = 'avg'
29.0864 	EXP 	window1: blendMode = 'avg'
29.1022 	EXP 	window1: blendMode = 'avg'
29.1028 	EXP 	window1: blendMode = 'avg'
29.1191 	EXP 	window1: blendMode = 'avg'
29.1201 	EXP 	window1: blendMode = 'avg'
29.1357 	EXP 	window1: blendMode = 'avg'
29.1392 	EXP 	window1: blendMode = 'avg'
29.1525 	EXP 	window1: blendMode = 'avg'
29.1531 	EXP 	window1: blendMode = 'avg'
29.1689 	EXP 	window1: blendMode = 'avg'
29.1694 	EXP 	window1: blendMode = 'avg'
29.1858 	EXP 	window1: blendMode = 'avg'
29.1865 	EXP 	window1: blendMode = 'avg'
29.2022 	EXP 	window1: blendMode = 'avg'
29.2028 	EXP 	window1: blendMode = 'avg'
29.2191 	EXP 	window1: blendMode = 'avg'
29.2196 	EXP 	window1: blendMode = 'avg'
29.2360 	EXP 	window1: blendMode = 'avg'
29.2366 	EXP 	window1: blendMode = 'avg'
29.2524 	EXP 	window1: blendMode = 'avg'
29.2530 	EXP 	window1: blendMode = 'avg'
29.2694 	EXP 	window1: blendMode = 'avg'
29.2700 	EXP 	window1: blendMode = 'avg'
29.2856 	EXP 	window1: blendMode = 'avg'
29.2861 	EXP 	window1: blendMode = 'avg'
29.3026 	EXP 	window1: blendMode = 'avg'
29.3034 	EXP 	window1: blendMode = 'avg'
29.3194 	EXP 	window1: blendMode = 'avg'
29.3202 	EXP 	window1: blendMode = 'avg'
29.3357 	EXP 	window1: blendMode = 'avg'
29.3366 	EXP 	window1: blendMode = 'avg'
29.3524 	EXP 	window1: blendMode = 'avg'
29.3531 	EXP 	window1: blendMode = 'avg'
29.3695 	EXP 	window1: blendMode = 'avg'
29.3702 	EXP 	window1: blendMode = 'avg'
29.3857 	EXP 	window1: blendMode = 'avg'
29.3863 	EXP 	window1: blendMode = 'avg'
29.4027 	EXP 	window1: blendMode = 'avg'
29.4033 	EXP 	window1: blendMode = 'avg'
29.4193 	EXP 	window1: blendMode = 'avg'
29.4199 	EXP 	window1: blendMode = 'avg'
29.4357 	EXP 	window1: blendMode = 'avg'
29.4363 	EXP 	window1: blendMode = 'avg'
29.4526 	EXP 	window1: blendMode = 'avg'
29.4532 	EXP 	window1: blendMode = 'avg'
29.4694 	EXP 	window1: blendMode = 'avg'
29.4700 	EXP 	window1: blendMode = 'avg'
29.4861 	EXP 	window1: blendMode = 'avg'
29.4868 	EXP 	window1: blendMode = 'avg'
29.5027 	EXP 	window1: blendMode = 'avg'
29.5033 	EXP 	window1: blendMode = 'avg'
29.5194 	EXP 	window1: blendMode = 'avg'
29.5200 	EXP 	window1: blendMode = 'avg'
29.5360 	EXP 	window1: blendMode = 'avg'
29.5367 	EXP 	window1: blendMode = 'avg'
29.5527 	EXP 	window1: blendMode = 'avg'
29.5533 	EXP 	window1: blendMode = 'avg'
29.5695 	EXP 	window1: blendMode = 'avg'
29.5702 	EXP 	window1: blendMode = 'avg'
29.5860 	EXP 	window1: blendMode = 'avg'
29.5868 	EXP 	window1: blendMode = 'avg'
29.6029 	EXP 	window1: blendMode = 'avg'
29.6036 	EXP 	window1: blendMode = 'avg'
29.6195 	EXP 	window1: blendMode = 'avg'
29.6204 	EXP 	window1: blendMode = 'avg'
29.6361 	EXP 	window1: blendMode = 'avg'
29.6366 	EXP 	window1: blendMode = 'avg'
29.6531 	EXP 	window1: blendMode = 'avg'
29.6538 	EXP 	window1: blendMode = 'avg'
29.6694 	EXP 	window1: blendMode = 'avg'
29.6700 	EXP 	window1: blendMode = 'avg'
29.6859 	DATA 	Keypress: a
29.6865 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_word_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'word'}
29.6871 	WARNING 	Requested image u'Extra_Stimuli//left_word_1_WHI.jpg' not found but similar filename u'Extra_Stimuli//left_word_1_WHI.png' exists. This will be used instead but changing the filename is advised.
29.7058 	EXP 	window1: blendMode = 'avg'
29.7075 	EXP 	window1: blendMode = 'avg'
29.7191 	EXP 	text_9: autoDraw = False
29.7191 	EXP 	image: autoDraw = False
29.7191 	EXP 	text_same_practice: autoDraw = False
29.7191 	EXP 	image: image = u'Extra_Stimuli//left_word_1_WHI.jpg'
29.7191 	EXP 	text_same_practice: text = ''
29.7191 	EXP 	text_9: autoDraw = True
29.7191 	EXP 	image: autoDraw = True
29.7191 	EXP 	text_same_practice: autoDraw = True
29.7196 	EXP 	window1: blendMode = 'avg'
29.7200 	EXP 	window1: blendMode = 'avg'
29.7361 	EXP 	window1: blendMode = 'avg'
29.7366 	EXP 	window1: blendMode = 'avg'
29.7531 	EXP 	window1: blendMode = 'avg'
29.7535 	EXP 	window1: blendMode = 'avg'
29.7696 	EXP 	window1: blendMode = 'avg'
29.7700 	EXP 	window1: blendMode = 'avg'
29.7864 	EXP 	window1: blendMode = 'avg'
29.7869 	EXP 	window1: blendMode = 'avg'
29.8032 	EXP 	window1: blendMode = 'avg'
29.8036 	EXP 	window1: blendMode = 'avg'
29.8197 	EXP 	window1: blendMode = 'avg'
29.8202 	EXP 	window1: blendMode = 'avg'
29.8365 	EXP 	window1: blendMode = 'avg'
29.8370 	EXP 	window1: blendMode = 'avg'
29.8533 	EXP 	window1: blendMode = 'avg'
29.8537 	EXP 	window1: blendMode = 'avg'
29.8697 	EXP 	window1: blendMode = 'avg'
29.8701 	EXP 	window1: blendMode = 'avg'
29.8867 	EXP 	window1: blendMode = 'avg'
29.8871 	EXP 	window1: blendMode = 'avg'
29.9030 	EXP 	window1: blendMode = 'avg'
29.9034 	EXP 	window1: blendMode = 'avg'
29.9197 	EXP 	window1: blendMode = 'avg'
29.9200 	EXP 	window1: blendMode = 'avg'
29.9366 	EXP 	window1: blendMode = 'avg'
29.9370 	EXP 	window1: blendMode = 'avg'
29.9530 	EXP 	window1: blendMode = 'avg'
29.9534 	EXP 	window1: blendMode = 'avg'
29.9699 	EXP 	window1: blendMode = 'avg'
29.9702 	EXP 	window1: blendMode = 'avg'
29.9864 	EXP 	window1: blendMode = 'avg'
29.9869 	EXP 	window1: blendMode = 'avg'
30.0033 	EXP 	window1: blendMode = 'avg'
30.0037 	EXP 	window1: blendMode = 'avg'
30.0198 	EXP 	window1: blendMode = 'avg'
30.0202 	EXP 	window1: blendMode = 'avg'
30.0365 	EXP 	window1: blendMode = 'avg'
30.0368 	EXP 	window1: blendMode = 'avg'
30.0536 	EXP 	window1: blendMode = 'avg'
30.0540 	EXP 	window1: blendMode = 'avg'
30.0699 	EXP 	window1: blendMode = 'avg'
30.0703 	EXP 	window1: blendMode = 'avg'
30.0866 	EXP 	window1: blendMode = 'avg'
30.0871 	EXP 	window1: blendMode = 'avg'
30.1034 	EXP 	window1: blendMode = 'avg'
30.1038 	EXP 	window1: blendMode = 'avg'
30.1198 	DATA 	Keypress: f
30.1205 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
30.1223 	WARNING 	Requested image u'Extra_Stimuli//ahead_word_2_WHI.jpg' not found but similar filename u'Extra_Stimuli//ahead_word_2_WHI.png' exists. This will be used instead but changing the filename is advised.
30.1435 	EXP 	window1: blendMode = 'avg'
30.1458 	EXP 	window1: blendMode = 'avg'
30.1527 	EXP 	text_9: autoDraw = False
30.1527 	EXP 	image: autoDraw = False
30.1527 	EXP 	text_same_practice: autoDraw = False
30.1527 	EXP 	image: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
30.1527 	EXP 	text_same_practice: text = 'Same?'
30.1527 	EXP 	text_9: autoDraw = True
30.1527 	EXP 	image: autoDraw = True
30.1527 	EXP 	text_same_practice: autoDraw = True
30.1531 	EXP 	window1: blendMode = 'avg'
30.1535 	EXP 	window1: blendMode = 'avg'
30.1700 	EXP 	window1: blendMode = 'avg'
30.1707 	EXP 	window1: blendMode = 'avg'
30.1870 	EXP 	window1: blendMode = 'avg'
30.1877 	EXP 	window1: blendMode = 'avg'
30.2033 	EXP 	window1: blendMode = 'avg'
30.2038 	EXP 	window1: blendMode = 'avg'
30.2201 	EXP 	window1: blendMode = 'avg'
30.2207 	EXP 	window1: blendMode = 'avg'
30.2369 	EXP 	window1: blendMode = 'avg'
30.2375 	EXP 	window1: blendMode = 'avg'
30.2533 	EXP 	window1: blendMode = 'avg'
30.2539 	EXP 	window1: blendMode = 'avg'
30.2703 	EXP 	window1: blendMode = 'avg'
30.2709 	EXP 	window1: blendMode = 'avg'
30.2868 	EXP 	window1: blendMode = 'avg'
30.2874 	EXP 	window1: blendMode = 'avg'
30.3036 	EXP 	window1: blendMode = 'avg'
30.3046 	EXP 	window1: blendMode = 'avg'
30.3202 	EXP 	window1: blendMode = 'avg'
30.3207 	EXP 	window1: blendMode = 'avg'
30.3371 	EXP 	window1: blendMode = 'avg'
30.3379 	EXP 	window1: blendMode = 'avg'
30.3537 	EXP 	window1: blendMode = 'avg'
30.3543 	EXP 	window1: blendMode = 'avg'
30.3702 	EXP 	window1: blendMode = 'avg'
30.3708 	EXP 	window1: blendMode = 'avg'
30.3870 	EXP 	window1: blendMode = 'avg'
30.3877 	EXP 	window1: blendMode = 'avg'
30.4036 	EXP 	window1: blendMode = 'avg'
30.4042 	EXP 	window1: blendMode = 'avg'
30.4202 	EXP 	window1: blendMode = 'avg'
30.4209 	EXP 	window1: blendMode = 'avg'
30.4370 	EXP 	window1: blendMode = 'avg'
30.4375 	EXP 	window1: blendMode = 'avg'
30.4535 	EXP 	window1: blendMode = 'avg'
30.4542 	EXP 	window1: blendMode = 'avg'
30.4704 	EXP 	window1: blendMode = 'avg'
30.4711 	EXP 	window1: blendMode = 'avg'
30.4868 	EXP 	window1: blendMode = 'avg'
30.4874 	EXP 	window1: blendMode = 'avg'
30.5037 	EXP 	window1: blendMode = 'avg'
30.5043 	EXP 	window1: blendMode = 'avg'
30.5205 	EXP 	window1: blendMode = 'avg'
30.5211 	EXP 	window1: blendMode = 'avg'
30.5369 	EXP 	window1: blendMode = 'avg'
30.5379 	EXP 	window1: blendMode = 'avg'
30.5539 	EXP 	window1: blendMode = 'avg'
30.5546 	EXP 	window1: blendMode = 'avg'
30.5703 	EXP 	window1: blendMode = 'avg'
30.5710 	EXP 	window1: blendMode = 'avg'
30.5870 	EXP 	window1: blendMode = 'avg'
30.5876 	EXP 	window1: blendMode = 'avg'
30.6039 	EXP 	window1: blendMode = 'avg'
30.6044 	EXP 	window1: blendMode = 'avg'
30.6204 	EXP 	window1: blendMode = 'avg'
30.6210 	EXP 	window1: blendMode = 'avg'
30.6373 	EXP 	window1: blendMode = 'avg'
30.6380 	EXP 	window1: blendMode = 'avg'
