6.3607 	INFO 	Loaded monitor calibration from ['2015_02_18 17:00']
47.9825 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'ahead_word_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'word'}
48.0690 	EXP 	window1: blendMode = 'avg'
48.0794 	EXP 	text_11: autoDraw = False
48.0794 	EXP 	image_3: autoDraw = False
48.0794 	EXP 	text_same_practice_2: autoDraw = False
48.0794 	EXP 	image_3: image = u'Extra_Stimuli//ahead_word_2_WHI.jpg'
48.0794 	EXP 	text_11: autoDraw = False
48.0794 	EXP 	image_3: autoDraw = False
48.0794 	EXP 	text_same_practice_2: autoDraw = False
48.0794 	EXP 	text_2: autoDraw = True
48.0801 	EXP 	window1: blendMode = 'avg'
48.0966 	EXP 	window1: blendMode = 'avg'
48.1177 	EXP 	window1: blendMode = 'avg'
48.1302 	EXP 	window1: blendMode = 'avg'
48.1467 	EXP 	window1: blendMode = 'avg'
48.1635 	EXP 	window1: blendMode = 'avg'
48.1802 	EXP 	window1: blendMode = 'avg'
48.1968 	EXP 	window1: blendMode = 'avg'
48.2132 	EXP 	window1: blendMode = 'avg'
48.2299 	EXP 	window1: blendMode = 'avg'
48.2480 	EXP 	window1: blendMode = 'avg'
48.2646 	EXP 	window1: blendMode = 'avg'
48.2813 	EXP 	window1: blendMode = 'avg'
48.2980 	EXP 	window1: blendMode = 'avg'
48.3147 	EXP 	window1: blendMode = 'avg'
48.3314 	EXP 	window1: blendMode = 'avg'
48.3481 	EXP 	window1: blendMode = 'avg'
48.3647 	EXP 	window1: blendMode = 'avg'
48.3814 	EXP 	window1: blendMode = 'avg'
48.3981 	EXP 	window1: blendMode = 'avg'
48.4148 	EXP 	window1: blendMode = 'avg'
48.4314 	EXP 	window1: blendMode = 'avg'
48.4482 	EXP 	window1: blendMode = 'avg'
48.4648 	EXP 	window1: blendMode = 'avg'
48.4814 	EXP 	window1: blendMode = 'avg'
48.4982 	EXP 	window1: blendMode = 'avg'
48.5149 	EXP 	window1: blendMode = 'avg'
48.5315 	EXP 	window1: blendMode = 'avg'
48.5482 	EXP 	window1: blendMode = 'avg'
48.5650 	EXP 	window1: blendMode = 'avg'
48.5808 	DATA 	Keypress: d
48.6015 	DEBUG 	Read excel file with pandas: Extra_Stimuli//practice_order_WHI_image.xlsx
48.6030 	EXP 	Imported Extra_Stimuli//practice_order_WHI_image.xlsx as conditions, 9 conditions, 5 params
48.6036 	EXP 	Created sequence: random, trialTypes=9, nReps=1, seed=None
48.6045 	EXP 	New trial (rep=0, index=0): {'Stimulus_Practice': u'left_image_1_WHI.jpg', 'Direction': u'left', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
48.6569 	EXP 	window1: blendMode = 'avg'
48.6584 	EXP 	window1: blendMode = 'avg'
48.6806 	EXP 	text_2: autoDraw = False
48.6806 	EXP 	image_4: image = u'Extra_Stimuli//left_image_1_WHI.jpg'
48.6806 	EXP 	text_same_practice_3: text = ''
48.6806 	EXP 	text_12: autoDraw = True
48.6806 	EXP 	image_4: autoDraw = True
48.6806 	EXP 	text_same_practice_3: autoDraw = True
48.6815 	EXP 	window1: blendMode = 'avg'
48.6818 	EXP 	window1: blendMode = 'avg'
48.6969 	EXP 	window1: blendMode = 'avg'
48.6972 	EXP 	window1: blendMode = 'avg'
48.7135 	EXP 	window1: blendMode = 'avg'
48.7138 	EXP 	window1: blendMode = 'avg'
48.7301 	EXP 	window1: blendMode = 'avg'
48.7305 	EXP 	window1: blendMode = 'avg'
48.7479 	EXP 	window1: blendMode = 'avg'
48.7485 	EXP 	window1: blendMode = 'avg'
48.7637 	EXP 	window1: blendMode = 'avg'
48.7641 	EXP 	window1: blendMode = 'avg'
48.7810 	EXP 	window1: blendMode = 'avg'
48.7819 	EXP 	window1: blendMode = 'avg'
48.7979 	EXP 	window1: blendMode = 'avg'
48.7988 	EXP 	window1: blendMode = 'avg'
48.8143 	EXP 	window1: blendMode = 'avg'
48.8153 	EXP 	window1: blendMode = 'avg'
48.8312 	EXP 	window1: blendMode = 'avg'
48.8322 	EXP 	window1: blendMode = 'avg'
48.8477 	EXP 	window1: blendMode = 'avg'
48.8486 	EXP 	window1: blendMode = 'avg'
48.8646 	EXP 	window1: blendMode = 'avg'
48.8655 	EXP 	window1: blendMode = 'avg'
48.8810 	EXP 	window1: blendMode = 'avg'
48.8820 	EXP 	window1: blendMode = 'avg'
48.8981 	EXP 	window1: blendMode = 'avg'
48.8990 	EXP 	window1: blendMode = 'avg'
48.9145 	EXP 	window1: blendMode = 'avg'
48.9155 	EXP 	window1: blendMode = 'avg'
48.9314 	EXP 	window1: blendMode = 'avg'
48.9323 	EXP 	window1: blendMode = 'avg'
48.9478 	EXP 	window1: blendMode = 'avg'
48.9487 	EXP 	window1: blendMode = 'avg'
48.9654 	EXP 	window1: blendMode = 'avg'
48.9667 	EXP 	window1: blendMode = 'avg'
48.9810 	DATA 	Keypress: f
48.9839 	EXP 	New trial (rep=0, index=1): {'Stimulus_Practice': u'ahead_image_1_WHI.jpg', 'Direction': u'ahead', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
49.0461 	EXP 	window1: blendMode = 'avg'
49.0476 	EXP 	window1: blendMode = 'avg'
49.0635 	EXP 	text_12: autoDraw = False
49.0635 	EXP 	image_4: autoDraw = False
49.0635 	EXP 	text_same_practice_3: autoDraw = False
49.0635 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_1_WHI.jpg'
49.0635 	EXP 	text_same_practice_3: text = 'SAME?'
49.0635 	EXP 	text_12: autoDraw = True
49.0635 	EXP 	image_4: autoDraw = True
49.0635 	EXP 	text_same_practice_3: autoDraw = True
49.0639 	EXP 	window1: blendMode = 'avg'
49.0643 	EXP 	window1: blendMode = 'avg'
49.0804 	EXP 	window1: blendMode = 'avg'
49.0808 	EXP 	window1: blendMode = 'avg'
49.0973 	EXP 	window1: blendMode = 'avg'
49.0977 	EXP 	window1: blendMode = 'avg'
49.1190 	EXP 	window1: blendMode = 'avg'
49.1216 	EXP 	window1: blendMode = 'avg'
49.1316 	EXP 	window1: blendMode = 'avg'
49.1326 	EXP 	window1: blendMode = 'avg'
49.1476 	EXP 	window1: blendMode = 'avg'
49.1486 	EXP 	window1: blendMode = 'avg'
49.1646 	EXP 	window1: blendMode = 'avg'
49.1657 	EXP 	window1: blendMode = 'avg'
49.1813 	EXP 	window1: blendMode = 'avg'
49.1824 	EXP 	window1: blendMode = 'avg'
49.1975 	EXP 	window1: blendMode = 'avg'
49.1980 	EXP 	window1: blendMode = 'avg'
49.2138 	EXP 	window1: blendMode = 'avg'
49.2142 	EXP 	window1: blendMode = 'avg'
49.2305 	EXP 	window1: blendMode = 'avg'
49.2308 	EXP 	window1: blendMode = 'avg'
49.2474 	EXP 	window1: blendMode = 'avg'
49.2478 	EXP 	window1: blendMode = 'avg'
49.2648 	EXP 	window1: blendMode = 'avg'
49.2662 	EXP 	window1: blendMode = 'avg'
49.2818 	EXP 	window1: blendMode = 'avg'
49.2832 	EXP 	window1: blendMode = 'avg'
49.2982 	EXP 	window1: blendMode = 'avg'
49.2996 	EXP 	window1: blendMode = 'avg'
49.3006 	DATA 	Keypress: f
49.3166 	EXP 	New trial (rep=0, index=2): {'Stimulus_Practice': u'ahead_image_3_WHI.jpg', 'Direction': u'ahead', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
49.3910 	EXP 	window1: blendMode = 'avg'
49.3926 	EXP 	window1: blendMode = 'avg'
49.4141 	EXP 	text_12: autoDraw = False
49.4141 	EXP 	image_4: autoDraw = False
49.4141 	EXP 	text_same_practice_3: autoDraw = False
49.4141 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_3_WHI.jpg'
49.4141 	EXP 	text_same_practice_3: text = ''
49.4141 	EXP 	text_12: autoDraw = True
49.4141 	EXP 	image_4: autoDraw = True
49.4141 	EXP 	text_same_practice_3: autoDraw = True
49.4143 	EXP 	window1: blendMode = 'avg'
49.4145 	EXP 	window1: blendMode = 'avg'
49.4311 	EXP 	window1: blendMode = 'avg'
49.4320 	EXP 	window1: blendMode = 'avg'
49.4483 	EXP 	window1: blendMode = 'avg'
49.4492 	EXP 	window1: blendMode = 'avg'
49.4653 	EXP 	window1: blendMode = 'avg'
49.4662 	EXP 	window1: blendMode = 'avg'
49.4817 	EXP 	window1: blendMode = 'avg'
49.4826 	EXP 	window1: blendMode = 'avg'
49.4986 	EXP 	window1: blendMode = 'avg'
49.4995 	EXP 	window1: blendMode = 'avg'
49.5150 	EXP 	window1: blendMode = 'avg'
49.5159 	EXP 	window1: blendMode = 'avg'
49.5317 	EXP 	window1: blendMode = 'avg'
49.5326 	EXP 	window1: blendMode = 'avg'
49.5486 	EXP 	window1: blendMode = 'avg'
49.5496 	EXP 	window1: blendMode = 'avg'
49.5651 	EXP 	window1: blendMode = 'avg'
49.5660 	EXP 	window1: blendMode = 'avg'
49.5821 	EXP 	window1: blendMode = 'avg'
49.5831 	EXP 	window1: blendMode = 'avg'
49.5988 	EXP 	window1: blendMode = 'avg'
49.5999 	EXP 	window1: blendMode = 'avg'
49.6155 	EXP 	window1: blendMode = 'avg'
49.6166 	EXP 	window1: blendMode = 'avg'
49.6320 	EXP 	window1: blendMode = 'avg'
49.6331 	EXP 	window1: blendMode = 'avg'
49.6479 	DATA 	Keypress: f
49.6491 	EXP 	New trial (rep=0, index=3): {'Stimulus_Practice': u'ahead_image_2_WHI.jpg', 'Direction': u'ahead', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
49.6873 	EXP 	window1: blendMode = 'avg'
49.6887 	EXP 	window1: blendMode = 'avg'
49.6974 	EXP 	text_12: autoDraw = False
49.6974 	EXP 	image_4: autoDraw = False
49.6974 	EXP 	text_same_practice_3: autoDraw = False
49.6974 	EXP 	image_4: image = u'Extra_Stimuli//ahead_image_2_WHI.jpg'
49.6974 	EXP 	text_same_practice_3: text = 'SAME?'
49.6974 	EXP 	text_12: autoDraw = True
49.6974 	EXP 	image_4: autoDraw = True
49.6974 	EXP 	text_same_practice_3: autoDraw = True
49.6976 	EXP 	window1: blendMode = 'avg'
49.6979 	EXP 	window1: blendMode = 'avg'
49.7143 	EXP 	window1: blendMode = 'avg'
49.7145 	EXP 	window1: blendMode = 'avg'
49.7314 	EXP 	window1: blendMode = 'avg'
49.7319 	EXP 	window1: blendMode = 'avg'
49.7481 	EXP 	window1: blendMode = 'avg'
49.7488 	EXP 	window1: blendMode = 'avg'
49.7653 	EXP 	window1: blendMode = 'avg'
49.7668 	EXP 	window1: blendMode = 'avg'
49.7822 	EXP 	window1: blendMode = 'avg'
49.7837 	EXP 	window1: blendMode = 'avg'
49.7986 	EXP 	window1: blendMode = 'avg'
49.8001 	EXP 	window1: blendMode = 'avg'
49.8155 	EXP 	window1: blendMode = 'avg'
49.8170 	EXP 	window1: blendMode = 'avg'
49.8320 	EXP 	window1: blendMode = 'avg'
49.8334 	EXP 	window1: blendMode = 'avg'
49.8487 	EXP 	window1: blendMode = 'avg'
49.8502 	EXP 	window1: blendMode = 'avg'
49.8656 	EXP 	window1: blendMode = 'avg'
49.8670 	EXP 	window1: blendMode = 'avg'
49.8821 	EXP 	window1: blendMode = 'avg'
49.8838 	EXP 	window1: blendMode = 'avg'
49.8990 	EXP 	window1: blendMode = 'avg'
49.9004 	EXP 	window1: blendMode = 'avg'
49.9154 	EXP 	window1: blendMode = 'avg'
49.9169 	EXP 	window1: blendMode = 'avg'
49.9324 	EXP 	window1: blendMode = 'avg'
49.9338 	EXP 	window1: blendMode = 'avg'
49.9488 	EXP 	window1: blendMode = 'avg'
49.9502 	EXP 	window1: blendMode = 'avg'
49.9656 	EXP 	window1: blendMode = 'avg'
49.9672 	EXP 	window1: blendMode = 'avg'
49.9825 	EXP 	window1: blendMode = 'avg'
49.9840 	EXP 	window1: blendMode = 'avg'
49.9991 	EXP 	window1: blendMode = 'avg'
50.0008 	EXP 	window1: blendMode = 'avg'
50.0185 	DATA 	Keypress: f
50.0198 	EXP 	New trial (rep=0, index=4): {'Stimulus_Practice': u'left_image_3_WHI.jpg', 'Direction': u'left', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
50.0693 	EXP 	window1: blendMode = 'avg'
50.0706 	EXP 	window1: blendMode = 'avg'
50.0811 	EXP 	text_12: autoDraw = False
50.0811 	EXP 	image_4: autoDraw = False
50.0811 	EXP 	text_same_practice_3: autoDraw = False
50.0811 	EXP 	image_4: image = u'Extra_Stimuli//left_image_3_WHI.jpg'
50.0811 	EXP 	text_same_practice_3: text = ''
50.0811 	EXP 	text_12: autoDraw = True
50.0811 	EXP 	image_4: autoDraw = True
50.0811 	EXP 	text_same_practice_3: autoDraw = True
50.0814 	EXP 	window1: blendMode = 'avg'
50.0816 	EXP 	window1: blendMode = 'avg'
50.0980 	EXP 	window1: blendMode = 'avg'
50.0982 	EXP 	window1: blendMode = 'avg'
50.1157 	EXP 	window1: blendMode = 'avg'
50.1160 	EXP 	window1: blendMode = 'avg'
50.1313 	EXP 	window1: blendMode = 'avg'
50.1316 	EXP 	window1: blendMode = 'avg'
50.1482 	EXP 	window1: blendMode = 'avg'
50.1484 	EXP 	window1: blendMode = 'avg'
50.1648 	EXP 	window1: blendMode = 'avg'
50.1650 	EXP 	window1: blendMode = 'avg'
50.1818 	EXP 	window1: blendMode = 'avg'
50.1826 	EXP 	window1: blendMode = 'avg'
50.1991 	EXP 	window1: blendMode = 'avg'
50.1999 	EXP 	window1: blendMode = 'avg'
50.2156 	EXP 	window1: blendMode = 'avg'
50.2165 	EXP 	window1: blendMode = 'avg'
50.2328 	EXP 	window1: blendMode = 'avg'
50.2339 	EXP 	window1: blendMode = 'avg'
50.2484 	EXP 	window1: blendMode = 'avg'
50.2488 	EXP 	window1: blendMode = 'avg'
50.2651 	EXP 	window1: blendMode = 'avg'
50.2655 	EXP 	window1: blendMode = 'avg'
50.2825 	EXP 	window1: blendMode = 'avg'
50.2833 	EXP 	window1: blendMode = 'avg'
50.2989 	EXP 	window1: blendMode = 'avg'
50.2997 	EXP 	window1: blendMode = 'avg'
50.3156 	EXP 	window1: blendMode = 'avg'
50.3163 	EXP 	window1: blendMode = 'avg'
50.3325 	EXP 	window1: blendMode = 'avg'
50.3332 	EXP 	window1: blendMode = 'avg'
50.3490 	EXP 	window1: blendMode = 'avg'
50.3497 	EXP 	window1: blendMode = 'avg'
50.3660 	EXP 	window1: blendMode = 'avg'
50.3667 	EXP 	window1: blendMode = 'avg'
50.3824 	EXP 	window1: blendMode = 'avg'
50.3831 	EXP 	window1: blendMode = 'avg'
50.3992 	DATA 	Keypress: f
50.4010 	EXP 	New trial (rep=0, index=5): {'Stimulus_Practice': u'right_image_1_WHI.jpg', 'Direction': u'right', 'Number': 1, 'Background': u'_WHI', 'Format': u'image'}
50.4541 	EXP 	window1: blendMode = 'avg'
50.4558 	EXP 	window1: blendMode = 'avg'
50.4648 	EXP 	text_12: autoDraw = False
50.4648 	EXP 	image_4: autoDraw = False
50.4648 	EXP 	text_same_practice_3: autoDraw = False
50.4648 	EXP 	image_4: image = u'Extra_Stimuli//right_image_1_WHI.jpg'
50.4648 	EXP 	text_same_practice_3: text = 'SAME?'
50.4648 	EXP 	text_12: autoDraw = True
50.4648 	EXP 	image_4: autoDraw = True
50.4648 	EXP 	text_same_practice_3: autoDraw = True
50.4651 	EXP 	window1: blendMode = 'avg'
50.4654 	EXP 	window1: blendMode = 'avg'
50.4817 	EXP 	window1: blendMode = 'avg'
50.4820 	EXP 	window1: blendMode = 'avg'
50.4986 	EXP 	window1: blendMode = 'avg'
50.4989 	EXP 	window1: blendMode = 'avg'
50.5161 	EXP 	window1: blendMode = 'avg'
50.5175 	EXP 	window1: blendMode = 'avg'
50.5330 	EXP 	window1: blendMode = 'avg'
50.5345 	EXP 	window1: blendMode = 'avg'
50.5494 	EXP 	window1: blendMode = 'avg'
50.5509 	EXP 	window1: blendMode = 'avg'
50.5663 	EXP 	window1: blendMode = 'avg'
50.5678 	EXP 	window1: blendMode = 'avg'
50.5826 	EXP 	window1: blendMode = 'avg'
50.5841 	EXP 	window1: blendMode = 'avg'
50.5996 	EXP 	window1: blendMode = 'avg'
50.6010 	EXP 	window1: blendMode = 'avg'
50.6164 	EXP 	window1: blendMode = 'avg'
50.6179 	EXP 	window1: blendMode = 'avg'
50.6330 	EXP 	window1: blendMode = 'avg'
50.6344 	EXP 	window1: blendMode = 'avg'
50.6498 	EXP 	window1: blendMode = 'avg'
50.6513 	EXP 	window1: blendMode = 'avg'
50.6663 	EXP 	window1: blendMode = 'avg'
50.6681 	EXP 	window1: blendMode = 'avg'
50.6832 	EXP 	window1: blendMode = 'avg'
50.6846 	EXP 	window1: blendMode = 'avg'
50.6996 	EXP 	window1: blendMode = 'avg'
50.7012 	EXP 	window1: blendMode = 'avg'
50.7164 	EXP 	window1: blendMode = 'avg'
50.7179 	EXP 	window1: blendMode = 'avg'
50.7327 	EXP 	window1: blendMode = 'avg'
50.7335 	EXP 	window1: blendMode = 'avg'
50.7491 	EXP 	window1: blendMode = 'avg'
50.7500 	EXP 	window1: blendMode = 'avg'
50.7658 	EXP 	window1: blendMode = 'avg'
50.7667 	EXP 	window1: blendMode = 'avg'
50.7828 	EXP 	window1: blendMode = 'avg'
50.7837 	EXP 	window1: blendMode = 'avg'
50.7991 	EXP 	window1: blendMode = 'avg'
50.7999 	EXP 	window1: blendMode = 'avg'
50.8165 	EXP 	window1: blendMode = 'avg'
50.8179 	EXP 	window1: blendMode = 'avg'
50.8331 	EXP 	window1: blendMode = 'avg'
50.8346 	EXP 	window1: blendMode = 'avg'
50.8501 	EXP 	window1: blendMode = 'avg'
50.8516 	EXP 	window1: blendMode = 'avg'
50.8665 	EXP 	window1: blendMode = 'avg'
50.8680 	EXP 	window1: blendMode = 'avg'
50.8832 	EXP 	window1: blendMode = 'avg'
50.8847 	EXP 	window1: blendMode = 'avg'
50.9001 	EXP 	window1: blendMode = 'avg'
50.9017 	EXP 	window1: blendMode = 'avg'
50.9165 	EXP 	window1: blendMode = 'avg'
50.9179 	EXP 	window1: blendMode = 'avg'
50.9331 	EXP 	window1: blendMode = 'avg'
50.9345 	EXP 	window1: blendMode = 'avg'
50.9503 	EXP 	window1: blendMode = 'avg'
50.9518 	EXP 	window1: blendMode = 'avg'
50.9664 	EXP 	window1: blendMode = 'avg'
50.9675 	EXP 	window1: blendMode = 'avg'
50.9827 	DATA 	Keypress: f
50.9842 	EXP 	New trial (rep=0, index=6): {'Stimulus_Practice': u'left_image_2_WHI.jpg', 'Direction': u'left', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
51.0353 	EXP 	window1: blendMode = 'avg'
51.0366 	EXP 	window1: blendMode = 'avg'
51.0488 	EXP 	text_12: autoDraw = False
51.0488 	EXP 	image_4: autoDraw = False
51.0488 	EXP 	text_same_practice_3: autoDraw = False
51.0488 	EXP 	image_4: image = u'Extra_Stimuli//left_image_2_WHI.jpg'
51.0488 	EXP 	text_same_practice_3: text = ''
51.0488 	EXP 	text_12: autoDraw = True
51.0488 	EXP 	image_4: autoDraw = True
51.0488 	EXP 	text_same_practice_3: autoDraw = True
51.0490 	EXP 	window1: blendMode = 'avg'
51.0493 	EXP 	window1: blendMode = 'avg'
51.0659 	EXP 	window1: blendMode = 'avg'
51.0662 	EXP 	window1: blendMode = 'avg'
51.0827 	EXP 	window1: blendMode = 'avg'
51.0829 	EXP 	window1: blendMode = 'avg'
51.0991 	EXP 	window1: blendMode = 'avg'
51.0993 	EXP 	window1: blendMode = 'avg'
51.1178 	EXP 	window1: blendMode = 'avg'
51.1187 	EXP 	window1: blendMode = 'avg'
51.1333 	EXP 	window1: blendMode = 'avg'
51.1343 	EXP 	window1: blendMode = 'avg'
51.1500 	EXP 	window1: blendMode = 'avg'
51.1509 	EXP 	window1: blendMode = 'avg'
51.1670 	EXP 	window1: blendMode = 'avg'
51.1681 	EXP 	window1: blendMode = 'avg'
51.1835 	EXP 	window1: blendMode = 'avg'
51.1844 	EXP 	window1: blendMode = 'avg'
51.2001 	EXP 	window1: blendMode = 'avg'
51.2010 	EXP 	window1: blendMode = 'avg'
51.2171 	EXP 	window1: blendMode = 'avg'
51.2180 	EXP 	window1: blendMode = 'avg'
51.2335 	EXP 	window1: blendMode = 'avg'
51.2344 	EXP 	window1: blendMode = 'avg'
51.2501 	EXP 	window1: blendMode = 'avg'
51.2512 	EXP 	window1: blendMode = 'avg'
51.2672 	EXP 	window1: blendMode = 'avg'
51.2682 	EXP 	window1: blendMode = 'avg'
51.2835 	EXP 	window1: blendMode = 'avg'
51.2845 	EXP 	window1: blendMode = 'avg'
51.3000 	EXP 	window1: blendMode = 'avg'
51.3006 	EXP 	window1: blendMode = 'avg'
51.3165 	EXP 	window1: blendMode = 'avg'
51.3171 	EXP 	window1: blendMode = 'avg'
51.3330 	EXP 	window1: blendMode = 'avg'
51.3335 	EXP 	window1: blendMode = 'avg'
51.3495 	EXP 	window1: blendMode = 'avg'
51.3498 	EXP 	window1: blendMode = 'avg'
51.3665 	EXP 	window1: blendMode = 'avg'
51.3669 	EXP 	window1: blendMode = 'avg'
51.3834 	EXP 	window1: blendMode = 'avg'
51.3838 	EXP 	window1: blendMode = 'avg'
51.3997 	EXP 	window1: blendMode = 'avg'
51.4001 	EXP 	window1: blendMode = 'avg'
51.4166 	EXP 	window1: blendMode = 'avg'
51.4168 	EXP 	window1: blendMode = 'avg'
51.4333 	EXP 	window1: blendMode = 'avg'
51.4335 	EXP 	window1: blendMode = 'avg'
51.4505 	EXP 	window1: blendMode = 'avg'
51.4511 	EXP 	window1: blendMode = 'avg'
51.4669 	EXP 	window1: blendMode = 'avg'
51.4675 	EXP 	window1: blendMode = 'avg'
51.4833 	EXP 	window1: blendMode = 'avg'
51.4839 	EXP 	window1: blendMode = 'avg'
51.5002 	DATA 	Keypress: f
51.5018 	EXP 	New trial (rep=0, index=7): {'Stimulus_Practice': u'right_image_2_WHI.jpg', 'Direction': u'right', 'Number': 2, 'Background': u'_WHI', 'Format': u'image'}
51.5741 	EXP 	window1: blendMode = 'avg'
51.5762 	EXP 	window1: blendMode = 'avg'
51.5827 	EXP 	text_12: autoDraw = False
51.5827 	EXP 	image_4: autoDraw = False
51.5827 	EXP 	text_same_practice_3: autoDraw = False
51.5827 	EXP 	image_4: image = u'Extra_Stimuli//right_image_2_WHI.jpg'
51.5827 	EXP 	text_same_practice_3: text = 'SAME?'
51.5827 	EXP 	text_12: autoDraw = True
51.5827 	EXP 	image_4: autoDraw = True
51.5827 	EXP 	text_same_practice_3: autoDraw = True
51.5831 	EXP 	window1: blendMode = 'avg'
51.5838 	EXP 	window1: blendMode = 'avg'
51.5998 	EXP 	window1: blendMode = 'avg'
51.6003 	EXP 	window1: blendMode = 'avg'
51.6167 	EXP 	window1: blendMode = 'avg'
51.6172 	EXP 	window1: blendMode = 'avg'
51.6331 	EXP 	window1: blendMode = 'avg'
51.6336 	EXP 	window1: blendMode = 'avg'
51.6497 	EXP 	window1: blendMode = 'avg'
51.6500 	EXP 	window1: blendMode = 'avg'
51.6675 	EXP 	window1: blendMode = 'avg'
51.6690 	EXP 	window1: blendMode = 'avg'
51.6839 	EXP 	window1: blendMode = 'avg'
51.6854 	EXP 	window1: blendMode = 'avg'
51.7006 	EXP 	window1: blendMode = 'avg'
51.7020 	EXP 	window1: blendMode = 'avg'
51.7175 	EXP 	window1: blendMode = 'avg'
51.7191 	EXP 	window1: blendMode = 'avg'
51.7340 	EXP 	window1: blendMode = 'avg'
51.7354 	EXP 	window1: blendMode = 'avg'
51.7507 	EXP 	window1: blendMode = 'avg'
51.7521 	EXP 	window1: blendMode = 'avg'
51.7676 	EXP 	window1: blendMode = 'avg'
51.7691 	EXP 	window1: blendMode = 'avg'
51.7835 	EXP 	window1: blendMode = 'avg'
51.7844 	EXP 	window1: blendMode = 'avg'
51.8002 	EXP 	window1: blendMode = 'avg'
51.8010 	EXP 	window1: blendMode = 'avg'
51.8176 	EXP 	window1: blendMode = 'avg'
51.8191 	EXP 	window1: blendMode = 'avg'
51.8340 	EXP 	window1: blendMode = 'avg'
51.8354 	EXP 	window1: blendMode = 'avg'
51.8512 	EXP 	window1: blendMode = 'avg'
51.8529 	EXP 	window1: blendMode = 'avg'
51.8670 	EXP 	window1: blendMode = 'avg'
51.8679 	EXP 	window1: blendMode = 'avg'
51.8837 	EXP 	window1: blendMode = 'avg'
51.8845 	EXP 	window1: blendMode = 'avg'
51.9005 	EXP 	window1: blendMode = 'avg'
51.9014 	EXP 	window1: blendMode = 'avg'
51.9170 	EXP 	window1: blendMode = 'avg'
51.9178 	EXP 	window1: blendMode = 'avg'
51.9339 	EXP 	window1: blendMode = 'avg'
51.9347 	EXP 	window1: blendMode = 'avg'
51.9503 	EXP 	window1: blendMode = 'avg'
51.9513 	EXP 	window1: blendMode = 'avg'
51.9679 	EXP 	window1: blendMode = 'avg'
51.9695 	EXP 	window1: blendMode = 'avg'
51.9843 	EXP 	window1: blendMode = 'avg'
51.9858 	EXP 	window1: blendMode = 'avg'
52.0012 	EXP 	window1: blendMode = 'avg'
52.0026 	EXP 	window1: blendMode = 'avg'
52.0197 	EXP 	window1: blendMode = 'avg'
52.0212 	EXP 	window1: blendMode = 'avg'
52.0345 	EXP 	window1: blendMode = 'avg'
52.0359 	EXP 	window1: blendMode = 'avg'
52.0509 	EXP 	window1: blendMode = 'avg'
52.0526 	EXP 	window1: blendMode = 'avg'
52.0537 	DATA 	Keypress: f
52.0694 	EXP 	New trial (rep=0, index=8): {'Stimulus_Practice': u'right_image_3_WHI.jpg', 'Direction': u'right', 'Number': 3, 'Background': u'_WHI', 'Format': u'image'}
52.1838 	EXP 	window1: blendMode = 'avg'
52.2002 	EXP 	text_12: autoDraw = False
52.2002 	EXP 	image_4: autoDraw = False
52.2002 	EXP 	text_same_practice_3: autoDraw = False
52.2002 	EXP 	image_4: image = u'Extra_Stimuli//right_image_3_WHI.jpg'
52.2002 	EXP 	text_12: autoDraw = False
52.2002 	EXP 	image_4: autoDraw = False
52.2002 	EXP 	text_same_practice_3: autoDraw = False
52.2002 	EXP 	text_10: autoDraw = True
