5.1713 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
2022.7612 	EXP 	New trial (rep=0, index=213): {'Stimulus': u'right_word_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'word'}
2022.8581 	EXP 	image_2: autoDraw = False
2022.8581 	EXP 	text_same: autoDraw = False
2022.8581 	EXP 	fixation_4: autoDraw = False
2022.8581 	EXP 	image_2: image = u'21_Stimuli//right_word_12_WHI.jpg'
2022.8581 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2022.8581 	EXP 	image_2: autoDraw = True
2022.8581 	EXP 	text_same: autoDraw = True
2025.4485 	DATA 	Keypress: a
2025.4734 	EXP 	image_2: autoDraw = False
2025.4734 	EXP 	text_same: autoDraw = False
2025.4734 	EXP 	fixation_4: autoDraw = True
2027.4412 	EXP 	New trial (rep=0, index=214): {'Stimulus': u'left_word_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'word'}
2027.5557 	EXP 	fixation_4: autoDraw = False
2027.5557 	EXP 	fixation_4: autoDraw = False
2027.5557 	EXP 	image_2: image = u'21_Stimuli//left_word_2_WHI.jpg'
2027.5557 	EXP 	text_same: text = ''
2027.5557 	EXP 	image_2: autoDraw = True
2027.5557 	EXP 	text_same: autoDraw = True
2029.8223 	DATA 	Keypress: f
2029.8242 	EXP 	New trial (rep=0, index=215): {'Stimulus': u'left_word_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'word'}
2029.9495 	EXP 	image_2: autoDraw = False
2029.9495 	EXP 	text_same: autoDraw = False
2029.9495 	EXP 	fixation_4: autoDraw = False
2029.9495 	EXP 	image_2: image = u'21_Stimuli//left_word_18_WHI.jpg'
2029.9495 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2029.9495 	EXP 	image_2: autoDraw = True
2029.9495 	EXP 	text_same: autoDraw = True
2031.2335 	DATA 	Keypress: f
2031.2492 	EXP 	image_2: autoDraw = False
2031.2492 	EXP 	text_same: autoDraw = False
2031.2492 	EXP 	fixation_4: autoDraw = True
2033.2329 	EXP 	New trial (rep=0, index=216): {'Stimulus': u'right_word_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'word'}
2033.3142 	EXP 	fixation_4: autoDraw = False
2033.3142 	EXP 	fixation_4: autoDraw = False
2033.3142 	EXP 	image_2: image = u'21_Stimuli//right_word_6_WHI.jpg'
2033.3142 	EXP 	text_same: text = ''
2033.3142 	EXP 	image_2: autoDraw = True
2033.3142 	EXP 	text_same: autoDraw = True
2037.3802 	DATA 	Keypress: f
2037.3822 	EXP 	New trial (rep=0, index=217): {'Stimulus': u'right_word_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'word'}
2037.4786 	EXP 	image_2: autoDraw = False
2037.4786 	EXP 	text_same: autoDraw = False
2037.4786 	EXP 	fixation_4: autoDraw = False
2037.4786 	EXP 	image_2: image = u'21_Stimuli//right_word_11_WHI.jpg'
2037.4786 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2037.4786 	EXP 	image_2: autoDraw = True
2037.4786 	EXP 	text_same: autoDraw = True
2038.8348 	DATA 	Keypress: f
2038.8510 	EXP 	image_2: autoDraw = False
2038.8510 	EXP 	text_same: autoDraw = False
2038.8510 	EXP 	fixation_4: autoDraw = True
2040.8347 	EXP 	New trial (rep=0, index=218): {'Stimulus': u'right_word_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'word'}
2040.9157 	EXP 	fixation_4: autoDraw = False
2040.9157 	EXP 	fixation_4: autoDraw = False
2040.9157 	EXP 	image_2: image = u'21_Stimuli//right_word_21_WHI.jpg'
2040.9157 	EXP 	text_same: text = ''
2040.9157 	EXP 	image_2: autoDraw = True
2040.9157 	EXP 	text_same: autoDraw = True
2042.3162 	DATA 	Keypress: f
2042.3182 	EXP 	New trial (rep=0, index=219): {'Stimulus': u'left_word_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'word'}
2042.4152 	EXP 	image_2: autoDraw = False
2042.4152 	EXP 	text_same: autoDraw = False
2042.4152 	EXP 	fixation_4: autoDraw = False
2042.4152 	EXP 	image_2: image = u'21_Stimuli//left_word_17_WHI.jpg'
2042.4152 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2042.4152 	EXP 	image_2: autoDraw = True
2042.4152 	EXP 	text_same: autoDraw = True
2044.5151 	DATA 	Keypress: a
2044.5312 	EXP 	image_2: autoDraw = False
2044.5312 	EXP 	text_same: autoDraw = False
2048.3325 	DATA 	Keypress: d
2048.3453 	EXP 	fixation_4: autoDraw = True
2050.3300 	EXP 	New trial (rep=0, index=220): {'Stimulus': u'right_image_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'image'}
2050.5109 	EXP 	fixation_4: autoDraw = False
2050.5109 	EXP 	fixation_4: autoDraw = False
2050.5109 	EXP 	image_2: image = u'21_Stimuli//right_image_6_WHI.jpg'
2050.5109 	EXP 	text_same: text = ''
2050.5109 	EXP 	image_2: autoDraw = True
2050.5109 	EXP 	text_same: autoDraw = True
2054.4604 	DATA 	Keypress: f
2054.4624 	EXP 	New trial (rep=0, index=221): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
2054.6422 	EXP 	image_2: autoDraw = False
2054.6422 	EXP 	text_same: autoDraw = False
2054.6422 	EXP 	fixation_4: autoDraw = False
2054.6422 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
2054.6422 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2054.6422 	EXP 	image_2: autoDraw = True
2054.6422 	EXP 	text_same: autoDraw = True
2057.4085 	DATA 	Keypress: f
2057.4247 	EXP 	image_2: autoDraw = False
2057.4247 	EXP 	text_same: autoDraw = False
2057.4247 	EXP 	fixation_4: autoDraw = True
2059.4087 	EXP 	New trial (rep=0, index=222): {'Stimulus': u'right_image_4_WHI.jpg', 'direction': u'right', 'number': 4, 'format': u'image'}
2059.8729 	EXP 	fixation_4: autoDraw = False
2059.8729 	EXP 	fixation_4: autoDraw = False
2059.8729 	EXP 	image_2: image = u'21_Stimuli//right_image_4_WHI.jpg'
2059.8729 	EXP 	text_same: text = ''
2059.8729 	EXP 	image_2: autoDraw = True
2059.8729 	EXP 	text_same: autoDraw = True
2064.0052 	DATA 	Keypress: f
2064.0072 	EXP 	New trial (rep=0, index=223): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
2064.1039 	EXP 	image_2: autoDraw = False
2064.1039 	EXP 	text_same: autoDraw = False
2064.1039 	EXP 	fixation_4: autoDraw = False
2064.1039 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
2064.1039 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2064.1039 	EXP 	image_2: autoDraw = True
2064.1039 	EXP 	text_same: autoDraw = True
2066.8258 	DATA 	Keypress: f
2066.8420 	EXP 	image_2: autoDraw = False
2066.8420 	EXP 	text_same: autoDraw = False
2066.8420 	EXP 	fixation_4: autoDraw = True
2068.8260 	EXP 	New trial (rep=0, index=224): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
2068.9240 	EXP 	fixation_4: autoDraw = False
2068.9240 	EXP 	fixation_4: autoDraw = False
2068.9240 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
2068.9240 	EXP 	text_same: text = ''
2068.9240 	EXP 	image_2: autoDraw = True
2068.9240 	EXP 	text_same: autoDraw = True
2072.1732 	DATA 	Keypress: f
2072.1752 	EXP 	New trial (rep=0, index=225): {'Stimulus': u'right_image_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'image'}
2072.3334 	EXP 	image_2: autoDraw = False
2072.3334 	EXP 	text_same: autoDraw = False
2072.3334 	EXP 	fixation_4: autoDraw = False
2072.3334 	EXP 	image_2: image = u'21_Stimuli//right_image_20_WHI.jpg'
2072.3334 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2072.3334 	EXP 	image_2: autoDraw = True
2072.3334 	EXP 	text_same: autoDraw = True
2075.7182 	DATA 	Keypress: a
2075.7490 	EXP 	image_2: autoDraw = False
2075.7490 	EXP 	text_same: autoDraw = False
2075.7490 	EXP 	fixation_4: autoDraw = True
2077.7326 	EXP 	New trial (rep=0, index=226): {'Stimulus': u'right_image_7_WHI.jpg', 'direction': u'right', 'number': 7, 'format': u'image'}
2077.8475 	EXP 	fixation_4: autoDraw = False
2077.8475 	EXP 	fixation_4: autoDraw = False
2077.8475 	EXP 	image_2: image = u'21_Stimuli//right_image_7_WHI.jpg'
2077.8475 	EXP 	text_same: text = ''
2077.8475 	EXP 	image_2: autoDraw = True
2077.8475 	EXP 	text_same: autoDraw = True
2081.8136 	DATA 	Keypress: f
2081.8157 	EXP 	New trial (rep=0, index=227): {'Stimulus': u'right_image_17_WHI.jpg', 'direction': u'right', 'number': 17, 'format': u'image'}
2081.9175 	EXP 	image_2: autoDraw = False
2081.9175 	EXP 	text_same: autoDraw = False
2081.9175 	EXP 	fixation_4: autoDraw = False
2081.9175 	EXP 	image_2: image = u'21_Stimuli//right_image_17_WHI.jpg'
2081.9175 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2081.9175 	EXP 	image_2: autoDraw = True
2081.9175 	EXP 	text_same: autoDraw = True
2084.9008 	DATA 	Keypress: f
2084.9167 	EXP 	image_2: autoDraw = False
2084.9167 	EXP 	text_same: autoDraw = False
2084.9167 	EXP 	fixation_4: autoDraw = True
2086.9004 	EXP 	New trial (rep=0, index=228): {'Stimulus': u'left_image_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'image'}
2087.0147 	EXP 	fixation_4: autoDraw = False
2087.0147 	EXP 	fixation_4: autoDraw = False
2087.0147 	EXP 	image_2: image = u'21_Stimuli//left_image_5_WHI.jpg'
2087.0147 	EXP 	text_same: text = ''
2087.0147 	EXP 	image_2: autoDraw = True
2087.0147 	EXP 	text_same: autoDraw = True
2090.9140 	DATA 	Keypress: f
2090.9160 	EXP 	New trial (rep=0, index=229): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
2091.0128 	EXP 	image_2: autoDraw = False
2091.0128 	EXP 	text_same: autoDraw = False
2091.0128 	EXP 	fixation_4: autoDraw = False
2091.0128 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
2091.0128 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2091.0128 	EXP 	image_2: autoDraw = True
2091.0128 	EXP 	text_same: autoDraw = True
2096.0502 	DATA 	Keypress: f
2096.0663 	EXP 	image_2: autoDraw = False
2096.0663 	EXP 	text_same: autoDraw = False
2096.0663 	EXP 	fixation_4: autoDraw = True
2098.0500 	EXP 	New trial (rep=0, index=230): {'Stimulus': u'left_image_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'image'}
2098.1479 	EXP 	fixation_4: autoDraw = False
2098.1479 	EXP 	fixation_4: autoDraw = False
2098.1479 	EXP 	image_2: image = u'21_Stimuli//left_image_7_WHI.jpg'
2098.1479 	EXP 	text_same: text = ''
2098.1479 	EXP 	image_2: autoDraw = True
2098.1479 	EXP 	text_same: autoDraw = True
2102.1972 	DATA 	Keypress: f
2102.1992 	EXP 	New trial (rep=0, index=231): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
2102.3909 	EXP 	image_2: autoDraw = False
2102.3909 	EXP 	text_same: autoDraw = False
2102.3909 	EXP 	fixation_4: autoDraw = False
2102.3909 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
2102.3909 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2102.3909 	EXP 	image_2: autoDraw = True
2102.3909 	EXP 	text_same: autoDraw = True
2105.0079 	DATA 	Keypress: a
2105.0236 	EXP 	image_2: autoDraw = False
2105.0236 	EXP 	text_same: autoDraw = False
2105.0236 	EXP 	fixation_4: autoDraw = True
2107.0072 	EXP 	New trial (rep=0, index=232): {'Stimulus': u'right_image_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'image'}
2107.1217 	EXP 	fixation_4: autoDraw = False
2107.1217 	EXP 	fixation_4: autoDraw = False
2107.1217 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
2107.1217 	EXP 	text_same: text = ''
2107.1217 	EXP 	image_2: autoDraw = True
2107.1217 	EXP 	text_same: autoDraw = True
2111.1046 	DATA 	Keypress: f
2111.1066 	EXP 	New trial (rep=0, index=233): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
2111.2313 	EXP 	image_2: autoDraw = False
2111.2313 	EXP 	text_same: autoDraw = False
2111.2313 	EXP 	fixation_4: autoDraw = False
2111.2313 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
2111.2313 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2111.2313 	EXP 	image_2: autoDraw = True
2111.2313 	EXP 	text_same: autoDraw = True
2113.3646 	DATA 	Keypress: f
2113.3807 	EXP 	image_2: autoDraw = False
2113.3807 	EXP 	text_same: autoDraw = False
2113.3807 	EXP 	fixation_4: autoDraw = True
2115.3643 	EXP 	New trial (rep=0, index=234): {'Stimulus': u'left_image_3_WHI.jpg', 'direction': u'left', 'number': 3, 'format': u'image'}
2115.4625 	EXP 	fixation_4: autoDraw = False
2115.4625 	EXP 	fixation_4: autoDraw = False
2115.4625 	EXP 	image_2: image = u'21_Stimuli//left_image_3_WHI.jpg'
2115.4625 	EXP 	text_same: text = ''
2115.4625 	EXP 	image_2: autoDraw = True
2115.4625 	EXP 	text_same: autoDraw = True
2117.3127 	DATA 	Keypress: f
2117.3146 	EXP 	New trial (rep=0, index=235): {'Stimulus': u'left_image_12_WHI.jpg', 'direction': u'left', 'number': 12, 'format': u'image'}
2117.4112 	EXP 	image_2: autoDraw = False
2117.4112 	EXP 	text_same: autoDraw = False
2117.4112 	EXP 	fixation_4: autoDraw = False
2117.4112 	EXP 	image_2: image = u'21_Stimuli//left_image_12_WHI.jpg'
2117.4112 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2117.4112 	EXP 	image_2: autoDraw = True
2117.4112 	EXP 	text_same: autoDraw = True
2119.9612 	DATA 	Keypress: a
2119.9773 	EXP 	image_2: autoDraw = False
2119.9773 	EXP 	text_same: autoDraw = False
2119.9773 	EXP 	fixation_4: autoDraw = True
2121.9610 	EXP 	New trial (rep=0, index=236): {'Stimulus': u'ahead_image_7_WHI.jpg', 'direction': u'ahead', 'number': 7, 'format': u'image'}
2122.0589 	EXP 	fixation_4: autoDraw = False
2122.0589 	EXP 	fixation_4: autoDraw = False
2122.0589 	EXP 	image_2: image = u'21_Stimuli//ahead_image_7_WHI.jpg'
2122.0589 	EXP 	text_same: text = ''
2122.0589 	EXP 	image_2: autoDraw = True
2122.0589 	EXP 	text_same: autoDraw = True
2123.8593 	DATA 	Keypress: f
2123.8612 	EXP 	New trial (rep=0, index=237): {'Stimulus': u'right_image_16_WHI.jpg', 'direction': u'right', 'number': 16, 'format': u'image'}
2123.9583 	EXP 	image_2: autoDraw = False
2123.9583 	EXP 	text_same: autoDraw = False
2123.9583 	EXP 	fixation_4: autoDraw = False
2123.9583 	EXP 	image_2: image = u'21_Stimuli//right_image_16_WHI.jpg'
2123.9583 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2123.9583 	EXP 	image_2: autoDraw = True
2123.9583 	EXP 	text_same: autoDraw = True
2125.3085 	DATA 	Keypress: a
2125.3246 	EXP 	image_2: autoDraw = False
2125.3246 	EXP 	text_same: autoDraw = False
2125.3246 	EXP 	fixation_4: autoDraw = True
2127.3090 	EXP 	New trial (rep=0, index=238): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
2127.4063 	EXP 	fixation_4: autoDraw = False
2127.4063 	EXP 	fixation_4: autoDraw = False
2127.4063 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
2127.4063 	EXP 	text_same: text = ''
2127.4063 	EXP 	image_2: autoDraw = True
2127.4063 	EXP 	text_same: autoDraw = True
2129.2565 	DATA 	Keypress: f
2129.2585 	EXP 	New trial (rep=0, index=239): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
2129.3555 	EXP 	image_2: autoDraw = False
2129.3555 	EXP 	text_same: autoDraw = False
2129.3555 	EXP 	fixation_4: autoDraw = False
2129.3555 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
2129.3555 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2129.3555 	EXP 	image_2: autoDraw = True
2129.3555 	EXP 	text_same: autoDraw = True
2130.8726 	DATA 	Keypress: a
2130.8885 	EXP 	image_2: autoDraw = False
2130.8885 	EXP 	text_same: autoDraw = False
2162.2395 	DATA 	Keypress: d
2162.2514 	EXP 	fixation_4: autoDraw = True
2164.2362 	EXP 	New trial (rep=0, index=240): {'Stimulus': u'right_image_21_WHI.jpg', 'direction': u'right', 'number': 21, 'format': u'image'}
2164.3583 	EXP 	fixation_4: autoDraw = False
2164.3583 	EXP 	fixation_4: autoDraw = False
2164.3583 	EXP 	image_2: image = u'21_Stimuli//right_image_21_WHI.jpg'
2164.3583 	EXP 	text_same: text = ''
2164.3583 	EXP 	image_2: autoDraw = True
2164.3583 	EXP 	text_same: autoDraw = True
2203.9732 	DATA 	Keypress: f
2203.9752 	EXP 	New trial (rep=0, index=241): {'Stimulus': u'right_image_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'image'}
2204.0947 	EXP 	image_2: autoDraw = False
2204.0947 	EXP 	text_same: autoDraw = False
2204.0947 	EXP 	fixation_4: autoDraw = False
2204.0947 	EXP 	image_2: image = u'21_Stimuli//right_image_1_WHI.jpg'
2204.0947 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2204.0947 	EXP 	image_2: autoDraw = True
2204.0947 	EXP 	text_same: autoDraw = True
2207.1946 	DATA 	Keypress: f
2207.2104 	EXP 	image_2: autoDraw = False
2207.2104 	EXP 	text_same: autoDraw = False
2207.2104 	EXP 	fixation_4: autoDraw = True
2209.1940 	EXP 	New trial (rep=0, index=242): {'Stimulus': u'ahead_image_19_WHI.jpg', 'direction': u'ahead', 'number': 19, 'format': u'image'}
2209.2919 	EXP 	fixation_4: autoDraw = False
2209.2919 	EXP 	fixation_4: autoDraw = False
2209.2919 	EXP 	image_2: image = u'21_Stimuli//ahead_image_19_WHI.jpg'
2209.2919 	EXP 	text_same: text = ''
2209.2919 	EXP 	image_2: autoDraw = True
2209.2919 	EXP 	text_same: autoDraw = True
2212.2086 	DATA 	Keypress: f
2212.2106 	EXP 	New trial (rep=0, index=243): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
2212.3071 	EXP 	image_2: autoDraw = False
2212.3071 	EXP 	text_same: autoDraw = False
2212.3071 	EXP 	fixation_4: autoDraw = False
2212.3071 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
2212.3071 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2212.3071 	EXP 	image_2: autoDraw = True
2212.3071 	EXP 	text_same: autoDraw = True
2214.5294 	DATA 	Keypress: a
2214.5454 	EXP 	image_2: autoDraw = False
2214.5454 	EXP 	text_same: autoDraw = False
2214.5454 	EXP 	fixation_4: autoDraw = True
2216.5292 	EXP 	New trial (rep=0, index=244): {'Stimulus': u'ahead_image_3_WHI.jpg', 'direction': u'ahead', 'number': 3, 'format': u'image'}
2216.6271 	EXP 	fixation_4: autoDraw = False
2216.6271 	EXP 	fixation_4: autoDraw = False
2216.6271 	EXP 	image_2: image = u'21_Stimuli//ahead_image_3_WHI.jpg'
2216.6271 	EXP 	text_same: text = ''
2216.6271 	EXP 	image_2: autoDraw = True
2216.6271 	EXP 	text_same: autoDraw = True
2218.2124 	DATA 	Keypress: f
2218.2290 	EXP 	New trial (rep=0, index=245): {'Stimulus': u'ahead_image_9_WHI.jpg', 'direction': u'ahead', 'number': 9, 'format': u'image'}
2218.3428 	EXP 	image_2: autoDraw = False
2218.3428 	EXP 	text_same: autoDraw = False
2218.3428 	EXP 	fixation_4: autoDraw = False
2218.3428 	EXP 	image_2: image = u'21_Stimuli//ahead_image_9_WHI.jpg'
2218.3428 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2218.3428 	EXP 	image_2: autoDraw = True
2218.3428 	EXP 	text_same: autoDraw = True
2221.4946 	DATA 	Keypress: f
2221.5252 	EXP 	image_2: autoDraw = False
2221.5252 	EXP 	text_same: autoDraw = False
2221.5252 	EXP 	fixation_4: autoDraw = True
2223.5106 	EXP 	New trial (rep=0, index=246): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
2223.6130 	EXP 	fixation_4: autoDraw = False
2223.6130 	EXP 	fixation_4: autoDraw = False
2223.6130 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
2223.6130 	EXP 	text_same: text = ''
2223.6130 	EXP 	image_2: autoDraw = True
2223.6130 	EXP 	text_same: autoDraw = True
2225.5294 	DATA 	Keypress: f
2225.5314 	EXP 	New trial (rep=0, index=247): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
2225.6445 	EXP 	image_2: autoDraw = False
2225.6445 	EXP 	text_same: autoDraw = False
2225.6445 	EXP 	fixation_4: autoDraw = False
2225.6445 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
2225.6445 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2225.6445 	EXP 	image_2: autoDraw = True
2225.6445 	EXP 	text_same: autoDraw = True
2233.7921 	DATA 	Keypress: f
2233.8078 	EXP 	image_2: autoDraw = False
2233.8078 	EXP 	text_same: autoDraw = False
2233.8078 	EXP 	fixation_4: autoDraw = True
2235.7918 	EXP 	New trial (rep=0, index=248): {'Stimulus': u'ahead_image_15_WHI.jpg', 'direction': u'ahead', 'number': 15, 'format': u'image'}
2235.8894 	EXP 	fixation_4: autoDraw = False
2235.8894 	EXP 	fixation_4: autoDraw = False
2235.8894 	EXP 	image_2: image = u'21_Stimuli//ahead_image_15_WHI.jpg'
2235.8894 	EXP 	text_same: text = ''
2235.8894 	EXP 	image_2: autoDraw = True
2235.8894 	EXP 	text_same: autoDraw = True
2237.9900 	DATA 	Keypress: f
2237.9920 	EXP 	New trial (rep=0, index=249): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
2238.1216 	EXP 	image_2: autoDraw = False
2238.1216 	EXP 	text_same: autoDraw = False
2238.1216 	EXP 	fixation_4: autoDraw = False
2238.1216 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
2238.1216 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2238.1216 	EXP 	image_2: autoDraw = True
2238.1216 	EXP 	text_same: autoDraw = True
2240.0388 	DATA 	Keypress: a
2240.0547 	EXP 	image_2: autoDraw = False
2240.0547 	EXP 	text_same: autoDraw = False
2240.0547 	EXP 	fixation_4: autoDraw = True
2242.0392 	EXP 	New trial (rep=0, index=250): {'Stimulus': u'ahead_image_20_WHI.jpg', 'direction': u'ahead', 'number': 20, 'format': u'image'}
2242.1528 	EXP 	fixation_4: autoDraw = False
2242.1528 	EXP 	fixation_4: autoDraw = False
2242.1528 	EXP 	image_2: image = u'21_Stimuli//ahead_image_20_WHI.jpg'
2242.1528 	EXP 	text_same: text = ''
2242.1528 	EXP 	image_2: autoDraw = True
2242.1528 	EXP 	text_same: autoDraw = True
2243.3535 	DATA 	Keypress: f
2243.3555 	EXP 	New trial (rep=0, index=251): {'Stimulus': u'ahead_image_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'image'}
2243.4855 	EXP 	image_2: autoDraw = False
2243.4855 	EXP 	text_same: autoDraw = False
2243.4855 	EXP 	fixation_4: autoDraw = False
2243.4855 	EXP 	image_2: image = u'21_Stimuli//ahead_image_11_WHI.jpg'
2243.4855 	EXP 	text_same: text = 'SAME / DIFFERENT?'
2243.4855 	EXP 	image_2: autoDraw = True
